Ticket #,Date Issue,Location,Type,Hour,Day
24P1302221,2024-04-18 15:21:00,ORCHARD ST,W033,15,Thursday
24P1302222,2024-04-19 08:28:00,FAHRENBROOK CT,033,8,Friday
24P1302223,2024-04-19 08:58:00,CHARTER ST,075,8,Friday
24P1302224,2024-04-19 10:30:00,BROOKS ST,072,10,Friday
24P1302225,2024-04-19 10:37:00,SPRING ST,Parking,10,Friday
24P1302226,2024-04-19 10:40:00,SPRING ST,Parking,10,Friday
24P1302227,2024-04-19 10:41:00,SPRING ST,Parking,10,Friday
24P1302228,2024-04-19 10:43:00,SPRING ST,Parking,10,Friday
24P1302229,2024-04-19 10:45:00,SPRING ST,Parking,10,Friday
24P1302230,2024-04-19 10:47:00,SPRING ST,Parking,10,Friday
24P1302231,2024-04-19 10:49:00,BROOKS ST,Parking,10,Friday
24P1302232,2024-04-19 10:52:00,BROOKS ST,Parking,10,Friday
24P1302233,2024-04-19 10:54:00,BROOKS ST,Parking,10,Friday
24P1302234,2024-04-19 10:56:00,BROOKS ST,Parking,10,Friday
24P1302235,2024-04-19 10:59:00,BROOKS ST,Parking,10,Friday
24P1302236,2024-04-19 11:00:00,BROOKS ST,Parking,11,Friday
24P1302237,2024-04-19 11:06:00,SPRING ST,Parking,11,Friday
24P1302238,2024-04-19 11:08:00,SPRING ST,Parking,11,Friday
24P1302239,2024-04-19 11:13:00,FAHRENBROOK CT,Parking,11,Friday
24P1302240,2024-04-19 11:16:00,FAHRENBROOK CT,Parking,11,Friday
24P1302241,2024-04-19 11:20:00,FAHRENBROOK CT,Parking,11,Friday
24P1302242,2024-04-19 11:22:00,FAHRENBROOK CT,Parking,11,Friday
24P1302243,2024-04-19 11:24:00,FAHRENBROOK CT,Parking,11,Friday
24P1302244,2024-04-19 11:28:00,FAHRENBROOK CT,Parking,11,Friday
24P1302245,2024-04-19 11:30:00,COLLEGE CT,Parking,11,Friday
24P1302246,2024-04-19 11:32:00,COLLEGE CT,Parking,11,Friday
24P1302247,2024-04-19 11:36:00,SPRING ST,Parking,11,Friday
24P1302248,2024-04-19 11:38:00,SPRING ST,Parking,11,Friday
24P1302249,2024-04-19 11:40:00,SPRING ST,Parking,11,Friday
24P1302250,2024-04-19 11:44:00,SPRING ST,Parking,11,Friday
24P1302251,2024-04-19 11:46:00,SPRING ST,Parking,11,Friday
24P1302252,2024-04-19 11:49:00,SPRING ST,Parking,11,Friday
24P1302253,2024-04-19 11:51:00,SPRING ST,Parking,11,Friday
24P1302254,2024-04-19 11:55:00,SPRING ST,Parking,11,Friday
24P1302255,2024-04-19 12:00:00,ORCHARD ST,072,12,Friday
24P1302256,2024-04-19 12:57:00,RANDALL AVE,046,12,Friday
24P1302257,2024-04-19 13:05:00,MILLS ST,W075,13,Friday
24P1302258,2024-04-19 14:55:00,BADGER RD,157,14,Friday
24P1302259,2024-04-19 14:57:00,BADGER RD,157,14,Friday
24P1302260,2024-04-19 14:58:00,BADGER RD,156,14,Friday
24P1302261,2024-04-22 08:11:00,COLLEGE CT,048,8,Monday
24P1302262,2024-04-22 08:15:00,FAHRENBROOK CT,048,8,Monday
24P1302263,2024-04-22 08:16:00,FAHRENBROOK CT,048,8,Monday
24P1302264,2024-04-22 08:19:00,FAHRENBROOK CT,048,8,Monday
24P1302265,2024-04-22 08:20:00,FAHRENBROOK CT,048,8,Monday
24P1302266,2024-04-22 08:23:00,FAHRENBROOK CT,048,8,Monday
24P1302267,2024-04-22 08:26:00,SPRING ST,048,8,Monday
24P1302268,2024-04-22 08:28:00,SPRING ST,048,8,Monday
24P1302269,2024-04-22 08:29:00,SPRING ST,048,8,Monday
24P1302270,2024-04-22 08:30:00,SPRING ST,048,8,Monday
24P1302271,2024-04-22 08:34:00,SPRING ST,048,8,Monday
24P1302272,2024-04-22 08:36:00,SPRING ST,048,8,Monday
24P1302273,2024-04-22 08:37:00,SPRING ST,048,8,Monday
24P1302274,2024-04-22 08:43:00,BOWEN CT,048,8,Monday
24P1302275,2024-04-22 08:44:00,BOWEN CT,048,8,Monday
24P1302276,2024-04-22 08:50:00,DRAKE ST,048,8,Monday
24P1302277,2024-04-22 08:52:00,DRAKE ST,048,8,Monday
24P1302278,2024-04-22 08:55:00,CHANDLER ST,048,8,Monday
24P1302279,2024-04-22 08:58:00,CHANDLER ST,048,8,Monday
24P1302280,2024-04-22 09:00:00,CHANDLER ST,048,9,Monday
24P1302281,2024-04-22 09:04:00,MOUND ST,W048,9,Monday
24P1302282,2024-04-22 09:04:00,MOUND ST,W048,9,Monday
24P1302283,2024-04-22 09:06:00,MOUND ST,W048,9,Monday
24P1302284,2024-04-22 09:07:00,MOUND ST,W048,9,Monday
24P1302285,2024-04-22 09:10:00,MOUND ST,048,9,Monday
24P1302286,2024-04-22 09:11:00,MOUND ST,048,9,Monday
24P1302287,2024-04-22 09:15:00,MILTON ST,048,9,Monday
24P1302288,2024-04-22 09:16:00,MILTON ST,048,9,Monday
24P1302289,2024-04-22 09:19:00,MILTON ST,048,9,Monday
24P1302290,2024-04-22 09:20:00,MILTON ST,048,9,Monday
24P1302291,2024-04-22 09:27:00,EMERALD ST,048,9,Monday
24P1302292,2024-04-22 09:30:00,EMERALD ST,048,9,Monday
24P1302293,2024-04-22 10:38:00,DRAKE ST,048,10,Monday
24P1302294,2024-04-22 10:40:00,DRAKE ST,048,10,Monday
24P1302295,2024-04-22 10:44:00,WEST SHORE DR,048,10,Monday
24P1302296,2024-04-22 10:46:00,ERIN ST,048,10,Monday
24P1302297,2024-04-22 10:47:00,ERIN ST,048,10,Monday
24P1302298,2024-04-22 10:50:00,SOUTH SHORE DR,W048,10,Monday
24P1302299,2024-04-22 10:51:00,SOUTH SHORE DR,W048,10,Monday
24P1302300,2024-04-22 10:59:00,LAKESIDE ST,W048,10,Monday
24P1302301,2024-04-22 11:01:00,LAKESIDE ST,048,11,Monday
24P1302302,2024-04-22 11:07:00,LAKESIDE ST,048,11,Monday
24P1302303,2024-04-22 12:34:00,REGENT ST,Parking,12,Monday
24P1302304,2024-04-22 12:38:00,REGENT ST,Parking,12,Monday
24P1302305,2024-04-22 12:40:00,REGENT ST,Parking,12,Monday
24P1302306,2024-04-22 12:42:00,REGENT ST,Parking,12,Monday
24P1302307,2024-04-22 12:43:00,REGENT ST,Parking,12,Monday
24P1302308,2024-04-22 12:45:00,REGENT ST,Parking,12,Monday
24P1302309,2024-04-22 12:50:00,REGENT ST,Parking,12,Monday
24P1302310,2024-04-22 12:52:00,REGENT ST,Parking,12,Monday
24P1302311,2024-04-22 12:53:00,REGENT ST,Parking,12,Monday
24P1302312,2024-04-22 13:05:00,MOUND ST,TOW,13,Monday
24P1302313,2024-04-22 13:05:00,MOUND ST,068,13,Monday
24P1302314,2024-04-22 14:30:00,PERRY ST,TOW,14,Monday
24P1302315,2024-04-22 14:30:00,PERRY ST,036,14,Monday
24P1302316,2024-04-23 08:12:00,COLLEGE CT,048,8,Tuesday
24P1302317,2024-04-23 08:13:00,COLLEGE CT,048,8,Tuesday
24P1302318,2024-04-23 08:17:00,SPRING ST,048,8,Tuesday
24P1302319,2024-04-23 08:18:00,SPRING ST,048,8,Tuesday
24P1302320,2024-04-23 08:20:00,SPRING ST,048,8,Tuesday
24P1302321,2024-04-23 08:26:00,CAPITOL CT,048,8,Tuesday
24P1302322,2024-04-23 08:30:00,MILTON ST,048,8,Tuesday
24P1302323,2024-04-23 08:33:00,MILTON ST,048,8,Tuesday
24P1302324,2024-04-23 08:34:00,MILTON ST,048,8,Tuesday
24P1302325,2024-04-23 08:36:00,MILTON ST,048,8,Tuesday
24P1302326,2024-04-23 08:38:00,MILTON ST,048,8,Tuesday
24P1302327,2024-04-23 08:42:00,SAINT JAMES CT,048,8,Tuesday
24P1302328,2024-04-23 08:43:00,SAINT JAMES CT,048,8,Tuesday
24P1302329,2024-04-23 08:48:00,CHANDLER ST,048,8,Tuesday
24P1302330,2024-04-23 08:50:00,CHANDLER ST,048,8,Tuesday
24P1302331,2024-04-23 08:52:00,CHANDLER ST,048,8,Tuesday
24P1302332,2024-04-23 08:55:00,MOUND ST,048,8,Tuesday
24P1302333,2024-04-23 08:58:00,MOUND ST,048,8,Tuesday
24P1302334,2024-04-23 09:00:00,MOUND ST,048,9,Tuesday
24P1302335,2024-04-23 09:01:00,MOUND ST,W048,9,Tuesday
24P1302336,2024-04-23 09:04:00,MOUND ST,048,9,Tuesday
24P1302337,2024-04-23 09:09:00,DRAKE ST,048,9,Tuesday
24P1302338,2024-04-23 09:10:00,DRAKE ST,048,9,Tuesday
24P1302339,2024-04-23 09:14:00,BROOKS ST,048,9,Tuesday
24P1302340,2024-04-23 09:19:00,ERIN ST,048,9,Tuesday
24P1302341,2024-04-23 09:20:00,BROOKS ST,047,9,Tuesday
24P1302342,2024-04-23 10:39:00,LAKESIDE ST,048,10,Tuesday
24P1302343,2024-04-23 10:43:00,LAKESIDE ST,048,10,Tuesday
24P1302344,2024-04-23 10:54:00,OLIN AVE,048,10,Tuesday
24P1302345,2024-04-23 11:36:00,BROOKS ST,047,11,Tuesday
24P1302346,2024-04-24 08:12:00,BROOKS ST,048,8,Wednesday
24P1302347,2024-04-24 08:15:00,BROOKS ST,048,8,Wednesday
24P1302348,2024-04-24 08:17:00,BROOKS ST,048,8,Wednesday
24P1302349,2024-04-24 08:18:00,BROOKS ST,048,8,Wednesday
24P1302350,2024-04-24 08:23:00,CHARTER ST,048,8,Wednesday
24P1302351,2024-04-24 08:25:00,CHARTER ST,048,8,Wednesday
24P1302352,2024-04-24 08:28:00,CHARTER ST,048,8,Wednesday
24P1302353,2024-04-24 08:31:00,ORCHARD ST,048,8,Wednesday
24P1302354,2024-04-24 08:32:00,ORCHARD ST,048,8,Wednesday
24P1302355,2024-04-24 08:34:00,ORCHARD ST,048,8,Wednesday
24P1302356,2024-04-24 08:36:00,ORCHARD ST,048,8,Wednesday
24P1302357,2024-04-24 08:39:00,RANDALL AVE,048,8,Wednesday
24P1302358,2024-04-24 08:46:00,ORCHARD ST,048,8,Wednesday
24P1302359,2024-04-24 09:01:00,BROOKS ST,048,9,Wednesday
24P1302360,2024-04-24 09:23:00,COLLEGE CT,075,9,Wednesday
24P1302361,2024-04-24 09:24:00,COLLEGE CT,W075,9,Wednesday
24P1302362,2024-04-24 09:34:00,ORCHARD ST,048,9,Wednesday
24P1302363,2024-04-24 09:35:00,ORCHARD ST,048,9,Wednesday
24P1302364,2024-04-24 09:37:00,ORCHARD ST,048,9,Wednesday
24P1302365,2024-04-24 09:40:00,ORCHARD ST,048,9,Wednesday
24P1302366,2024-04-24 09:44:00,CHARTER ST,048,9,Wednesday
24P1302367,2024-04-24 10:37:00,LOWELL ST,048,10,Wednesday
24P1302368,2024-04-24 10:41:00,GILSON ST,048,10,Wednesday
24P1302369,2024-04-24 10:56:00,GILSON ST,048,10,Wednesday
24P1302370,2024-04-24 11:20:00,SPRING ST,Parking,11,Wednesday
24P1302371,2024-04-24 11:23:00,SPRING ST,Parking,11,Wednesday
24P1302372,2024-04-24 11:24:00,SPRING ST,Parking,11,Wednesday
24P1302373,2024-04-24 11:26:00,SPRING ST,Parking,11,Wednesday
24P1302374,2024-04-24 11:28:00,SPRING ST,Parking,11,Wednesday
24P1302375,2024-04-24 11:30:00,BROOKS ST,Parking,11,Wednesday
24P1302376,2024-04-24 11:32:00,BROOKS ST,Parking,11,Wednesday
24P1302377,2024-04-24 11:35:00,BROOKS ST,Parking,11,Wednesday
24P1302378,2024-04-24 11:37:00,BROOKS ST,Parking,11,Wednesday
24P1302379,2024-04-24 11:38:00,BROOKS ST,Parking,11,Wednesday
24P1302380,2024-04-24 11:40:00,BROOKS ST,Parking,11,Wednesday
24P1302381,2024-04-24 11:42:00,SPRING ST,Parking,11,Wednesday
24P1302382,2024-04-24 11:47:00,SPRING ST,Parking,11,Wednesday
24P1302383,2024-04-24 11:48:00,SPRING ST,Parking,11,Wednesday
24P1302384,2024-04-24 11:50:00,SPRING ST,Parking,11,Wednesday
24P1302385,2024-04-24 11:51:00,SPRING ST,Parking,11,Wednesday
24P1302386,2024-04-24 11:54:00,SPRING ST,Parking,11,Wednesday
24P1302387,2024-04-24 11:58:00,SPRING ST,Parking,11,Wednesday
24P1302388,2024-04-24 12:01:00,SPRING ST,Parking,12,Wednesday
24P1302389,2024-04-24 12:04:00,SPRING ST,Parking,12,Wednesday
24P1302390,2024-04-24 12:06:00,SPRING ST,Parking,12,Wednesday
24P1302391,2024-04-24 12:09:00,SPRING ST,Parking,12,Wednesday
24P1302392,2024-04-24 12:11:00,SPRING ST,Parking,12,Wednesday
24P1302393,2024-04-24 12:16:00,MILLS ST,Parking,12,Wednesday
24P1302394,2024-04-24 12:18:00,MILLS ST,Parking,12,Wednesday
24P1302395,2024-04-24 12:20:00,MILLS ST,Parking,12,Wednesday
24P1302396,2024-04-24 12:22:00,MILLS ST,Parking,12,Wednesday
24P1302397,2024-04-24 12:25:00,MILLS ST,Parking,12,Wednesday
24P1302398,2024-04-24 12:28:00,MILLS ST,Parking,12,Wednesday
24P1302399,2024-04-24 12:31:00,MILLS ST,Parking,12,Wednesday
24P1302400,2024-04-24 12:33:00,MILLS ST,Parking,12,Wednesday
24P1302401,2024-04-24 13:18:00,MILLS ST,Parking,13,Wednesday
24P1302402,2024-04-24 13:21:00,MILLS ST,Parking,13,Wednesday
24P1302403,2024-04-24 14:49:00,POST RD,157,14,Wednesday
24P1302404,2024-04-25 08:41:00,BROOKS ST,048,8,Thursday
24P1302405,2024-04-25 08:42:00,BROOKS ST,048,8,Thursday
24P1302406,2024-04-25 08:43:00,BROOKS ST,048,8,Thursday
24P1302407,2024-04-25 08:45:00,BROOKS ST,048,8,Thursday
24P1302408,2024-04-25 08:46:00,BROOKS ST,048,8,Thursday
24P1302409,2024-04-25 08:46:00,BROOKS ST,048,8,Thursday
24P1302410,2024-04-25 08:51:00,RANDALL AVE,048,8,Thursday
24P1302411,2024-04-25 08:52:00,RANDALL AVE,048,8,Thursday
24P1302412,2024-04-25 08:54:00,RANDALL AVE,048,8,Thursday
24P1302413,2024-04-25 08:58:00,ORCHARD ST,W048,8,Thursday
24P1302414,2024-04-25 09:00:00,ORCHARD ST,048,9,Thursday
24P1302415,2024-04-25 09:01:00,ORCHARD ST,048,9,Thursday
24P1302416,2024-04-25 09:03:00,ORCHARD ST,048,9,Thursday
24P1302417,2024-04-25 09:04:00,ORCHARD ST,048,9,Thursday
24P1302418,2024-04-25 09:05:00,ORCHARD ST,048,9,Thursday
24P1302419,2024-04-25 09:06:00,ORCHARD ST,048,9,Thursday
24P1302420,2024-04-25 09:10:00,MILLS ST,048,9,Thursday
24P1302421,2024-04-25 09:14:00,ORCHARD ST,048,9,Thursday
24P1302422,2024-04-25 09:17:00,ORCHARD ST,048,9,Thursday
24P1302423,2024-04-25 09:19:00,ORCHARD ST,W048,9,Thursday
24P1302424,2024-04-25 09:21:00,ORCHARD ST,048,9,Thursday
24P1302425,2024-04-25 09:32:00,ORCHARD ST,W048,9,Thursday
24P1302426,2024-04-25 09:34:00,BROOKS ST,048,9,Thursday
24P1302427,2024-04-25 09:48:00,HIGH ST,048,9,Thursday
24P1302428,2024-04-25 10:18:00,HIGH ST,046,10,Thursday
24P1302429,2024-04-25 10:38:00,LOWELL ST,048,10,Thursday
24P1302430,2024-04-25 10:42:00,ROWELL ST,048,10,Thursday
24P1302431,2024-04-25 10:46:00,CLARENCE CT,W048,10,Thursday
24P1302432,2024-04-25 10:49:00,HOMER CT,048,10,Thursday
24P1302433,2024-04-25 10:50:00,HOMER CT,048,10,Thursday
24P1302434,2024-04-25 11:57:00,SOUTH ST,Parking,11,Thursday
24P1302435,2024-04-25 12:01:00,SOUTH ST,Parking,12,Thursday
24P1302436,2024-04-25 12:31:00,ORCHARD ST,Parking,12,Thursday
24P1302437,2024-04-25 12:32:00,ORCHARD ST,Parking,12,Thursday
24P1302438,2024-04-25 12:34:00,CHARTER ST,Parking,12,Thursday
24P1302439,2024-04-25 12:35:00,CHARTER ST,Parking,12,Thursday
24P1302440,2024-04-25 12:36:00,CHARTER ST,Parking,12,Thursday
24P1302441,2024-04-25 12:39:00,CHARTER ST,Parking,12,Thursday
24P1302442,2024-04-25 12:42:00,CAPITOL CT,Parking,12,Thursday
24P1302443,2024-04-25 12:43:00,CAPITOL CT,Parking,12,Thursday
24P1302444,2024-04-25 12:47:00,CHARTER ST,Parking,12,Thursday
24P1302445,2024-04-25 12:49:00,CHARTER ST,Parking,12,Thursday
24P1302446,2024-04-25 12:53:00,CHARTER ST,Parking,12,Thursday
24P1302447,2024-04-25 12:56:00,CHARTER ST,Parking,12,Thursday
24P1302448,2024-04-25 13:01:00,MILLS ST,075,13,Thursday
24P1302449,2024-04-25 14:59:00,GILSON ST,TOW,14,Thursday
24P1302450,2024-04-25 14:59:00,GILSON ST,036,14,Thursday
24P1302451,2024-04-26 09:56:00,BROOKS ST,047,9,Friday
24P1302452,2024-04-26 11:02:00,BROOKS ST,047,11,Friday
24P1302453,2024-04-29 08:10:00,BURR OAK LN,048,8,Monday
24P1302454,2024-04-29 08:17:00,RIDGEWOOD WAY,048,8,Monday
24P1302455,2024-04-29 08:34:00,CEDAR ST,048,8,Monday
24P1302456,2024-04-29 08:37:00,CEDAR ST,048,8,Monday
24P1302457,2024-04-29 08:40:00,CEDAR ST,048,8,Monday
24P1302458,2024-04-29 08:41:00,CEDAR ST,048,8,Monday
24P1302459,2024-04-29 08:47:00,SPRUCE ST,048,8,Monday
24P1302460,2024-04-29 08:54:00,DELAPLAINE CT,048,8,Monday
24P1302461,2024-04-29 08:59:00,ERIN ST,048,8,Monday
24P1302462,2024-04-29 09:05:00,EMERALD ST,048,9,Monday
24P1302463,2024-04-29 09:06:00,EMERALD ST,048,9,Monday
24P1302464,2024-04-29 09:08:00,EMERALD ST,048,9,Monday
24P1302465,2024-04-29 09:12:00,EMERALD ST,048,9,Monday
24P1302466,2024-04-29 09:17:00,MILTON ST,048,9,Monday
24P1302467,2024-04-29 10:09:00,SPRAGUE ST,072,10,Monday
24P1302468,2024-04-29 10:35:00,SPRUCE ST,048,10,Monday
24P1302469,2024-04-29 10:38:00,SPRUCE ST,048,10,Monday
24P1302470,2024-04-29 10:39:00,SPRUCE ST,048,10,Monday
24P1302471,2024-04-29 10:42:00,SPRUCE ST,048,10,Monday
24P1302472,2024-04-29 10:49:00,POTTER ST,048,10,Monday
24P1302473,2024-04-29 10:53:00,EMERSON ST,048,10,Monday
24P1302474,2024-04-29 10:55:00,EMERSON ST,048,10,Monday
24P1302475,2024-04-29 11:12:00,DUNWOODY DR,147,11,Monday
24P1302476,2024-04-29 11:48:00,GRANDVIEW BLVD,050,11,Monday
24P1302477,2024-04-29 11:50:00,GRANDVIEW BLVD,050,11,Monday
24P1302478,2024-05-01 08:09:00,SOUTH ST,048,8,Wednesday
24P1302479,2024-05-01 08:20:00,BROOKS ST,047,8,Wednesday
24P1302480,2024-05-01 08:21:00,BROOKS ST,047,8,Wednesday
24P1302481,2024-05-01 08:25:00,BROOKS ST,047,8,Wednesday
24P1302482,2024-05-01 08:27:00,BROOKS ST,W047,8,Wednesday
24P1302483,2024-05-01 08:29:00,BROOKS ST,048,8,Wednesday
24P1302484,2024-05-01 08:31:00,BROOKS ST,048,8,Wednesday
24P1302485,2024-05-01 08:32:00,BROOKS ST,048,8,Wednesday
24P1302486,2024-05-01 08:37:00,BROOKS ST,048,8,Wednesday
24P1302487,2024-05-01 08:38:00,BROOKS ST,048,8,Wednesday
24P1302488,2024-05-01 08:39:00,BROOKS ST,048,8,Wednesday
24P1302489,2024-05-01 08:43:00,BROOKS ST,048,8,Wednesday
24P1302490,2024-05-01 08:50:00,CHARTER ST,048,8,Wednesday
24P1302491,2024-05-01 08:53:00,CHARTER ST,048,8,Wednesday
24P1302492,2024-05-01 08:55:00,CHARTER ST,048,8,Wednesday
24P1302493,2024-05-01 08:57:00,CHARTER ST,048,8,Wednesday
24P1302494,2024-05-01 08:58:00,CHARTER ST,048,8,Wednesday
24P1302495,2024-05-01 09:03:00,ORCHARD ST,048,9,Wednesday
24P1302496,2024-05-01 09:05:00,ORCHARD ST,048,9,Wednesday
24P1302497,2024-05-01 09:07:00,ORCHARD ST,048,9,Wednesday
24P1302498,2024-05-01 09:09:00,ORCHARD ST,048,9,Wednesday
24P1302499,2024-05-01 09:13:00,RANDALL AVE,048,9,Wednesday
24P1302500,2024-05-01 09:22:00,ORCHARD ST,048,9,Wednesday
24P1302501,2024-05-01 09:24:00,ORCHARD ST,048,9,Wednesday
24P1302502,2024-05-01 09:27:00,CHARTER ST,048,9,Wednesday
24P1302503,2024-05-01 09:29:00,CHARTER ST,048,9,Wednesday
24P1302504,2024-05-01 09:30:00,CHARTER ST,048,9,Wednesday
24P1302505,2024-05-01 09:35:00,CHARTER ST,048,9,Wednesday
24P1302506,2024-05-01 09:36:00,CHARTER ST,048,9,Wednesday
24P1302507,2024-05-01 09:45:00,MILLS ST,075,9,Wednesday
24P1302508,2024-05-01 09:50:00,ORCHARD ST,048,9,Wednesday
24P1302509,2024-05-01 09:57:00,ORCHARD ST,W048,9,Wednesday
24P1302510,2024-05-01 10:15:00,DUNWOODY DR,147,10,Wednesday
24P1302511,2024-05-01 10:38:00,BELD ST,048,10,Wednesday
24P1302512,2024-05-01 10:40:00,BELD ST,048,10,Wednesday
24P1302513,2024-05-01 10:42:00,BELD ST,W048,10,Wednesday
24P1302514,2024-05-01 10:43:00,BELD ST,048,10,Wednesday
24P1302515,2024-05-01 10:46:00,BELD ST,048,10,Wednesday
24P1302516,2024-05-01 10:47:00,BELD ST,048,10,Wednesday
24P1302517,2024-05-01 10:54:00,BAIRD ST,048,10,Wednesday
24P1302518,2024-05-01 10:56:00,BAIRD ST,048,10,Wednesday
24P1302519,2024-05-01 10:57:00,BAIRD ST,048,10,Wednesday
24P1302520,2024-05-01 10:58:00,BAIRD ST,048,10,Wednesday
24P1302521,2024-05-01 11:00:00,BAIRD ST,W048,11,Wednesday
24P1302522,2024-05-01 11:02:00,FISHER ST,048,11,Wednesday
24P1302523,2024-05-01 11:04:00,FISHER ST,048,11,Wednesday
24P1302524,2024-05-01 11:07:00,FISHER ST,048,11,Wednesday
24P1302525,2024-05-01 11:08:00,FISHER ST,048,11,Wednesday
24P1302526,2024-05-01 11:11:00,FISHER ST,048,11,Wednesday
24P1302527,2024-05-01 12:08:00,PARK ST,083,12,Wednesday
24P1302528,2024-05-01 13:54:00,JONATHON DR,050,13,Wednesday
24P1302529,2024-05-01 14:23:00,JONATHON DR,W000,14,Wednesday
24P1302530,2024-05-01 15:16:00,RIMROCK RD,TOW,15,Wednesday
24P1302531,2024-05-01 15:16:00,RIMROCK RD,036,15,Wednesday
24P1302532,2024-05-02 08:11:00,SOUTH ST,W048,8,Thursday
24P1302533,2024-05-02 08:14:00,HIGH ST,048,8,Thursday
24P1302534,2024-05-02 08:19:00,HIGH ST,048,8,Thursday
24P1302535,2024-05-02 08:27:00,MILLS ST,048,8,Thursday
24P1302536,2024-05-02 08:28:00,MILLS ST,048,8,Thursday
24P1302537,2024-05-02 08:28:00,MILLS ST,W048,8,Thursday
24P1302538,2024-05-02 08:30:00,MILLS ST,048,8,Thursday
24P1302539,2024-05-02 08:32:00,MILLS ST,048,8,Thursday
24P1302540,2024-05-02 08:36:00,CHARTER ST,048,8,Thursday
24P1302541,2024-05-02 08:37:00,CHARTER ST,048,8,Thursday
24P1302542,2024-05-02 08:47:00,ORCHARD ST,048,8,Thursday
24P1302543,2024-05-02 08:49:00,ORCHARD ST,048,8,Thursday
24P1302544,2024-05-02 08:54:00,MILLS ST,048,8,Thursday
24P1302545,2024-05-02 08:55:00,MILLS ST,048,8,Thursday
24P1302546,2024-05-02 08:56:00,MILLS ST,048,8,Thursday
24P1302547,2024-05-02 08:58:00,MILLS ST,048,8,Thursday
24P1302548,2024-05-02 08:58:00,MILLS ST,048,8,Thursday
24P1302549,2024-05-02 09:01:00,MILLS ST,048,9,Thursday
24P1302550,2024-05-02 09:02:00,MILLS ST,048,9,Thursday
24P1302551,2024-05-02 09:08:00,ORCHARD ST,048,9,Thursday
24P1302552,2024-05-02 09:13:00,BROOKS ST,048,9,Thursday
24P1302553,2024-05-02 09:14:00,BROOKS ST,048,9,Thursday
24P1302554,2024-05-02 09:16:00,BROOKS ST,048,9,Thursday
24P1302555,2024-05-02 09:17:00,BROOKS ST,W048,9,Thursday
24P1302556,2024-05-02 09:19:00,BROOKS ST,W048,9,Thursday
24P1302557,2024-05-02 09:22:00,COLLEGE CT,075,9,Thursday
24P1302558,2024-05-02 09:31:00,HIGH ST,048,9,Thursday
24P1302559,2024-05-02 09:37:00,HIGH ST,W048,9,Thursday
24P1302560,2024-05-02 09:38:00,HIGH ST,048,9,Thursday
24P1302561,2024-05-02 10:36:00,BELD ST,048,10,Thursday
24P1302562,2024-05-02 10:37:00,BELD ST,048,10,Thursday
24P1302563,2024-05-02 10:38:00,BELD ST,048,10,Thursday
24P1302564,2024-05-02 10:41:00,BELD ST,W048,10,Thursday
24P1302565,2024-05-02 10:42:00,BELD ST,048,10,Thursday
24P1302566,2024-05-02 10:44:00,BELD ST,048,10,Thursday
24P1302567,2024-05-02 10:52:00,TAFT ST,048,10,Thursday
24P1302568,2024-05-02 10:54:00,TAFT ST,048,10,Thursday
24P1302569,2024-05-02 10:57:00,TAFT ST,048,10,Thursday
24P1302570,2024-05-02 11:01:00,BAIRD ST,048,11,Thursday
24P1302571,2024-05-02 11:04:00,BAIRD ST,048,11,Thursday
24P1302572,2024-05-02 11:07:00,BAIRD ST,048,11,Thursday
24P1302573,2024-05-02 11:09:00,BAIRD ST,048,11,Thursday
24P1302574,2024-05-02 11:14:00,SUNDSTROM ST,W048,11,Thursday
24P1302575,2024-05-02 11:21:00,TAFT ST,W048,11,Thursday
24P1302576,2024-05-02 11:21:00,BAIRD ST,W048,11,Thursday
24P1302577,2024-05-02 11:31:00,FIEDLER LN,047,11,Thursday
24P1302578,2024-05-02 11:32:00,FIEDLER LN,047,11,Thursday
24P1302579,2024-05-03 08:33:00,TURBOT DR,W050,8,Friday
24P1302580,2024-05-03 08:41:00,TURBOT DR,W050,8,Friday
24P1302581,2024-05-03 09:25:00,DUNWOODY DR,147,9,Friday
24P1302582,2024-05-03 09:43:00,MOORLAND RD,075,9,Friday
24P1302583,2024-05-03 09:46:00,MOORLAND RD,050,9,Friday
24P1302584,2024-05-03 11:15:00,FIEDLER LN,047,11,Friday
24P1302585,2024-05-03 12:18:00,STEWART ST,004,12,Friday
24P1302586,2024-05-03 14:24:00,HARRISON ST,TOW,14,Friday
24P1302587,2024-05-03 14:24:00,HARRISON ST,072,14,Friday
24P1302588,2024-05-06 08:09:00,MILLS ST,046,8,Monday
24P1302589,2024-05-06 08:13:00,MILLS ST,046,8,Monday
24P1302590,2024-05-06 08:26:00,BROOKS ST,047,8,Monday
24P1302591,2024-05-06 08:33:00,BROOKS ST,047,8,Monday
24P1302592,2024-05-06 09:20:00,PARK ST,TOW,9,Monday
24P1302593,2024-05-06 09:20:00,PARK ST,036,9,Monday
24P1302594,2024-05-06 10:45:00,CEDAR ST,048,10,Monday
24P1302595,2024-05-06 10:48:00,CEDAR ST,048,10,Monday
24P1302596,2024-05-06 10:51:00,CEDAR ST,048,10,Monday
24P1302597,2024-05-06 10:53:00,CEDAR ST,048,10,Monday
24P1302598,2024-05-06 11:00:00,HAYWOOD DR,048,11,Monday
24P1302599,2024-05-06 11:01:00,HAYWOOD DR,048,11,Monday
24P1302600,2024-05-06 11:03:00,HAYWOOD DR,048,11,Monday
24P1302601,2024-05-06 11:05:00,HAYWOOD DR,048,11,Monday
