Ticket #,Date Issue,Location,Type,Hour,Day
24P2401504,2024-05-03 08:43:00,HANCOCK ST,048,8,Friday
24P2401505,2024-05-03 08:46:00,FRANKLIN ST,048,8,Friday
24P2401506,2024-05-03 08:48:00,FRANKLIN ST,048,8,Friday
24P2401507,2024-05-03 08:55:00,FRANKLIN ST,048,8,Friday
24P2401508,2024-05-03 08:56:00,FRANKLIN ST,033,8,Friday
24P2401509,2024-05-03 09:22:00,GILMAN ST,048,9,Friday
24P2401510,2024-05-03 09:24:00,GILMAN ST,048,9,Friday
24P2401511,2024-05-03 09:24:00,GILMAN ST,048,9,Friday
24P2401512,2024-05-03 09:25:00,GILMAN ST,048,9,Friday
24P2401513,2024-05-03 09:27:00,GILMAN ST,048,9,Friday
24P2401514,2024-05-03 09:28:00,GILMAN ST,048,9,Friday
24P2401515,2024-05-03 09:30:00,GILMAN ST,048,9,Friday
24P2401516,2024-05-03 09:32:00,GILMAN ST,048,9,Friday
24P2401517,2024-05-03 09:35:00,HENRY ST,048,9,Friday
24P2401518,2024-05-03 09:37:00,HENRY ST,048,9,Friday
24P2401519,2024-05-03 09:38:00,HENRY ST,048,9,Friday
24P2401520,2024-05-03 09:39:00,HENRY ST,048,9,Friday
24P2401521,2024-05-03 09:44:00,LANGDON ST,088,9,Friday
24P2401522,2024-05-03 09:45:00,LANGDON ST,088,9,Friday
24P2401523,2024-05-03 09:48:00,LANGDON ST,TOW,9,Friday
24P2401524,2024-05-03 10:14:00,LAKE ST,088,10,Friday
24P2401525,2024-05-03 10:52:00,BLOUNT ST,075,10,Friday
24P2401526,2024-05-03 11:49:00,CARROLL ST,033,11,Friday
24P2401527,2024-05-03 11:50:00,CARROLL ST,033,11,Friday
24P2401528,2024-05-06 07:20:00,DOTY ST,075,7,Monday
24P2401529,2024-05-06 08:30:00,WISCONSIN AVE,TOW,8,Monday
24P2401530,2024-05-06 08:30:00,WISCONSIN AVE,083,8,Monday
24P2401531,2024-05-06 09:31:00,WASHINGTON AVE,083,9,Monday
24P2401532,2024-05-06 12:25:00,BROOKS ST,080,12,Monday
24P2401533,2024-05-07 10:22:00,DAYTON ST,TOW,10,Tuesday
24P2401534,2024-05-07 10:22:00,DAYTON ST,151,10,Tuesday
24P2401535,2024-05-08 07:29:00,DAYTON ST,083,7,Wednesday
24P2401536,2024-05-08 13:15:00,REGENT ST,046,13,Wednesday
24P2401537,2024-05-09 07:04:00,BEDFORD ST,075,7,Thursday
24P2401538,2024-05-09 08:47:00,FOURTH ST,046,8,Thursday
24P2401539,2024-05-09 12:32:00,ATWOOD AVE,075,12,Thursday
24P2401540,2024-05-09 12:39:00,ROGERS ST,075,12,Thursday
24P2401541,2024-05-09 13:37:00,LAKE ST,058,13,Thursday
24P2401542,2024-05-10 07:07:00,DAYTON ST,050,7,Friday
24P2401543,2024-05-10 07:27:00,BEDFORD ST,075,7,Friday
24P2401544,2024-05-10 09:04:00,JEAN ST,048,9,Friday
24P2401545,2024-05-10 09:10:00,LEITCH CT,048,9,Friday
24P2401546,2024-05-10 09:12:00,INGERSOLL ST,048,9,Friday
24P2401547,2024-05-10 09:13:00,INGERSOLL ST,048,9,Friday
24P2401548,2024-05-10 09:16:00,BREARLY ST,048,9,Friday
24P2401549,2024-05-10 09:18:00,BREARLY ST,048,9,Friday
24P2401550,2024-05-10 09:22:00,INGERSOLL ST,048,9,Friday
24P2401551,2024-05-10 09:23:00,INGERSOLL ST,048,9,Friday
24P2401552,2024-05-10 09:27:00,BREARLY ST,048,9,Friday
24P2401553,2024-05-10 09:29:00,BREARLY ST,048,9,Friday
24P2401554,2024-05-10 09:30:00,BREARLY ST,048,9,Friday
24P2401555,2024-05-10 09:31:00,BREARLY ST,048,9,Friday
24P2401556,2024-05-10 09:32:00,BREARLY ST,048,9,Friday
24P2401557,2024-05-10 10:17:00,HAMILTON ST,TOW,10,Friday
24P2401558,2024-05-10 10:17:00,HAMILTON ST,068,10,Friday
24P2401559,2024-05-13 08:37:00,WASHINGTON AVE,048,8,Monday
24P2401560,2024-05-13 08:41:00,BRAXTON PL,048,8,Monday
24P2401561,2024-05-13 08:43:00,BRAXTON PL,048,8,Monday
24P2401562,2024-05-13 09:14:00,HAMILTON ST,050,9,Monday
24P2401563,2024-05-13 09:25:00,DOTY ST,050,9,Monday
24P2401564,2024-05-13 11:10:00,BLOUNT ST,075,11,Monday
24P2401565,2024-05-13 11:11:00,BLOUNT ST,075,11,Monday
24P2401566,2024-05-13 11:14:00,BLOUNT ST,046,11,Monday
24P2401567,2024-05-13 11:16:00,BLOUNT ST,046,11,Monday
24P2401568,2024-05-13 12:06:00,WASHINGTON AVE,Parking,12,Monday
24P2401569,2024-05-13 12:10:00,WASHINGTON AVE,Parking,12,Monday
24P2401570,2024-05-13 12:12:00,WASHINGTON AVE,Parking,12,Monday
24P2401571,2024-05-13 12:13:00,WASHINGTON AVE,Parking,12,Monday
24P2401572,2024-05-13 12:20:00,HAMILTON ST,Parking,12,Monday
24P2401573,2024-05-13 12:24:00,HENRY ST,Parking,12,Monday
24P2401574,2024-05-13 12:34:00,MAIN ST,Parking,12,Monday
24P2401575,2024-05-13 12:39:00,MAIN ST,Parking,12,Monday
24P2401576,2024-05-13 12:39:00,MAIN ST,Parking,12,Monday
24P2401577,2024-05-13 12:41:00,MAIN ST,Parking,12,Monday
24P2401578,2024-05-13 12:43:00,MAIN ST,Parking,12,Monday
24P2401579,2024-05-13 12:45:00,MAIN ST,Parking,12,Monday
24P2401580,2024-05-13 12:47:00,MAIN ST,Parking,12,Monday
24P2401581,2024-05-13 12:52:00,MAIN ST,Parking,12,Monday
24P2401582,2024-05-13 12:56:00,MAIN ST,Parking,12,Monday
24P2401583,2024-05-13 13:00:00,MAIN ST,Parking,13,Monday
24P2401584,2024-05-13 13:02:00,MAIN ST,Parking,13,Monday
24P2401585,2024-05-13 13:07:00,MAIN ST,Parking,13,Monday
24P2401586,2024-05-13 13:09:00,DOTY ST,Parking,13,Monday
24P2401587,2024-05-13 13:16:00,DOTY ST,Parking,13,Monday
24P2401588,2024-05-13 13:19:00,DOTY ST,050,13,Monday
24P2401589,2024-05-13 13:22:00,DOTY ST,Parking,13,Monday
24P2401590,2024-05-14 07:48:00,BASSETT ST,083,7,Tuesday
24P2401591,2024-05-14 08:57:00,DAYTON ST,050,8,Tuesday
24P2401592,2024-05-14 09:02:00,DAYTON ST,050,9,Tuesday
24P2401593,2024-05-14 09:22:00,WASHINGTON AVE,075,9,Tuesday
24P2401594,2024-05-14 11:00:00,LAKELAWN PL,075,11,Tuesday
24P2401595,2024-05-14 11:36:00,WASHINGTON AVE,Parking,11,Tuesday
24P2401596,2024-05-14 11:39:00,WASHINGTON AVE,Parking,11,Tuesday
24P2401597,2024-05-14 11:40:00,WASHINGTON AVE,Parking,11,Tuesday
24P2401598,2024-05-14 11:47:00,WASHINGTON AVE,048,11,Tuesday
24P2401599,2024-05-14 11:48:00,WASHINGTON AVE,048,11,Tuesday
24P2401600,2024-05-14 12:16:00,MAIN ST,048,12,Tuesday
24P2401601,2024-05-14 12:24:00,DAYTON ST,Parking,12,Tuesday
24P2401602,2024-05-14 12:26:00,DAYTON ST,Parking,12,Tuesday
24P2401603,2024-05-14 12:29:00,DAYTON ST,Parking,12,Tuesday
24P2401604,2024-05-14 12:31:00,DAYTON ST,Parking,12,Tuesday
24P2401605,2024-05-14 12:41:00,MIFFLIN ST,Parking,12,Tuesday
24P2401606,2024-05-14 12:42:00,MIFFLIN ST,Parking,12,Tuesday
24P2401607,2024-05-14 12:46:00,MIFFLIN ST,Parking,12,Tuesday
24P2401608,2024-05-14 12:48:00,MIFFLIN ST,Parking,12,Tuesday
24P2401609,2024-05-14 12:48:00,MIFFLIN ST,Parking,12,Tuesday
24P2401610,2024-05-14 12:50:00,MIFFLIN ST,Parking,12,Tuesday
24P2401611,2024-05-14 12:52:00,MIFFLIN ST,Parking,12,Tuesday
24P2401612,2024-05-14 13:10:00,SPAIGHT ST,083,13,Tuesday
24P2401613,2024-05-15 07:01:00,LANGDON ST,088,7,Wednesday
24P2401614,2024-05-15 07:35:00,WILLIAMSON ST,TOW,7,Wednesday
24P2401615,2024-05-15 07:35:00,WILLIAMSON ST,100,7,Wednesday
24P2401615,2024-05-15 07:35:00,WILLIAMSON ST,100,7,Wednesday
24P2401616,2024-05-17 09:08:00,HAMILTON ST,048,9,Friday
24P2401617,2024-05-17 09:11:00,HAMILTON ST,048,9,Friday
24P2401618,2024-05-17 09:12:00,HAMILTON ST,048,9,Friday
24P2401619,2024-05-17 09:17:00,DOTY ST,048,9,Friday
24P2401620,2024-05-17 09:18:00,DOTY ST,048,9,Friday
24P2401621,2024-05-17 09:20:00,DOTY ST,048,9,Friday
24P2401622,2024-05-17 09:21:00,DOTY ST,048,9,Friday
24P2401623,2024-05-17 09:23:00,DOTY ST,048,9,Friday
24P2401624,2024-05-17 09:24:00,DOTY ST,048,9,Friday
24P2401625,2024-05-17 09:27:00,WILSON ST,048,9,Friday
24P2401626,2024-05-17 09:29:00,WILSON ST,048,9,Friday
24P2401627,2024-05-17 09:30:00,WILSON ST,048,9,Friday
24P2401628,2024-05-17 09:33:00,WILSON ST,048,9,Friday
24P2401629,2024-05-17 09:40:00,MAIN ST,W048,9,Friday
24P2401630,2024-05-17 09:42:00,MAIN ST,048,9,Friday
24P2401631,2024-05-17 09:44:00,MAIN ST,048,9,Friday
24P2401632,2024-05-17 09:45:00,MAIN ST,048,9,Friday
24P2401633,2024-05-17 09:47:00,MAIN ST,048,9,Friday
24P2401634,2024-05-17 09:48:00,MAIN ST,048,9,Friday
24P2401635,2024-05-17 09:51:00,MAIN ST,W048,9,Friday
24P2401636,2024-05-17 10:08:00,MIFFLIN ST,048,10,Friday
24P2401637,2024-05-17 10:09:00,MIFFLIN ST,048,10,Friday
24P2401638,2024-05-17 10:12:00,MIFFLIN ST,048,10,Friday
24P2401639,2024-05-17 10:13:00,MIFFLIN ST,048,10,Friday
24P2401640,2024-05-17 10:16:00,BEDFORD ST,048,10,Friday
24P2401641,2024-05-17 10:18:00,BEDFORD ST,048,10,Friday
24P2401642,2024-05-17 10:21:00,BEDFORD ST,048,10,Friday
24P2401643,2024-05-17 10:23:00,BEDFORD ST,048,10,Friday
24P2401644,2024-05-17 10:24:00,BEDFORD ST,048,10,Friday
24P2401645,2024-05-17 10:26:00,BEDFORD ST,048,10,Friday
24P2401646,2024-05-17 10:32:00,WASHINGTON AVE,048,10,Friday
24P2401647,2024-05-17 10:44:00,WASHINGTON AVE,050,10,Friday
24P2401648,2024-05-17 12:53:00,WASHINGTON AVE,Parking,12,Friday
24P2401649,2024-05-17 12:58:00,BRAXTON PL,048,12,Friday
24P2401650,2024-05-17 13:01:00,BRAXTON PL,Parking,13,Friday
24P2401651,2024-05-17 13:01:00,BRAXTON PL,Parking,13,Friday
24P2401652,2024-05-17 13:04:00,BRAXTON PL,Parking,13,Friday
24P2401653,2024-05-17 13:06:00,BRAXTON PL,Parking,13,Friday
24P2401654,2024-05-17 13:07:00,BRAXTON PL,Parking,13,Friday
24P2401655,2024-05-17 13:10:00,BRAXTON PL,Parking,13,Friday
24P2401656,2024-05-17 13:12:00,BRAXTON PL,Parking,13,Friday
24P2401657,2024-05-17 13:14:00,BRAXTON PL,Parking,13,Friday
24P2401658,2024-05-17 13:16:00,BRAXTON PL,Parking,13,Friday
24P2401659,2024-05-17 13:19:00,BRAXTON PL,Parking,13,Friday
24P2401660,2024-05-18 07:37:00,MIFFLIN ST,046,7,Saturday
24P2401661,2024-05-18 08:41:00,COTTAGE GROVE RD,083,8,Saturday
24P2401662,2024-05-18 10:58:00,ARBOR DR,072,10,Saturday
24P2401663,2024-05-18 10:59:00,ARBOR DR,071,10,Saturday
24P2401664,2024-05-18 12:32:00,MIFFLIN ST,075,12,Saturday
24P2401665,2024-05-20 07:09:00,FRANCES ST,072,7,Monday
24P2401666,2024-05-20 08:04:00,WASHINGTON AVE,083,8,Monday
24P2401667,2024-05-20 08:38:00,BRITTINGHAM PL,048,8,Monday
24P2401668,2024-05-20 08:39:00,BRITTINGHAM PL,048,8,Monday
24P2401669,2024-05-20 08:41:00,BRITTINGHAM PL,048,8,Monday
24P2401670,2024-05-20 08:42:00,MAIN ST,048,8,Monday
24P2401671,2024-05-20 08:45:00,MAIN ST,048,8,Monday
24P2401672,2024-05-20 08:49:00,WASHINGTON AVE,048,8,Monday
24P2401673,2024-05-20 08:49:00,WASHINGTON AVE,048,8,Monday
24P2401674,2024-05-20 08:51:00,WASHINGTON AVE,048,8,Monday
24P2401675,2024-05-20 12:49:00,BROOM ST,Parking,12,Monday
24P2401676,2024-05-20 12:52:00,DAYTON ST,Parking,12,Monday
24P2401677,2024-05-20 12:55:00,DAYTON ST,Parking,12,Monday
24P2401678,2024-05-20 12:57:00,DAYTON ST,Parking,12,Monday
24P2401679,2024-05-20 13:00:00,DAYTON ST,Parking,13,Monday
24P2401680,2024-05-20 13:03:00,MARION ST,Parking,13,Monday
24P2401681,2024-05-20 13:03:00,MARION ST,Parking,13,Monday
24P2401682,2024-05-20 13:05:00,DAYTON ST,Parking,13,Monday
24P2401683,2024-05-20 13:12:00,BASSETT ST,Parking,13,Monday
24P2401684,2024-05-21 07:09:00,DAYTON ST,083,7,Tuesday
24P2401685,2024-05-21 07:17:00,DAYTON ST,083,7,Tuesday
24P2401686,2024-05-21 08:19:00,DAYTON ST,063,8,Tuesday
24P2401687,2024-05-21 08:25:00,MIFFLIN ST,050,8,Tuesday
24P2401688,2024-05-21 08:56:00,HAMILTON ST,046,8,Tuesday
24P2401689,2024-05-21 10:21:00,MIFFLIN ST,068,10,Tuesday
24P2401690,2024-05-21 10:51:00,WASHINGTON AVE,048,10,Tuesday
24P2401691,2024-05-21 10:54:00,WASHINGTON AVE,W048,10,Tuesday
24P2401692,2024-05-21 10:56:00,BRITTINGHAM PL,048,10,Tuesday
24P2401693,2024-05-21 11:07:00,DAYTON ST,TOW,11,Tuesday
24P2401694,2024-05-21 11:07:00,DAYTON ST,Parking,11,Tuesday
24P2401695,2024-05-21 11:10:00,DAYTON ST,Parking,11,Tuesday
24P2401696,2024-05-21 11:27:00,DAYTON ST,Parking,11,Tuesday
24P2401697,2024-05-21 11:32:00,DAYTON ST,075,11,Tuesday
24P2401698,2024-05-21 11:34:00,DAYTON ST,063,11,Tuesday
24P2401699,2024-05-21 11:39:00,DAYTON ST,063,11,Tuesday
24P2401700,2024-05-22 09:38:00,WASHINGTON AVE,050,9,Wednesday
24P2401701,2024-05-22 11:58:00,HAMILTON ST,Parking,11,Wednesday
24P2401702,2024-05-22 12:01:00,HAMILTON ST,Parking,12,Wednesday
24P2401703,2024-05-22 12:06:00,DOTY ST,Parking,12,Wednesday
24P2401704,2024-05-22 12:10:00,DOTY ST,Parking,12,Wednesday
24P2401705,2024-05-22 12:12:00,DOTY ST,Parking,12,Wednesday
24P2401706,2024-05-22 12:15:00,DOTY ST,Parking,12,Wednesday
24P2401707,2024-05-22 12:17:00,DOTY ST,Parking,12,Wednesday
24P2401708,2024-05-22 12:19:00,DOTY ST,Parking,12,Wednesday
24P2401709,2024-05-22 12:22:00,DOTY ST,Parking,12,Wednesday
24P2401710,2024-05-22 12:25:00,MAIN ST,Parking,12,Wednesday
24P2401711,2024-05-22 12:28:00,MAIN ST,Parking,12,Wednesday
24P2401712,2024-05-22 12:29:00,MAIN ST,Parking,12,Wednesday
24P2401713,2024-05-22 12:32:00,MAIN ST,Parking,12,Wednesday
24P2401714,2024-05-22 12:33:00,MAIN ST,Parking,12,Wednesday
24P2401715,2024-05-22 12:37:00,MAIN ST,Parking,12,Wednesday
24P2401716,2024-05-22 12:40:00,MAIN ST,Parking,12,Wednesday
24P2401717,2024-05-22 12:42:00,MAIN ST,050,12,Wednesday
24P2401718,2024-05-22 12:47:00,MAIN ST,Parking,12,Wednesday
24P2401719,2024-05-22 12:54:00,BROOM ST,Parking,12,Wednesday
24P2401720,2024-05-22 12:55:00,BROOM ST,Parking,12,Wednesday
24P2401721,2024-05-22 12:58:00,WASHINGTON AVE,Parking,12,Wednesday
24P2401722,2024-05-22 13:00:00,WASHINGTON AVE,Parking,13,Wednesday
24P2401723,2024-05-22 13:02:00,WASHINGTON AVE,Parking,13,Wednesday
24P2401724,2024-05-22 13:51:00,WINGRA DR,046,13,Wednesday
24P2401725,2024-05-23 07:21:00,JENIFER ST,072,7,Thursday
24P2401726,2024-05-23 07:52:00,GILMAN ST,083,7,Thursday
24P2401727,2024-05-23 08:33:00,JENIFER ST,048,8,Thursday
24P2401728,2024-05-23 08:43:00,BALDWIN ST,048,8,Thursday
24P2401729,2024-05-23 08:46:00,SIDNEY ST,048,8,Thursday
24P2401730,2024-05-23 08:48:00,SIDNEY ST,048,8,Thursday
24P2401731,2024-05-23 08:49:00,SIDNEY ST,048,8,Thursday
24P2401732,2024-05-23 08:53:00,MARSTON AVE,048,8,Thursday
24P2401733,2024-05-23 08:54:00,MARSTON AVE,048,8,Thursday
24P2401734,2024-05-23 08:57:00,MARSTON AVE,048,8,Thursday
24P2401735,2024-05-23 09:02:00,MARSTON AVE,048,9,Thursday
24P2401736,2024-05-23 09:07:00,INGERSOLL ST,048,9,Thursday
24P2401737,2024-05-23 09:10:00,INGERSOLL ST,048,9,Thursday
24P2401738,2024-05-23 09:22:00,DAYTON ST,048,9,Thursday
24P2401739,2024-05-23 09:22:00,DAYTON ST,048,9,Thursday
24P2401740,2024-05-23 09:24:00,DAYTON ST,048,9,Thursday
24P2401741,2024-05-23 09:25:00,DAYTON ST,048,9,Thursday
24P2401742,2024-05-23 09:27:00,DAYTON ST,048,9,Thursday
24P2401743,2024-05-23 09:28:00,DAYTON ST,048,9,Thursday
24P2401744,2024-05-23 09:29:00,DAYTON ST,048,9,Thursday
24P2401745,2024-05-23 09:30:00,DAYTON ST,048,9,Thursday
24P2401746,2024-05-23 09:31:00,DAYTON ST,W048,9,Thursday
24P2401747,2024-05-23 09:34:00,BASSETT ST,048,9,Thursday
24P2401748,2024-05-23 09:35:00,BASSETT ST,048,9,Thursday
24P2401749,2024-05-23 09:53:00,HENRY ST,048,9,Thursday
24P2401750,2024-05-23 09:54:00,HENRY ST,048,9,Thursday
24P2401751,2024-05-23 09:55:00,HENRY ST,048,9,Thursday
24P2401752,2024-05-23 09:58:00,HAMILTON ST,048,9,Thursday
24P2401753,2024-05-23 09:59:00,HAMILTON ST,048,9,Thursday
24P2401754,2024-05-23 10:03:00,BROOM ST,048,10,Thursday
24P2401755,2024-05-23 10:07:00,MAIN ST,048,10,Thursday
24P2401756,2024-05-23 10:08:00,MAIN ST,048,10,Thursday
24P2401757,2024-05-23 10:09:00,MAIN ST,048,10,Thursday
24P2401758,2024-05-23 10:12:00,MAIN ST,048,10,Thursday
24P2401759,2024-05-23 10:14:00,MAIN ST,048,10,Thursday
24P2401760,2024-05-23 10:16:00,MAIN ST,048,10,Thursday
24P2401761,2024-05-23 10:19:00,BEDFORD ST,048,10,Thursday
24P2401762,2024-05-23 10:21:00,BEDFORD ST,048,10,Thursday
24P2401763,2024-05-23 10:24:00,BASSETT ST,048,10,Thursday
24P2401764,2024-05-23 10:26:00,BASSETT ST,048,10,Thursday
24P2401765,2024-05-23 10:28:00,BASSETT ST,048,10,Thursday
24P2401766,2024-05-23 10:29:00,BASSETT ST,048,10,Thursday
24P2401767,2024-05-23 10:33:00,WILSON ST,048,10,Thursday
24P2401768,2024-05-23 10:34:00,WILSON ST,048,10,Thursday
24P2401769,2024-05-23 10:37:00,DOTY ST,048,10,Thursday
24P2401770,2024-05-23 10:38:00,DOTY ST,048,10,Thursday
24P2401771,2024-05-23 10:39:00,DOTY ST,W048,10,Thursday
24P2401772,2024-05-23 10:40:00,DOTY ST,048,10,Thursday
24P2401773,2024-05-23 10:41:00,DOTY ST,W048,10,Thursday
24P2401774,2024-05-23 10:42:00,DOTY ST,W048,10,Thursday
24P2401775,2024-05-23 10:44:00,DOTY ST,048,10,Thursday
24P2401776,2024-05-23 10:47:00,DOTY ST,048,10,Thursday
24P2401777,2024-05-23 10:47:00,DOTY ST,048,10,Thursday
24P2401778,2024-05-23 10:51:00,DOTY ST,048,10,Thursday
24P2401779,2024-05-23 10:53:00,DOTY ST,W048,10,Thursday
24P2401780,2024-05-23 10:54:00,DOTY ST,048,10,Thursday
24P2401781,2024-05-23 10:57:00,WASHINGTON AVE,048,10,Thursday
24P2401782,2024-05-23 10:59:00,WASHINGTON AVE,048,10,Thursday
24P2401783,2024-05-23 11:01:00,BEDFORD ST,048,11,Thursday
24P2401784,2024-05-23 11:03:00,MIFFLIN ST,048,11,Thursday
24P2401785,2024-05-23 11:05:00,MIFFLIN ST,048,11,Thursday
24P2401786,2024-05-23 11:06:00,MIFFLIN ST,048,11,Thursday
24P2401787,2024-05-23 11:07:00,MIFFLIN ST,048,11,Thursday
24P2401788,2024-05-23 11:08:00,MIFFLIN ST,W048,11,Thursday
24P2401789,2024-05-23 11:10:00,MIFFLIN ST,048,11,Thursday
24P2401790,2024-05-23 11:11:00,MIFFLIN ST,048,11,Thursday
24P2401791,2024-05-23 11:12:00,MIFFLIN ST,048,11,Thursday
24P2401792,2024-05-24 07:33:00,GILMAN ST,083,7,Friday
24P2401793,2024-05-24 07:34:00,GILMAN ST,083,7,Friday
24P2401794,2024-05-24 07:35:00,GILMAN ST,083,7,Friday
24P2401795,2024-05-24 09:24:00,HAMILTON ST,048,9,Friday
24P2401796,2024-05-24 09:25:00,HAMILTON ST,048,9,Friday
24P2401797,2024-05-24 09:26:00,HAMILTON ST,048,9,Friday
24P2401798,2024-05-24 09:28:00,HAMILTON ST,048,9,Friday
24P2401799,2024-05-24 09:28:00,HAMILTON ST,048,9,Friday
24P2401800,2024-05-24 09:31:00,DOTY ST,048,9,Friday
24P2401801,2024-05-24 09:33:00,DOTY ST,048,9,Friday
24P2401802,2024-05-24 09:35:00,DOTY ST,048,9,Friday
24P2401803,2024-05-24 09:36:00,DOTY ST,048,9,Friday
24P2401804,2024-05-24 09:38:00,DOTY ST,048,9,Friday
24P2401805,2024-05-24 09:40:00,DOTY ST,048,9,Friday
24P2401806,2024-05-24 09:42:00,DOTY ST,048,9,Friday
24P2401807,2024-05-24 09:43:00,DOTY ST,W048,9,Friday
24P2401808,2024-05-24 09:54:00,DOTY ST,TOW,9,Friday
24P2401809,2024-05-24 09:54:00,DOTY ST,048,9,Friday
24P2401810,2024-05-24 10:11:00,WILSON ST,048,10,Friday
24P2401811,2024-05-24 10:13:00,WILSON ST,048,10,Friday
24P2401812,2024-05-24 10:15:00,WILSON ST,048,10,Friday
24P2401813,2024-05-24 10:16:00,WILSON ST,048,10,Friday
24P2401814,2024-05-24 10:20:00,PROUDFIT ST,048,10,Friday
24P2401815,2024-05-24 10:30:00,MAIN ST,048,10,Friday
24P2401816,2024-05-24 10:32:00,MAIN ST,048,10,Friday
24P2401817,2024-05-24 10:33:00,MAIN ST,048,10,Friday
24P2401818,2024-05-24 10:34:00,MAIN ST,048,10,Friday
24P2401819,2024-05-24 10:36:00,MAIN ST,048,10,Friday
24P2401820,2024-05-24 10:39:00,MAIN ST,048,10,Friday
24P2401821,2024-05-24 10:46:00,MIFFLIN ST,048,10,Friday
24P2401822,2024-05-24 10:47:00,MIFFLIN ST,W048,10,Friday
24P2401823,2024-05-24 10:49:00,MIFFLIN ST,048,10,Friday
24P2401824,2024-05-24 10:50:00,MIFFLIN ST,048,10,Friday
24P2401825,2024-05-24 10:52:00,MIFFLIN ST,048,10,Friday
24P2401826,2024-05-24 10:53:00,MIFFLIN ST,048,10,Friday
24P2401827,2024-05-24 10:55:00,MIFFLIN ST,048,10,Friday
24P2401828,2024-05-24 10:57:00,BEDFORD ST,048,10,Friday
24P2401829,2024-05-24 10:59:00,BEDFORD ST,048,10,Friday
24P2401830,2024-05-24 11:00:00,BEDFORD ST,048,11,Friday
24P2401831,2024-05-24 11:01:00,BEDFORD ST,048,11,Friday
24P2401832,2024-05-24 11:03:00,BEDFORD ST,048,11,Friday
24P2401833,2024-05-24 11:06:00,BEDFORD ST,048,11,Friday
24P2401834,2024-05-28 08:44:00,JENIFER ST,048,8,Tuesday
24P2401835,2024-05-28 08:46:00,JENIFER ST,048,8,Tuesday
24P2401836,2024-05-28 08:48:00,JENIFER ST,048,8,Tuesday
24P2401837,2024-05-28 08:49:00,JENIFER ST,048,8,Tuesday
24P2401838,2024-05-28 08:55:00,JENIFER ST,048,8,Tuesday
24P2401839,2024-05-28 08:58:00,JENIFER ST,W048,8,Tuesday
24P2401840,2024-05-28 09:01:00,JENIFER ST,048,9,Tuesday
24P2401841,2024-05-28 09:06:00,SPAIGHT ST,048,9,Tuesday
24P2401842,2024-05-28 09:08:00,SPAIGHT ST,048,9,Tuesday
24P2401843,2024-05-28 09:10:00,SPAIGHT ST,048,9,Tuesday
24P2401844,2024-05-28 09:11:00,SPAIGHT ST,075,9,Tuesday
24P2401845,2024-05-28 09:13:00,SPAIGHT ST,048,9,Tuesday
24P2401846,2024-05-28 09:15:00,SPAIGHT ST,048,9,Tuesday
24P2401847,2024-05-28 09:18:00,SPAIGHT ST,048,9,Tuesday
24P2401848,2024-05-28 09:19:00,SPAIGHT ST,048,9,Tuesday
24P2401849,2024-05-28 09:23:00,SPAIGHT ST,048,9,Tuesday
24P2401850,2024-05-28 09:24:00,SPAIGHT ST,048,9,Tuesday
24P2401851,2024-05-28 09:25:00,SPAIGHT ST,048,9,Tuesday
24P2401852,2024-05-28 09:29:00,SPAIGHT ST,048,9,Tuesday
24P2401853,2024-05-28 09:32:00,SPAIGHT ST,048,9,Tuesday
24P2401854,2024-05-28 09:36:00,SPAIGHT ST,048,9,Tuesday
24P2401855,2024-05-28 09:39:00,MORRISON ST,048,9,Tuesday
24P2401856,2024-05-28 09:40:00,MORRISON ST,048,9,Tuesday
24P2401857,2024-05-28 09:42:00,MORRISON ST,080,9,Tuesday
24P2401858,2024-05-28 09:45:00,DICKINSON ST,048,9,Tuesday
24P2401859,2024-05-28 09:49:00,ROGERS ST,048,9,Tuesday
24P2401860,2024-05-28 09:54:00,BALDWIN ST,048,9,Tuesday
24P2401861,2024-05-28 09:56:00,BALDWIN ST,048,9,Tuesday
24P2401862,2024-05-28 10:01:00,LIVINGSTON ST,048,10,Tuesday
24P2401863,2024-05-28 10:04:00,LIVINGSTON ST,048,10,Tuesday
24P2401864,2024-05-28 10:05:00,LIVINGSTON ST,048,10,Tuesday
24P2401865,2024-05-28 11:05:00,BALDWIN ST,050,11,Tuesday
24P2401866,2024-05-28 11:07:00,BALDWIN ST,048,11,Tuesday
24P2401867,2024-05-28 11:10:00,WILSON ST,048,11,Tuesday
24P2401868,2024-05-28 11:11:00,WILSON ST,048,11,Tuesday
24P2401869,2024-05-28 11:13:00,WILSON ST,048,11,Tuesday
24P2401870,2024-05-28 11:16:00,INGERSOLL ST,048,11,Tuesday
24P2401871,2024-05-28 11:20:00,BREARLY ST,048,11,Tuesday
24P2401872,2024-05-28 11:27:00,MAIN ST,048,11,Tuesday
24P2401873,2024-05-28 12:09:00,WASHINGTON AVE,045,12,Tuesday
24P2401874,2024-05-31 08:31:00,JOHNSON ST,048,8,Friday
24P2401875,2024-05-31 08:33:00,JOHNSON ST,048,8,Friday
24P2401876,2024-05-31 08:35:00,JOHNSON ST,048,8,Friday
24P2401877,2024-05-31 08:38:00,JOHNSON ST,048,8,Friday
24P2401878,2024-05-31 08:41:00,JOHNSON ST,W048,8,Friday
24P2401879,2024-05-31 08:46:00,MIFFLIN ST,048,8,Friday
24P2401880,2024-05-31 08:50:00,DAYTON ST,048,8,Friday
24P2401881,2024-05-31 08:52:00,DAYTON ST,048,8,Friday
