Ticket #,Date Issue,Location,Type,Hour,Day
24P0200362,2024-01-25 16:00:00,MONROE ST,Meter,16,Thursday
24P0200363,2024-01-25 16:02:00,MONROE ST,Meter,16,Thursday
24P0200364,2024-01-26 11:21:00,WILSON ST,050,11,Friday
24P0200365,2024-01-26 11:26:00,WILSON ST,050,11,Friday
24P0200366,2024-01-26 11:27:00,WILSON ST,050,11,Friday
24P0200367,2024-01-26 12:52:00,JENIFER ST,002,12,Friday
24P0200368,2024-01-26 12:55:00,JENIFER ST,002,12,Friday
24P0200369,2024-01-26 12:56:00,JENIFER ST,002,12,Friday
24P0200370,2024-01-26 12:56:00,JENIFER ST,002,12,Friday
24P0200371,2024-01-26 13:03:00,JENIFER ST,002,13,Friday
24P0200372,2024-01-26 13:04:00,JENIFER ST,002,13,Friday
24P0200373,2024-01-26 13:07:00,JENIFER ST,002,13,Friday
24P0200374,2024-01-26 13:24:00,LIVINGSTON ST,Parking,13,Friday
24P0200375,2024-01-26 13:25:00,LIVINGSTON ST,Parking,13,Friday
24P0200376,2024-01-26 13:28:00,LIVINGSTON ST,Parking,13,Friday
24P0200377,2024-01-26 13:29:00,LIVINGSTON ST,Parking,13,Friday
24P0200378,2024-01-26 13:30:00,LIVINGSTON ST,Parking,13,Friday
24P0200379,2024-01-26 13:37:00,LIVINGSTON ST,Parking,13,Friday
24P0200380,2024-01-26 13:40:00,LIVINGSTON ST,Parking,13,Friday
24P0200381,2024-01-26 13:44:00,LIVINGSTON ST,Parking,13,Friday
24P0200382,2024-01-26 15:23:00,COMMERCIAL AVE,036,15,Friday
24P0200383,2024-01-26 15:23:00,COMMERCIAL AVE,TOW,15,Friday
24P0200384,2024-01-26 16:55:00,LANGDON ST,071,16,Friday
24P0200385,2024-01-29 10:36:00,MOUND ST,048,10,Monday
24P0200386,2024-01-29 10:41:00,MOUND ST,048,10,Monday
24P0200387,2024-01-29 10:45:00,MADISON ST,048,10,Monday
24P0200388,2024-01-29 10:47:00,MADISON ST,048,10,Monday
24P0200389,2024-01-29 10:49:00,MADISON ST,048,10,Monday
24P0200390,2024-01-29 10:52:00,OAKLAND AVE,048,10,Monday
24P0200391,2024-01-29 10:54:00,OAKLAND AVE,048,10,Monday
24P0200392,2024-01-29 10:55:00,OAKLAND AVE,048,10,Monday
24P0200393,2024-01-29 11:02:00,JEFFERSON ST,048,11,Monday
24P0200394,2024-01-29 11:03:00,JEFFERSON ST,048,11,Monday
24P0200395,2024-01-29 11:05:00,ADAMS ST,048,11,Monday
24P0200396,2024-01-29 11:06:00,ADAMS ST,048,11,Monday
24P0200397,2024-01-29 11:08:00,ADAMS ST,048,11,Monday
24P0200398,2024-01-29 11:27:00,GREGORY ST,048,11,Monday
24P0200399,2024-01-29 11:33:00,ARBOR DR,048,11,Monday
24P0200400,2024-01-29 11:34:00,ARBOR DR,048,11,Monday
24P0200401,2024-01-29 11:45:00,WEST LAWN AVE,048,11,Monday
24P0200402,2024-01-29 11:46:00,WEST LAWN AVE,048,11,Monday
24P0200403,2024-01-29 11:48:00,WEST LAWN AVE,048,11,Monday
24P0200404,2024-01-29 11:50:00,WEST LAWN AVE,048,11,Monday
24P0200405,2024-01-29 11:51:00,WEST LAWN AVE,048,11,Monday
24P0200406,2024-01-29 11:52:00,WEST LAWN AVE,048,11,Monday
24P0200407,2024-01-29 11:54:00,WEST LAWN AVE,048,11,Monday
24P0200408,2024-01-29 11:57:00,WEST LAWN AVE,048,11,Monday
24P0200409,2024-01-29 11:58:00,WEST LAWN AVE,048,11,Monday
24P0200410,2024-01-29 12:01:00,KEYES AVE,048,12,Monday
24P0200411,2024-01-29 12:03:00,KEYES AVE,048,12,Monday
24P0200412,2024-01-29 12:14:00,FOX AVE,048,12,Monday
24P0200413,2024-01-29 12:17:00,FOX AVE,048,12,Monday
24P0200414,2024-01-29 12:28:00,ROWLEY AVE,048,12,Monday
24P0200415,2024-01-29 12:32:00,ROWLEY AVE,048,12,Monday
24P0200416,2024-01-29 12:33:00,ROWLEY AVE,048,12,Monday
24P0200417,2024-01-29 12:36:00,ROWLEY AVE,048,12,Monday
24P0200418,2024-01-29 15:10:00,HARVEY ST,Parking,15,Monday
24P0200419,2024-01-29 15:13:00,HARVEY ST,Parking,15,Monday
24P0200420,2024-01-29 15:14:00,HARVEY ST,Parking,15,Monday
24P0200421,2024-01-29 15:17:00,HARVEY ST,Parking,15,Monday
24P0200422,2024-01-29 15:20:00,HARVEY ST,Parking,15,Monday
24P0200423,2024-01-29 15:21:00,HARVEY ST,Parking,15,Monday
24P0200424,2024-01-29 15:24:00,HARVEY ST,Parking,15,Monday
24P0200425,2024-01-29 15:45:00,MONROE ST,Meter,15,Monday
24P0200426,2024-01-29 15:47:00,MONROE ST,Meter,15,Monday
24P0200427,2024-01-29 15:49:00,MONROE ST,Meter,15,Monday
24P0200428,2024-01-29 15:58:00,FRANCES ST,Meter,15,Monday
24P0200429,2024-01-29 16:11:00,LANGDON ST,Meter,16,Monday
24P0200430,2024-01-29 16:15:00,LANGDON ST,Meter,16,Monday
24P0200431,2024-01-29 16:20:00,LANGDON ST,Meter,16,Monday
24P0200432,2024-01-29 16:21:00,LANGDON ST,Meter,16,Monday
24P0200433,2024-01-29 16:23:00,LANGDON ST,Meter,16,Monday
24P0200434,2024-01-29 16:47:00,WISCONSIN AVE,Meter,16,Monday
24P0200435,2024-01-29 17:11:00,HAMILTON ST,Meter,17,Monday
24P0200436,2024-01-29 17:13:00,HAMILTON ST,Meter,17,Monday
24P0200437,2024-01-29 17:14:00,HAMILTON ST,Meter,17,Monday
24P0200438,2024-01-29 17:16:00,HAMILTON ST,Meter,17,Monday
24P0200439,2024-01-29 17:17:00,HAMILTON ST,Meter,17,Monday
24P0200440,2024-01-30 10:51:00,DOTY ST,Meter,10,Tuesday
24P0200441,2024-01-30 10:59:00,HENRY ST,Meter,10,Tuesday
24P0200442,2024-01-30 11:06:00,FAIRCHILD ST,Meter,11,Tuesday
24P0200443,2024-01-30 11:08:00,WASHINGTON AVE,Meter,11,Tuesday
24P0200444,2024-01-30 11:10:00,WASHINGTON AVE,Meter,11,Tuesday
24P0200445,2024-01-30 11:13:00,FAIRCHILD ST,Meter,11,Tuesday
24P0200446,2024-01-30 11:24:00,MIFFLIN ST,Meter,11,Tuesday
24P0200447,2024-01-30 11:28:00,HENRY ST,Meter,11,Tuesday
24P0200448,2024-01-30 11:37:00,HENRY ST,Meter,11,Tuesday
24P0200449,2024-01-30 11:39:00,HENRY ST,050,11,Tuesday
24P0200450,2024-01-30 11:45:00,BROOM ST,Meter,11,Tuesday
24P0200451,2024-01-30 11:56:00,HENRY ST,Meter,11,Tuesday
24P0200452,2024-01-30 12:04:00,CARROLL ST,Meter,12,Tuesday
24P0200453,2024-01-30 12:10:00,WISCONSIN AVE,Meter,12,Tuesday
24P0200454,2024-01-30 12:13:00,WISCONSIN AVE,Meter,12,Tuesday
24P0200455,2024-01-30 12:17:00,MIFFLIN ST,Meter,12,Tuesday
24P0200456,2024-01-30 12:22:00,CARROLL ST,Meter,12,Tuesday
24P0200457,2024-01-30 12:24:00,WASHINGTON AVE,Meter,12,Tuesday
24P0200458,2024-01-30 12:30:00,MAIN ST,Meter,12,Tuesday
24P0200459,2024-01-30 12:34:00,HAMILTON ST,Meter,12,Tuesday
24P0200460,2024-01-30 12:43:00,MARTIN LUTHER KING JR BLVD,Meter,12,Tuesday
24P0200461,2024-01-30 14:18:00,HAMILTON ST,Meter,14,Tuesday
24P0200462,2024-01-30 14:31:00,FAIRCHILD ST,Meter,14,Tuesday
24P0200463,2024-01-30 14:57:00,HENRY ST,010,14,Tuesday
24P0200464,2024-01-30 15:13:00,DAYTON ST,Meter,15,Tuesday
24P0200465,2024-01-30 15:14:00,DAYTON ST,Meter,15,Tuesday
24P0200466,2024-01-30 15:21:00,DAYTON ST,Meter,15,Tuesday
24P0200467,2024-01-30 15:43:00,CARROLL ST,Meter,15,Tuesday
24P0200468,2024-01-30 15:49:00,WISCONSIN AVE,010,15,Tuesday
24P0200469,2024-01-30 15:51:00,WISCONSIN AVE,Meter,15,Tuesday
24P0200470,2024-01-30 15:52:00,WISCONSIN AVE,Meter,15,Tuesday
24P0200471,2024-01-30 16:05:00,HAMILTON ST,Meter,16,Tuesday
24P0200472,2024-01-30 16:08:00,CARROLL ST,Meter,16,Tuesday
24P0200473,2024-01-30 16:09:00,CARROLL ST,Meter,16,Tuesday
24P0200474,2024-01-30 16:10:00,CARROLL ST,Meter,16,Tuesday
24P0200475,2024-01-30 16:49:00,LANGDON ST,Meter,16,Tuesday
24P0200476,2024-01-30 16:52:00,LANGDON ST,075,16,Tuesday
24P0200477,2024-01-30 16:55:00,LANGDON ST,Meter,16,Tuesday
24P0200478,2024-01-30 16:56:00,LANGDON ST,Meter,16,Tuesday
24P0200479,2024-01-30 16:59:00,LANGDON ST,Meter,16,Tuesday
24P0200480,2024-01-30 17:01:00,LANGDON ST,Meter,17,Tuesday
24P0200481,2024-01-30 17:02:00,LANGDON ST,Meter,17,Tuesday
24P0200482,2024-01-30 17:06:00,LANGDON ST,Meter,17,Tuesday
24P0200483,2024-01-30 17:08:00,LANGDON ST,Meter,17,Tuesday
24P0200484,2024-02-01 10:56:00,HAMILTON ST,Meter,10,Thursday
24P0200485,2024-02-01 11:03:00,HAMILTON ST,Meter,11,Thursday
24P0200486,2024-02-01 11:06:00,DOTY ST,Meter,11,Thursday
24P0200487,2024-02-01 11:09:00,DOTY ST,050,11,Thursday
24P0200488,2024-02-01 11:15:00,MAIN ST,Meter,11,Thursday
24P0200489,2024-02-01 11:24:00,WASHINGTON AVE,Meter,11,Thursday
24P0200490,2024-02-01 11:32:00,WASHINGTON AVE,Meter,11,Thursday
24P0200491,2024-02-01 11:35:00,WASHINGTON AVE,Meter,11,Thursday
24P0200492,2024-02-01 11:53:00,HENRY ST,Meter,11,Thursday
24P0200493,2024-02-01 11:57:00,DAYTON ST,Meter,11,Thursday
24P0200494,2024-02-01 12:05:00,WISCONSIN AVE,Meter,12,Thursday
24P0200495,2024-02-01 12:07:00,MIFFLIN ST,Meter,12,Thursday
24P0200496,2024-02-01 12:10:00,CARROLL ST,Meter,12,Thursday
24P0200497,2024-02-01 12:12:00,CARROLL ST,Meter,12,Thursday
24P0200498,2024-02-01 12:17:00,MAIN ST,Meter,12,Thursday
24P0200499,2024-02-01 12:19:00,MAIN ST,Meter,12,Thursday
24P0200500,2024-02-01 12:20:00,MAIN ST,Meter,12,Thursday
24P0200501,2024-02-01 12:24:00,FAIRCHILD ST,Meter,12,Thursday
24P0200502,2024-02-01 12:29:00,CARROLL ST,Meter,12,Thursday
24P0200503,2024-02-01 13:16:00,HAMILTON ST,Meter,13,Thursday
24P0200504,2024-02-01 13:18:00,HAMILTON ST,Meter,13,Thursday
24P0200505,2024-02-01 13:21:00,DOTY ST,Meter,13,Thursday
24P0200506,2024-02-01 13:25:00,MAIN ST,Meter,13,Thursday
24P0200507,2024-02-01 13:30:00,FAIRCHILD ST,Meter,13,Thursday
24P0200508,2024-02-01 13:38:00,MIFFLIN ST,Meter,13,Thursday
24P0200509,2024-02-01 13:41:00,FAIRCHILD ST,Meter,13,Thursday
24P0200510,2024-02-01 14:02:00,BROOM ST,Meter,14,Thursday
24P0200511,2024-02-01 14:06:00,DAYTON ST,Meter,14,Thursday
24P0200512,2024-02-01 14:16:00,HENRY ST,Meter,14,Thursday
24P0200513,2024-02-01 14:30:00,CARROLL ST,010,14,Thursday
24P0200514,2024-02-01 14:35:00,CARROLL ST,Meter,14,Thursday
24P0200515,2024-02-01 14:39:00,MAIN ST,010,14,Thursday
24P0200516,2024-02-01 14:41:00,MAIN ST,Meter,14,Thursday
24P0200517,2024-02-01 14:44:00,FAIRCHILD ST,Meter,14,Thursday
24P0200518,2024-02-01 14:46:00,HAMILTON ST,Meter,14,Thursday
24P0200519,2024-02-01 17:27:00,CARROLL ST,Meter,17,Thursday
24P0200520,2024-02-02 11:19:00,WILSON ST,Meter,11,Friday
24P0200521,2024-02-02 11:29:00,MAIN ST,Meter,11,Friday
24P0200522,2024-02-02 11:34:00,FAIRCHILD ST,Meter,11,Friday
24P0200523,2024-02-02 11:41:00,FAIRCHILD ST,Meter,11,Friday
24P0200524,2024-02-02 11:59:00,WASHINGTON AVE,Meter,11,Friday
24P0200525,2024-02-02 12:02:00,WASHINGTON AVE,Meter,12,Friday
24P0200526,2024-02-02 12:22:00,JOHNSON ST,Meter,12,Friday
24P0200527,2024-02-02 12:32:00,DAYTON ST,Meter,12,Friday
24P0200528,2024-02-02 12:33:00,DAYTON ST,Meter,12,Friday
24P0200529,2024-02-02 12:41:00,WISCONSIN AVE,Meter,12,Friday
24P0200530,2024-02-02 12:46:00,CARROLL ST,Meter,12,Friday
24P0200531,2024-02-02 12:52:00,FAIRCHILD ST,Meter,12,Friday
24P0200532,2024-02-02 13:02:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P0200533,2024-02-02 13:04:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P0200534,2024-02-02 13:50:00,HAMILTON ST,Meter,13,Friday
24P0200535,2024-02-02 14:03:00,FAIRCHILD ST,Meter,14,Friday
24P0200536,2024-02-02 14:06:00,FAIRCHILD ST,Meter,14,Friday
24P0200537,2024-02-02 14:09:00,WASHINGTON AVE,Meter,14,Friday
24P0200538,2024-02-02 14:11:00,WASHINGTON AVE,Meter,14,Friday
24P0200539,2024-02-02 14:13:00,WASHINGTON AVE,Meter,14,Friday
24P0200540,2024-02-02 14:49:00,CARROLL ST,Meter,14,Friday
24P0200541,2024-02-02 15:01:00,MAIN ST,Meter,15,Friday
24P0200542,2024-02-02 16:48:00,BUTLER ST,083,16,Friday
24P0200543,2024-02-02 17:20:00,UNIVERSITY AVE,072,17,Friday
24P0200544,2024-02-02 17:38:00,GLENWAY ST,075,17,Friday
24P0200545,2024-02-02 17:40:00,GLENWAY ST,075,17,Friday
24P0200546,2024-02-05 08:24:00,WILSON ST,Meter,8,Monday
24P0200547,2024-02-05 08:26:00,WILSON ST,050,8,Monday
24P0200548,2024-02-05 08:28:00,WILSON ST,Meter,8,Monday
24P0200549,2024-02-05 08:31:00,WILSON ST,071,8,Monday
24P0200550,2024-02-05 08:35:00,HAMILTON ST,Meter,8,Monday
24P0200551,2024-02-05 08:38:00,DOTY ST,Meter,8,Monday
24P0200552,2024-02-05 08:44:00,MAIN ST,Meter,8,Monday
24P0200553,2024-02-05 08:53:00,WASHINGTON AVE,Meter,8,Monday
24P0200554,2024-02-05 09:50:00,DAYTON ST,Meter,9,Monday
24P0200555,2024-02-05 10:06:00,CARROLL ST,Meter,10,Monday
24P0200556,2024-02-05 10:45:00,WILSON ST,Meter,10,Monday
24P0200557,2024-02-05 10:48:00,WILSON ST,Meter,10,Monday
24P0200558,2024-02-05 10:53:00,DOTY ST,010,10,Monday
24P0200559,2024-02-05 10:55:00,DOTY ST,Meter,10,Monday
24P0200560,2024-02-05 10:57:00,DOTY ST,Meter,10,Monday
24P0200561,2024-02-05 11:03:00,MAIN ST,Meter,11,Monday
24P0200562,2024-02-05 11:04:00,MAIN ST,Meter,11,Monday
24P0200563,2024-02-05 11:09:00,FAIRCHILD ST,Meter,11,Monday
24P0200564,2024-02-05 11:23:00,MIFFLIN ST,Meter,11,Monday
24P0200565,2024-02-05 11:54:00,JOHNSON ST,Meter,11,Monday
24P0200566,2024-02-05 12:10:00,CARROLL ST,Meter,12,Monday
24P0200567,2024-02-05 12:15:00,MAIN ST,Meter,12,Monday
24P0200568,2024-02-05 12:17:00,FAIRCHILD ST,Meter,12,Monday
24P0200569,2024-02-05 12:28:00,MARTIN LUTHER KING JR BLVD,Meter,12,Monday
24P0200570,2024-02-05 12:32:00,MARTIN LUTHER KING JR BLVD,016,12,Monday
24P0200571,2024-02-05 13:35:00,WILSON ST,Meter,13,Monday
24P0200572,2024-02-05 13:40:00,HAMILTON ST,Meter,13,Monday
24P0200573,2024-02-05 13:42:00,HAMILTON ST,Meter,13,Monday
24P0200574,2024-02-05 13:45:00,DOTY ST,010,13,Monday
24P0200575,2024-02-05 13:52:00,MAIN ST,010,13,Monday
24P0200576,2024-02-05 13:59:00,FAIRCHILD ST,Meter,13,Monday
24P0200577,2024-02-05 14:04:00,WASHINGTON AVE,Meter,14,Monday
24P0200578,2024-02-05 14:06:00,WASHINGTON AVE,Meter,14,Monday
24P0200579,2024-02-05 14:10:00,FAIRCHILD ST,Meter,14,Monday
24P0200580,2024-02-05 14:16:00,HENRY ST,Meter,14,Monday
24P0200581,2024-02-05 14:46:00,WISCONSIN AVE,Meter,14,Monday
24P0200582,2024-02-05 15:00:00,HAMILTON ST,Meter,15,Monday
24P0200583,2024-02-05 15:03:00,CARROLL ST,Meter,15,Monday
24P0200584,2024-02-05 15:05:00,CARROLL ST,Meter,15,Monday
24P0200585,2024-02-05 15:07:00,CARROLL ST,Meter,15,Monday
24P0200586,2024-02-06 08:41:00,GILMAN ST,Meter,8,Tuesday
24P0200587,2024-02-06 08:46:00,BROOM ST,Meter,8,Tuesday
24P0200588,2024-02-06 08:48:00,GORHAM ST,Meter,8,Tuesday
24P0200589,2024-02-06 08:53:00,GORHAM ST,Meter,8,Tuesday
24P0200590,2024-02-06 08:56:00,GORHAM ST,Meter,8,Tuesday
24P0200591,2024-02-06 09:01:00,GILMAN ST,Meter,9,Tuesday
24P0200592,2024-02-06 09:03:00,GILMAN ST,Meter,9,Tuesday
24P0200593,2024-02-06 09:04:00,GILMAN ST,Meter,9,Tuesday
24P0200594,2024-02-06 09:08:00,GILMAN ST,Meter,9,Tuesday
24P0200595,2024-02-06 09:18:00,FRANCES ST,Meter,9,Tuesday
24P0200596,2024-02-06 09:23:00,FRANCES ST,Meter,9,Tuesday
24P0200597,2024-02-06 09:25:00,FRANCES ST,Meter,9,Tuesday
24P0200598,2024-02-06 09:30:00,DAYTON ST,Meter,9,Tuesday
24P0200599,2024-02-06 09:41:00,LANGDON ST,Meter,9,Tuesday
24P0200600,2024-02-06 09:44:00,LANGDON ST,Meter,9,Tuesday
24P0200601,2024-02-06 09:46:00,LANGDON ST,Meter,9,Tuesday
24P0200602,2024-02-06 09:57:00,LAKE ST,Meter,9,Tuesday
24P0200603,2024-02-06 09:58:00,LAKE ST,Meter,9,Tuesday
24P0200604,2024-02-06 11:08:00,GILMAN ST,010,11,Tuesday
24P0200605,2024-02-06 11:11:00,GILMAN ST,Meter,11,Tuesday
24P0200606,2024-02-06 11:14:00,BROOM ST,Meter,11,Tuesday
24P0200607,2024-02-06 11:18:00,GORHAM ST,Meter,11,Tuesday
24P0200608,2024-02-06 11:23:00,GORHAM ST,010,11,Tuesday
24P0200609,2024-02-06 11:24:00,GORHAM ST,Meter,11,Tuesday
24P0200610,2024-02-06 11:29:00,GILMAN ST,Meter,11,Tuesday
24P0200611,2024-02-06 11:32:00,GILMAN ST,010,11,Tuesday
24P0200612,2024-02-06 11:34:00,GILMAN ST,Meter,11,Tuesday
24P0200613,2024-02-06 11:44:00,FRANCES ST,Meter,11,Tuesday
24P0200614,2024-02-06 11:53:00,FRANCES ST,Meter,11,Tuesday
24P0200615,2024-02-06 11:58:00,LAKE ST,Meter,11,Tuesday
24P0200616,2024-02-06 11:59:00,LAKE ST,Meter,11,Tuesday
24P0200617,2024-02-06 12:16:00,LANGDON ST,Meter,12,Tuesday
24P0200618,2024-02-06 12:18:00,LANGDON ST,Meter,12,Tuesday
24P0200619,2024-02-06 12:20:00,LANGDON ST,Meter,12,Tuesday
24P0200620,2024-02-06 12:33:00,LAKE ST,Meter,12,Tuesday
24P0200621,2024-02-06 12:44:00,HENRY ST,Meter,12,Tuesday
24P0200622,2024-02-06 13:41:00,WILSON ST,Meter,13,Tuesday
24P0200623,2024-02-06 13:43:00,MARTIN LUTHER KING JR BLVD,Meter,13,Tuesday
24P0200624,2024-02-06 13:50:00,MAIN ST,Meter,13,Tuesday
24P0200625,2024-02-06 13:55:00,HENRY ST,Meter,13,Tuesday
24P0200626,2024-02-06 14:03:00,BUCKEYE LOT,001,14,Tuesday
24P0200627,2024-02-06 14:04:00,BUCKEYE LOT,001,14,Tuesday
24P0200628,2024-02-06 14:07:00,GILMAN ST,Meter,14,Tuesday
24P0200629,2024-02-06 14:13:00,BROOM ST,010,14,Tuesday
24P0200630,2024-02-06 14:15:00,BROOM ST,Meter,14,Tuesday
24P0200631,2024-02-06 14:17:00,BROOM ST,Meter,14,Tuesday
24P0200632,2024-02-06 14:19:00,GORHAM ST,Meter,14,Tuesday
24P0200633,2024-02-06 14:21:00,GORHAM ST,Meter,14,Tuesday
24P0200634,2024-02-06 14:30:00,GILMAN ST,Meter,14,Tuesday
24P0200635,2024-02-06 14:34:00,FRANCES ST,Meter,14,Tuesday
24P0200636,2024-02-06 14:36:00,FRANCES ST,Meter,14,Tuesday
24P0200637,2024-02-06 14:46:00,LANGDON ST,Meter,14,Tuesday
24P0200638,2024-02-06 14:51:00,LANGDON ST,010,14,Tuesday
24P0200639,2024-02-06 14:59:00,LANGDON ST,Meter,14,Tuesday
24P0200640,2024-02-06 15:00:00,LANGDON ST,Meter,15,Tuesday
24P0200641,2024-02-07 08:37:00,WILSON ST,Meter,8,Wednesday
24P0200642,2024-02-07 08:47:00,MAIN ST,Meter,8,Wednesday
24P0200643,2024-02-07 09:34:00,JOHNSON ST,Meter,9,Wednesday
24P0200644,2024-02-07 09:34:00,JOHNSON ST,Meter,9,Wednesday
24P0200645,2024-02-07 09:35:00,JOHNSON ST,Meter,9,Wednesday
24P0200646,2024-02-07 09:43:00,CARROLL ST,Meter,9,Wednesday
24P0200647,2024-02-07 09:46:00,CARROLL ST,Meter,9,Wednesday
24P0200648,2024-02-07 10:00:00,MAIN ST,Meter,10,Wednesday
24P0200649,2024-02-07 10:01:00,MAIN ST,Meter,10,Wednesday
24P0200650,2024-02-07 10:03:00,FAIRCHILD ST,Meter,10,Wednesday
24P0200651,2024-02-07 10:04:00,FAIRCHILD ST,Meter,10,Wednesday
24P0200652,2024-02-07 10:08:00,HAMILTON ST,Meter,10,Wednesday
24P0200653,2024-02-07 10:11:00,DOTY ST,Meter,10,Wednesday
24P0200654,2024-02-07 10:12:00,DOTY ST,Meter,10,Wednesday
24P0200655,2024-02-07 10:18:00,CARROLL ST,Meter,10,Wednesday
24P0200656,2024-02-07 10:56:00,WILSON ST,Meter,10,Wednesday
24P0200657,2024-02-07 10:58:00,WILSON ST,Meter,10,Wednesday
24P0200658,2024-02-07 11:00:00,WILSON ST,Meter,11,Wednesday
24P0200659,2024-02-07 11:04:00,HAMILTON ST,Meter,11,Wednesday
24P0200660,2024-02-07 11:07:00,DOTY ST,Meter,11,Wednesday
24P0200661,2024-02-07 11:08:00,DOTY ST,Meter,11,Wednesday
24P0200662,2024-02-07 11:13:00,MAIN ST,Meter,11,Wednesday
24P0200663,2024-02-07 11:17:00,HENRY ST,Meter,11,Wednesday
24P0200664,2024-02-07 11:24:00,WASHINGTON AVE,Meter,11,Wednesday
24P0200665,2024-02-07 11:31:00,HENRY ST,050,11,Wednesday
24P0200666,2024-02-07 11:32:00,HENRY ST,Meter,11,Wednesday
24P0200667,2024-02-07 11:33:00,HENRY ST,Meter,11,Wednesday
24P0200668,2024-02-07 11:38:00,MIFFLIN ST,Meter,11,Wednesday
24P0200669,2024-02-07 11:43:00,HENRY ST,068,11,Wednesday
24P0200670,2024-02-07 11:54:00,DAYTON ST,Meter,11,Wednesday
24P0200671,2024-02-07 12:09:00,CARROLL ST,Meter,12,Wednesday
24P0200672,2024-02-07 12:20:00,CARROLL ST,Meter,12,Wednesday
24P0200673,2024-02-08 07:20:00,CARROLL ST,W000,7,Thursday
24P0200674,2024-02-08 08:06:00,BROOKS ST,033,8,Thursday
24P0200675,2024-02-08 08:20:00,RANDALL AVE,048,8,Thursday
24P0200676,2024-02-08 08:21:00,RANDALL AVE,048,8,Thursday
24P0200677,2024-02-08 08:23:00,RANDALL AVE,048,8,Thursday
24P0200678,2024-02-08 08:26:00,RANDALL AVE,048,8,Thursday
24P0200679,2024-02-08 08:27:00,RANDALL AVE,048,8,Thursday
24P0200680,2024-02-08 08:32:00,MILLS ST,048,8,Thursday
24P0200681,2024-02-08 08:35:00,BROOKS ST,048,8,Thursday
24P0200682,2024-02-08 08:37:00,BROOKS ST,048,8,Thursday
24P0200683,2024-02-08 08:38:00,BROOKS ST,048,8,Thursday
24P0200684,2024-02-08 08:41:00,BROOKS ST,048,8,Thursday
24P0200685,2024-02-08 08:42:00,BROOKS ST,048,8,Thursday
24P0200686,2024-02-08 08:54:00,HIGH ST,048,8,Thursday
24P0200687,2024-02-08 08:57:00,SOUTH ST,048,8,Thursday
24P0200688,2024-02-08 08:58:00,SOUTH ST,W048,8,Thursday
24P0200689,2024-02-08 09:04:00,HIGH ST,048,9,Thursday
24P0200690,2024-02-08 09:11:00,MILLS ST,048,9,Thursday
24P0200691,2024-02-08 09:20:00,HICKORY ST,W071,9,Thursday
24P0200692,2024-02-08 10:40:00,BELD ST,048,10,Thursday
24P0200693,2024-02-08 10:45:00,BRESLAND CT,048,10,Thursday
24P0200694,2024-02-08 10:47:00,O'SHERIDAN ST,048,10,Thursday
24P0200695,2024-02-08 10:50:00,LAWRENCE ST,048,10,Thursday
24P0200696,2024-02-08 10:53:00,HOMER CT,W048,10,Thursday
24P0200697,2024-02-08 10:56:00,HOMER CT,048,10,Thursday
24P0200698,2024-02-08 11:00:00,LAKE CT,048,11,Thursday
24P0200699,2024-02-08 11:29:00,STEWART ST,004,11,Thursday
24P0200700,2024-02-08 11:41:00,STEWART ST,004,11,Thursday
24P0200701,2024-02-08 12:07:00,MAGNOLIA LN,TOW,12,Thursday
24P0200702,2024-02-08 12:07:00,MAGNOLIA LN,036,12,Thursday
24P0200703,2024-02-08 13:02:00,OLIN AVE,TOW,13,Thursday
24P0200704,2024-02-08 13:02:00,OLIN AVE,036,13,Thursday
24P0200705,2024-02-08 15:00:00,PARK ST,083,15,Thursday
24P0200706,2024-02-13 08:43:00,BROOM ST,Meter,8,Tuesday
24P0200707,2024-02-13 08:46:00,GORHAM ST,Meter,8,Tuesday
24P0200708,2024-02-13 08:52:00,GORHAM ST,Meter,8,Tuesday
24P0200709,2024-02-13 09:00:00,GILMAN ST,Meter,9,Tuesday
24P0200710,2024-02-13 09:04:00,FRANCES ST,Meter,9,Tuesday
24P0200711,2024-02-13 09:09:00,FRANCES ST,Meter,9,Tuesday
24P0200712,2024-02-13 09:27:00,LAKE ST,075,9,Tuesday
24P0200713,2024-02-13 09:48:00,LAKE ST,Meter,9,Tuesday
24P0200714,2024-02-13 09:53:00,LANGDON ST,Meter,9,Tuesday
24P0200715,2024-02-13 10:58:00,GORHAM ST,Meter,10,Tuesday
24P0200716,2024-02-13 11:02:00,BUCKEYE LOT,001,11,Tuesday
24P0200717,2024-02-13 11:06:00,GILMAN ST,016,11,Tuesday
24P0200718,2024-02-13 11:08:00,GILMAN ST,075,11,Tuesday
24P0200719,2024-02-13 11:09:00,BROOM ST,Meter,11,Tuesday
24P0200720,2024-02-13 11:12:00,BROOM ST,Meter,11,Tuesday
24P0200721,2024-02-13 11:14:00,GORHAM ST,010,11,Tuesday
24P0200722,2024-02-13 11:18:00,GORHAM ST,Meter,11,Tuesday
24P0200723,2024-02-13 11:34:00,FRANCES ST,Meter,11,Tuesday
24P0200724,2024-02-13 11:38:00,FRANCES ST,Meter,11,Tuesday
24P0200725,2024-02-13 11:39:00,FRANCES ST,Meter,11,Tuesday
24P0200726,2024-02-13 11:42:00,FRANCES ST,Meter,11,Tuesday
24P0200727,2024-02-13 11:45:00,FRANCES ST,Meter,11,Tuesday
