Ticket #,Date Issue,Location,Type,Hour,Day
24P1701474,2024-05-09 09:17:00,CHAMBERLAIN AVE,048,9,Thursday
24P1701475,2024-05-09 09:20:00,CHAMBERLAIN AVE,048,9,Thursday
24P1701476,2024-05-09 09:23:00,BIRGE TER,048,9,Thursday
24P1701477,2024-05-09 09:53:00,ASH ST,048,9,Thursday
24P1701478,2024-05-09 09:57:00,ELM ST,048,9,Thursday
24P1701479,2024-05-09 10:03:00,JOSS CT,075,10,Thursday
24P1701480,2024-05-09 11:13:00,CHADBOURNE AVE,075,11,Thursday
24P1701481,2024-05-09 11:16:00,CHADBOURNE AVE,075,11,Thursday
24P1701482,2024-05-09 11:18:00,ASH ST,075,11,Thursday
24P1701483,2024-05-09 11:22:00,VAN HISE AVE,075,11,Thursday
24P1701484,2024-05-10 11:01:00,REGENT ST,Parking,11,Friday
24P1701485,2024-05-10 11:02:00,REGENT ST,Parking,11,Friday
24P1701486,2024-05-10 11:03:00,REGENT ST,Parking,11,Friday
24P1701487,2024-05-10 11:04:00,REGENT ST,Parking,11,Friday
24P1701488,2024-05-10 11:05:00,REGENT ST,Parking,11,Friday
24P1701489,2024-05-10 11:06:00,REGENT ST,Parking,11,Friday
24P1701490,2024-05-10 11:07:00,REGENT ST,Parking,11,Friday
24P1701491,2024-05-10 11:09:00,REGENT ST,Parking,11,Friday
24P1701492,2024-05-10 11:20:00,CHESTNUT ST,Parking,11,Friday
24P1701493,2024-05-10 11:28:00,WALNUT ST,Parking,11,Friday
24P1701494,2024-05-10 14:55:00,STEVENS ST,Parking,14,Friday
24P1701495,2024-05-10 14:57:00,STEVENS ST,Parking,14,Friday
24P1701496,2024-05-10 14:58:00,STEVENS ST,Parking,14,Friday
24P1701497,2024-05-10 15:03:00,GRAND AVE,Parking,15,Friday
24P1701498,2024-05-10 15:07:00,GRAND AVE,Parking,15,Friday
24P1701499,2024-05-10 15:18:00,FARLEY AVE,Parking,15,Friday
24P1701500,2024-05-11 08:46:00,RANDALL AVE,046,8,Saturday
24P1701501,2024-05-11 09:00:00,MONROE ST,Meter,9,Saturday
24P1701502,2024-05-11 09:02:00,MONROE ST,Meter,9,Saturday
24P1701503,2024-05-11 09:05:00,MONROE ST,Meter,9,Saturday
24P1701504,2024-05-11 09:08:00,MONROE ST,Meter,9,Saturday
24P1701505,2024-05-11 09:19:00,MONROE ST,Meter,9,Saturday
24P1701506,2024-05-11 09:21:00,MONROE ST,Meter,9,Saturday
24P1701507,2024-05-11 09:23:00,MONROE ST,Meter,9,Saturday
24P1701508,2024-05-11 09:26:00,MONROE ST,Meter,9,Saturday
24P1701509,2024-05-11 09:31:00,HARRISON ST,075,9,Saturday
24P1701510,2024-05-11 09:31:00,HARRISON ST,075,9,Saturday
24P1701511,2024-05-11 09:34:00,HARRISON ST,Meter,9,Saturday
24P1701512,2024-05-11 09:41:00,MONROE ST,001,9,Saturday
24P1701513,2024-05-11 09:44:00,MONROE ST,001,9,Saturday
24P1701514,2024-05-11 09:46:00,MONROE ST,001,9,Saturday
24P1701515,2024-05-11 09:49:00,MONROE ST,Meter,9,Saturday
24P1701516,2024-05-11 09:54:00,MONROE ST,Meter,9,Saturday
24P1701517,2024-05-11 10:38:00,MILLS ST,Meter,10,Saturday
24P1701518,2024-05-11 10:42:00,MILLS ST,Meter,10,Saturday
24P1701519,2024-05-11 10:45:00,MILLS ST,Meter,10,Saturday
24P1701520,2024-05-11 10:49:00,MILLS ST,Meter,10,Saturday
24P1701521,2024-05-11 10:55:00,BROOKS ST,Meter,10,Saturday
24P1701522,2024-05-11 10:58:00,BROOKS ST,Meter,10,Saturday
24P1701523,2024-05-11 11:00:00,BROOKS ST,Meter,11,Saturday
24P1701524,2024-05-11 11:02:00,BROOKS ST,Meter,11,Saturday
24P1701525,2024-05-11 11:07:00,BROOKS ST,Meter,11,Saturday
24P1701526,2024-05-11 11:10:00,BROOKS ST,Meter,11,Saturday
24P1701527,2024-05-11 11:12:00,BROOKS ST,Meter,11,Saturday
24P1701528,2024-05-11 11:35:00,VILAS AVE,075,11,Saturday
24P1701529,2024-05-11 11:37:00,VILAS AVE,075,11,Saturday
24P1701530,2024-05-11 11:39:00,VILAS AVE,075,11,Saturday
24P1701531,2024-05-11 11:41:00,VILAS AVE,075,11,Saturday
24P1701532,2024-05-11 11:42:00,VILAS AVE,075,11,Saturday
24P1701533,2024-05-11 11:44:00,VILAS AVE,075,11,Saturday
24P1701534,2024-05-11 11:59:00,ADAMS ST,033,11,Saturday
24P1701535,2024-05-11 12:03:00,ADAMS ST,033,12,Saturday
24P1701536,2024-05-11 12:08:00,MOUND ST,072,12,Saturday
24P1701537,2024-05-11 12:24:00,VAN HISE AVE,075,12,Saturday
24P1701538,2024-05-11 12:25:00,VAN HISE AVE,075,12,Saturday
24P1701539,2024-05-11 12:26:00,VAN HISE AVE,075,12,Saturday
24P1701540,2024-05-11 12:27:00,VAN HISE AVE,075,12,Saturday
24P1701541,2024-05-11 12:30:00,VAN HISE AVE,075,12,Saturday
24P1701542,2024-05-11 12:32:00,VAN HISE AVE,033,12,Saturday
24P1701543,2024-05-11 12:34:00,LATHROP ST,033,12,Saturday
24P1701544,2024-05-11 12:41:00,SPOONER ST,033,12,Saturday
24P1701545,2024-05-11 12:44:00,VAN HISE AVE,075,12,Saturday
24P1701546,2024-05-11 12:45:00,VAN HISE AVE,075,12,Saturday
24P1701547,2024-05-11 12:46:00,VAN HISE AVE,075,12,Saturday
24P1701548,2024-05-11 12:53:00,SPOONER ST,075,12,Saturday
24P1701549,2024-05-11 12:54:00,SPOONER ST,075,12,Saturday
24P1701550,2024-05-11 12:56:00,SPOONER ST,075,12,Saturday
24P1701551,2024-05-11 12:57:00,SPOONER ST,075,12,Saturday
24P1701552,2024-05-11 13:01:00,SPOONER ST,075,13,Saturday
24P1701553,2024-05-11 13:04:00,SPOONER ST,075,13,Saturday
24P1701554,2024-05-11 13:05:00,SPOONER ST,075,13,Saturday
24P1701555,2024-05-11 13:07:00,SPOONER ST,075,13,Saturday
24P1701556,2024-05-11 13:11:00,ARLINGTON PL,046,13,Saturday
24P1701557,2024-05-11 13:14:00,ARLINGTON PL,075,13,Saturday
24P1701558,2024-05-11 13:14:00,ARLINGTON PL,075,13,Saturday
24P1701559,2024-05-11 13:28:00,PROSPECT AV,078,13,Saturday
24P1701560,2024-05-11 14:36:00,DRAKE ST,046,14,Saturday
24P1701561,2024-05-11 14:38:00,DRAKE ST,046,14,Saturday
24P1701562,2024-05-11 14:42:00,DRAKE ST,075,14,Saturday
24P1701563,2024-05-11 14:48:00,GRANT ST,075,14,Saturday
24P1701564,2024-05-11 14:53:00,GRANT ST,075,14,Saturday
24P1701565,2024-05-13 14:31:00,ALLIED DR,075,14,Monday
24P1701566,2024-05-14 10:14:00,HERITAGE CIR,075,10,Tuesday
24P1701567,2024-05-14 10:16:00,HERITAGE CIR,046,10,Tuesday
24P1701568,2024-05-14 10:40:00,HILLCREST DR,072,10,Tuesday
24P1701569,2024-05-14 11:08:00,DAYTON ST,083,11,Tuesday
24P1701570,2024-05-14 11:21:00,MILLS ST,075,11,Tuesday
24P1701571,2024-05-14 11:23:00,MILLS ST,075,11,Tuesday
24P1701572,2024-05-14 11:27:00,MILLS ST,046,11,Tuesday
24P1701573,2024-05-14 13:15:00,OWEN DR,072,13,Tuesday
24P1701574,2024-05-14 13:37:00,HOLLISTER AVE,W029,13,Tuesday
24P1701575,2024-05-14 13:48:00,VAN HISE AVE,075,13,Tuesday
24P1701576,2024-05-14 13:54:00,ELM ST,075,13,Tuesday
24P1701577,2024-05-14 14:24:00,BIRGE TER,075,14,Tuesday
24P1701578,2024-05-14 15:07:00,WOODROW ST,075,15,Tuesday
24P1701579,2024-05-15 10:36:00,WASHINGTON AVE,036,10,Wednesday
24P1701580,2024-05-15 10:36:00,WASHINGTON AVE,TOW,10,Wednesday
24P1701581,2024-05-15 11:38:00,COUNTRY CLUB RD,004,11,Wednesday
24P1701582,2024-05-15 13:26:00,HERITAGE CIR,075,13,Wednesday
24P1701583,2024-05-15 14:00:00,BREESE TER,046,14,Wednesday
24P1701584,2024-05-15 14:12:00,BIRGE TER,075,14,Wednesday
24P1701584,2024-05-15 14:12:00,BIRGE TER,075,14,Wednesday
24P1701585,2024-05-16 10:59:00,HAMMERSLEY RD,Parking,10,Thursday
24P1701586,2024-05-16 11:03:00,HAMMERSLEY RD,Parking,11,Thursday
24P1701586,2024-05-16 11:03:00,HAMMERSLEY RD,Parking,11,Thursday
24P1701586,2024-05-16 11:03:00,HAMMERSLEY RD,Parking,11,Thursday
24P1701587,2024-05-28 08:58:00,MADISON ST,048,8,Tuesday
24P1701588,2024-05-28 09:02:00,JEFFERSON ST,048,9,Tuesday
24P1701589,2024-05-28 09:06:00,JEFFERSON ST,048,9,Tuesday
24P1701590,2024-05-28 09:14:00,JEFFERSON ST,048,9,Tuesday
24P1701591,2024-05-28 09:19:00,JEFFERSON ST,048,9,Tuesday
24P1701592,2024-05-28 09:24:00,ADAMS ST,048,9,Tuesday
24P1701593,2024-05-28 09:26:00,ADAMS ST,048,9,Tuesday
24P1701594,2024-05-28 09:35:00,CHANDLER ST,048,9,Tuesday
24P1701595,2024-05-28 09:48:00,VILAS AVE,048,9,Tuesday
24P1701596,2024-05-28 10:42:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701597,2024-05-28 10:45:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701598,2024-05-28 10:47:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701599,2024-05-28 10:50:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701600,2024-05-28 10:53:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701601,2024-05-28 10:56:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701602,2024-05-28 11:01:00,HOLLISTER AVE,048,11,Tuesday
24P1701603,2024-05-28 11:04:00,HOLLISTER AVE,048,11,Tuesday
24P1701604,2024-05-28 11:06:00,HOLLISTER AVE,048,11,Tuesday
24P1701605,2024-05-28 11:07:00,HOLLISTER AVE,048,11,Tuesday
24P1701606,2024-05-28 11:13:00,ETON RIDGE,048,11,Tuesday
24P1701607,2024-05-28 11:22:00,WEST LAWN AVE,048,11,Tuesday
24P1701608,2024-05-28 11:24:00,WEST LAWN AVE,048,11,Tuesday
24P1701609,2024-05-28 11:27:00,WEST LAWN AVE,048,11,Tuesday
24P1701610,2024-05-28 11:28:00,WEST LAWN AVE,048,11,Tuesday
24P1701611,2024-05-28 11:32:00,WEST LAWN AVE,048,11,Tuesday
24P1701612,2024-05-28 11:34:00,WEST LAWN AVE,048,11,Tuesday
24P1701613,2024-05-28 11:39:00,WEST LAWN AVE,048,11,Tuesday
24P1701614,2024-05-28 11:43:00,KEYES AVE,048,11,Tuesday
24P1701615,2024-05-28 11:44:00,KEYES AVE,048,11,Tuesday
24P1701616,2024-05-28 11:47:00,KEYES AVE,048,11,Tuesday
24P1701617,2024-05-28 11:51:00,KEYES AVE,048,11,Tuesday
24P1701618,2024-05-28 11:55:00,FOX AVE,048,11,Tuesday
24P1701619,2024-05-28 11:57:00,FOX AVE,048,11,Tuesday
24P1701619,2024-05-28 11:57:00,FOX AVE,048,11,Tuesday
24P1701620,2024-05-29 09:03:00,VAN BUREN ST,048,9,Wednesday
24P1701621,2024-05-29 09:20:00,OAKLAND AVE,048,9,Wednesday
24P1701622,2024-05-29 09:23:00,OAKLAND AVE,048,9,Wednesday
24P1701623,2024-05-29 09:24:00,OAKLAND AVE,048,9,Wednesday
24P1701624,2024-05-29 09:26:00,OAKLAND AVE,048,9,Wednesday
24P1701625,2024-05-29 10:39:00,VIRGINIA TER,048,10,Wednesday
24P1701626,2024-05-29 10:44:00,NORWOOD PL,048,10,Wednesday
24P1701627,2024-05-29 10:49:00,VISTA RD,048,10,Wednesday
24P1701628,2024-05-29 10:53:00,ALLEN ST,048,10,Wednesday
24P1701629,2024-05-29 10:55:00,ALLEN ST,048,10,Wednesday
24P1701630,2024-05-29 10:57:00,ALLEN ST,048,10,Wednesday
24P1701631,2024-05-29 11:05:00,EDGEWOOD AVE,048,11,Wednesday
24P1701632,2024-05-29 11:07:00,EDGEWOOD AVE,048,11,Wednesday
24P1701633,2024-05-29 11:18:00,SHELDON ST,048,11,Wednesday
24P1701634,2024-05-29 11:21:00,SPRAGUE ST,048,11,Wednesday
24P1701635,2024-05-29 11:23:00,SPRAGUE ST,048,11,Wednesday
24P1701636,2024-05-29 11:30:00,CHAPMAN ST,048,11,Wednesday
24P1701637,2024-05-29 11:35:00,GILMORE ST,048,11,Wednesday
24P1701638,2024-05-29 11:41:00,WESTERN AVE,048,11,Wednesday
24P1701639,2024-05-29 11:43:00,WESTERN AVE,048,11,Wednesday
24P1701640,2024-05-29 11:50:00,MINAKWA DR,048,11,Wednesday
24P1701641,2024-05-29 12:43:00,KNICKERBOCKER ST,048,12,Wednesday
24P1701642,2024-05-29 12:47:00,TERRY PL,048,12,Wednesday
24P1701643,2024-05-29 12:49:00,TERRY PL,048,12,Wednesday
24P1701644,2024-05-29 12:54:00,WOODROW ST,048,12,Wednesday
24P1701645,2024-05-29 12:56:00,WOODROW ST,048,12,Wednesday
24P1701646,2024-05-29 14:42:00,MADISON ST,Parking,14,Wednesday
24P1701647,2024-05-29 14:45:00,MADISON ST,Parking,14,Wednesday
24P1701648,2024-05-29 14:47:00,MADISON ST,Parking,14,Wednesday
24P1701649,2024-05-29 14:50:00,JEFFERSON ST,Parking,14,Wednesday
24P1701650,2024-06-18 09:08:00,MADISON ST,048,9,Tuesday
24P1701651,2024-06-18 09:10:00,MADISON ST,048,9,Tuesday
24P1701652,2024-06-18 09:12:00,MADISON ST,048,9,Tuesday
24P1701653,2024-06-18 09:15:00,MADISON ST,048,9,Tuesday
24P1701654,2024-06-18 09:19:00,JEFFERSON ST,048,9,Tuesday
24P1701655,2024-06-18 09:24:00,JEFFERSON ST,048,9,Tuesday
24P1701656,2024-06-18 09:34:00,JEFFERSON ST,048,9,Tuesday
24P1701657,2024-06-18 09:47:00,ADAMS ST,048,9,Tuesday
24P1701658,2024-06-18 09:49:00,ADAMS ST,048,9,Tuesday
24P1701659,2024-06-18 11:08:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701660,2024-06-18 11:23:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701661,2024-06-18 11:27:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701662,2024-06-18 11:30:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701663,2024-06-18 11:36:00,HOLLISTER AVE,048,11,Tuesday
24P1701664,2024-06-18 11:37:00,HOLLISTER AVE,048,11,Tuesday
24P1701665,2024-06-18 11:43:00,ETON RIDGE,048,11,Tuesday
24P1701666,2024-06-18 11:46:00,ETON RIDGE,048,11,Tuesday
24P1701667,2024-06-18 11:51:00,RUGBY ROW,W048,11,Tuesday
24P1701668,2024-06-18 12:03:00,WEST LAWN AVE,048,12,Tuesday
24P1701669,2024-06-18 12:04:00,WEST LAWN AVE,048,12,Tuesday
24P1701670,2024-06-18 12:09:00,WEST LAWN AVE,048,12,Tuesday
24P1701671,2024-06-18 12:31:00,FOX AVE,048,12,Tuesday
24P1701672,2024-06-18 12:36:00,GREGORY ST,048,12,Tuesday
24P1701673,2024-06-18 12:49:00,CROSS ST,048,12,Tuesday
24P1701674,2024-06-18 12:52:00,GREGORY ST,048,12,Tuesday
24P1701675,2024-06-18 12:54:00,GREGORY ST,048,12,Tuesday
24P1701676,2024-06-18 13:03:00,ARBOR DR,048,13,Tuesday
24P1701677,2024-06-18 13:05:00,ARBOR DR,W048,13,Tuesday
24P1701678,2024-06-18 13:10:00,ARBOR DR,W045,13,Tuesday
24P1701679,2024-06-20 08:50:00,BREESE TER,048,8,Thursday
24P1701680,2024-06-20 08:55:00,BREESE TER,048,8,Thursday
24P1701681,2024-06-20 08:57:00,BREESE TER,046,8,Thursday
24P1701682,2024-06-20 10:07:00,CHAMBERLAIN AVE,048,10,Thursday
24P1701683,2024-06-20 10:17:00,CHESTNUT ST,048,10,Thursday
24P1701684,2024-06-20 10:20:00,CHESTNUT ST,048,10,Thursday
24P1701685,2024-06-20 10:27:00,HIGHLAND AVE,048,10,Thursday
24P1701686,2024-06-20 10:48:00,GRAND AVE,048,10,Thursday
24P1701687,2024-06-20 14:13:00,CHAMBERLAIN AVE,Parking,14,Thursday
24P1701688,2024-06-20 14:21:00,WALNUT ST,Parking,14,Thursday
24P1701689,2024-06-20 14:24:00,WALNUT ST,Parking,14,Thursday
24P1701690,2024-06-21 11:08:00,SPOONER ST,Parking,11,Friday
24P1701691,2024-06-21 11:14:00,SPOONER ST,Parking,11,Friday
24P1701692,2024-06-21 11:15:00,SPOONER ST,Parking,11,Friday
24P1701693,2024-06-21 11:18:00,SPOONER ST,Parking,11,Friday
24P1701694,2024-06-21 11:26:00,LATHROP ST,Parking,11,Friday
24P1701695,2024-06-21 11:28:00,LATHROP ST,Parking,11,Friday
24P1701696,2024-06-21 11:30:00,LATHROP ST,Parking,11,Friday
24P1701697,2024-06-21 11:34:00,LATHROP ST,Parking,11,Friday
24P1701698,2024-06-21 11:44:00,LATHROP ST,Parking,11,Friday
24P1701699,2024-06-21 11:48:00,LATHROP ST,Parking,11,Friday
24P1701700,2024-06-21 11:48:00,LATHROP ST,086,11,Friday
24P1701701,2024-06-21 11:54:00,LATHROP ST,Parking,11,Friday
24P1701702,2024-06-21 11:57:00,LATHROP ST,Parking,11,Friday
24P1701703,2024-06-21 14:28:00,STEVENS ST,Parking,14,Friday
24P1701704,2024-06-21 14:30:00,STEVENS ST,Parking,14,Friday
24P1701705,2024-06-21 15:07:00,PROSPECT AV,046,15,Friday
24P1701706,2024-06-21 15:07:00,PROSPECT AV,046,15,Friday
24P1701707,2024-06-24 08:58:00,MADISON ST,083,8,Monday
24P1701708,2024-06-24 09:31:00,KENDALL AVE,072,9,Monday
24P1701709,2024-06-24 09:31:00,KENDALL AVE,TOW,9,Monday
24P1701710,2024-06-24 10:47:00,ASH ST,075,10,Monday
24P1701711,2024-06-24 10:53:00,VIRGINIA TER,075,10,Monday
24P1701712,2024-06-24 12:23:00,PERCY JULIAN WAY,074,12,Monday
24P1701713,2024-06-24 12:35:00,BRITTA PKWY,046,12,Monday
24P1701714,2024-07-01 09:03:00,OAKLAND AVE,W048,9,Monday
24P1701715,2024-07-01 09:10:00,MADISON ST,048,9,Monday
24P1701716,2024-07-01 09:12:00,MADISON ST,048,9,Monday
24P1701717,2024-07-01 09:13:00,MADISON ST,048,9,Monday
24P1701718,2024-07-01 09:23:00,ADAMS ST,048,9,Monday
24P1701719,2024-07-01 09:37:00,CHANDLER ST,048,9,Monday
24P1701720,2024-07-01 09:40:00,CHANDLER ST,048,9,Monday
24P1701721,2024-07-01 09:46:00,MILTON ST,048,9,Monday
24P1701722,2024-07-01 09:50:00,BOWEN CT,048,9,Monday
24P1701723,2024-07-01 09:53:00,BOWEN CT,048,9,Monday
24P1701724,2024-07-01 09:56:00,BOWEN CT,W048,9,Monday
24P1701725,2024-07-01 10:19:00,STEVENS ST,048,10,Monday
24P1701726,2024-07-01 10:22:00,STEVENS ST,048,10,Monday
24P1701727,2024-07-01 10:32:00,UNIVERSITY AVE,048,10,Monday
24P1701728,2024-07-01 10:45:00,VAN HISE AVE,048,10,Monday
24P1701729,2024-07-01 10:47:00,VAN HISE AVE,048,10,Monday
24P1701730,2024-07-01 11:05:00,CHAMBERLAIN AVE,048,11,Monday
24P1701731,2024-07-01 11:12:00,BASCOM ST,048,11,Monday
24P1701732,2024-07-01 11:43:00,ROWLEY AVE,048,11,Monday
24P1701733,2024-07-01 11:52:00,RUGBY ROW,048,11,Monday
24P1701734,2024-07-01 11:53:00,RUGBY ROW,048,11,Monday
24P1701735,2024-07-01 12:03:00,WEST LAWN AVE,W048,12,Monday
24P1701736,2024-07-01 12:07:00,WEST LAWN AVE,Parking,12,Monday
24P1701737,2024-07-01 12:09:00,WEST LAWN AVE,Parking,12,Monday
24P1701738,2024-07-01 12:20:00,KEYES AVE,048,12,Monday
24P1701739,2024-07-01 12:23:00,KEYES AVE,048,12,Monday
24P1701740,2024-07-01 12:24:00,KEYES AVE,048,12,Monday
24P1701741,2024-07-01 12:27:00,KEYES AVE,048,12,Monday
24P1701742,2024-07-01 12:31:00,KEYES AVE,048,12,Monday
24P1701743,2024-07-01 12:46:00,ODANA RD,048,12,Monday
24P1701744,2024-07-01 12:53:00,CROSS ST,W048,12,Monday
24P1701745,2024-07-01 13:04:00,WYOTA AVE,075,13,Monday
24P1701746,2024-07-01 13:17:00,ARBOR DR,048,13,Monday
24P1701747,2024-07-01 13:19:00,ARBOR DR,048,13,Monday
24P1701748,2024-07-01 13:21:00,ARBOR DR,048,13,Monday
24P1701749,2024-07-02 08:48:00,DRAKE ST,048,8,Tuesday
24P1701750,2024-07-02 08:56:00,MADISON ST,048,8,Tuesday
24P1701751,2024-07-02 08:58:00,MADISON ST,048,8,Tuesday
24P1701752,2024-07-02 09:03:00,MADISON ST,048,9,Tuesday
24P1701753,2024-07-02 09:04:00,MADISON ST,048,9,Tuesday
24P1701754,2024-07-02 09:09:00,JEFFERSON ST,048,9,Tuesday
24P1701755,2024-07-02 09:11:00,JEFFERSON ST,Parking,9,Tuesday
24P1701756,2024-07-02 09:15:00,JEFFERSON ST,Parking,9,Tuesday
24P1701757,2024-07-02 09:19:00,JEFFERSON ST,048,9,Tuesday
24P1701758,2024-07-02 09:23:00,JEFFERSON ST,048,9,Tuesday
24P1701759,2024-07-02 09:25:00,JEFFERSON ST,048,9,Tuesday
24P1701760,2024-07-02 09:33:00,ADAMS ST,048,9,Tuesday
24P1701761,2024-07-02 09:35:00,ADAMS ST,048,9,Tuesday
24P1701762,2024-07-02 09:37:00,ADAMS ST,048,9,Tuesday
24P1701763,2024-07-02 09:39:00,MILTON ST,048,9,Tuesday
24P1701764,2024-07-02 09:52:00,PARK PL,048,9,Tuesday
24P1701765,2024-07-02 09:57:00,MASON ST,048,9,Tuesday
24P1701766,2024-07-02 10:09:00,VAN HISE AVE,048,10,Tuesday
24P1701767,2024-07-02 10:09:00,VAN HISE AVE,048,10,Tuesday
24P1701768,2024-07-02 10:12:00,VAN HISE AVE,048,10,Tuesday
24P1701769,2024-07-02 10:14:00,VAN HISE AVE,048,10,Tuesday
24P1701770,2024-07-02 10:19:00,VAN HISE AVE,048,10,Tuesday
24P1701771,2024-07-02 10:29:00,HOYT ST,048,10,Tuesday
24P1701772,2024-07-02 10:31:00,HOYT ST,048,10,Tuesday
24P1701773,2024-07-02 10:33:00,CHADBOURNE AVE,048,10,Tuesday
24P1701774,2024-07-02 10:34:00,CHADBOURNE AVE,048,10,Tuesday
24P1701775,2024-07-02 10:36:00,CHADBOURNE AVE,048,10,Tuesday
24P1701776,2024-07-02 10:39:00,CHADBOURNE AVE,048,10,Tuesday
24P1701777,2024-07-02 10:40:00,CHADBOURNE AVE,048,10,Tuesday
24P1701778,2024-07-02 10:43:00,CHADBOURNE AVE,048,10,Tuesday
24P1701779,2024-07-02 10:46:00,CHADBOURNE AVE,048,10,Tuesday
24P1701780,2024-07-02 10:49:00,CHADBOURNE AVE,048,10,Tuesday
24P1701781,2024-07-02 11:09:00,KENDALL AVE,048,11,Tuesday
24P1701782,2024-07-02 11:13:00,KENDALL AVE,048,11,Tuesday
24P1701783,2024-07-02 11:14:00,KENDALL AVE,048,11,Tuesday
24P1701784,2024-07-02 11:17:00,KENDALL AVE,048,11,Tuesday
24P1701785,2024-07-02 11:18:00,KENDALL AVE,048,11,Tuesday
24P1701786,2024-07-02 11:19:00,KENDALL AVE,048,11,Tuesday
24P1701787,2024-07-02 11:21:00,KENDALL AVE,048,11,Tuesday
24P1701788,2024-07-02 11:22:00,KENDALL AVE,048,11,Tuesday
24P1701789,2024-07-02 11:30:00,VILAS AVE,048,11,Tuesday
24P1701790,2024-07-02 11:35:00,CHANDLER ST,048,11,Tuesday
24P1701791,2024-07-02 11:55:00,ROWLEY AVE,048,11,Tuesday
24P1701792,2024-07-02 11:57:00,ROWLEY AVE,048,11,Tuesday
24P1701793,2024-07-02 11:58:00,ROWLEY AVE,048,11,Tuesday
24P1701794,2024-07-02 12:00:00,ROWLEY AVE,048,12,Tuesday
24P1701795,2024-07-02 12:02:00,ROWLEY AVE,W048,12,Tuesday
24P1701796,2024-07-02 12:11:00,ETON RIDGE,048,12,Tuesday
24P1701797,2024-07-02 12:13:00,ETON RIDGE,048,12,Tuesday
24P1701798,2024-07-02 12:15:00,ETON RIDGE,048,12,Tuesday
24P1701799,2024-07-02 12:19:00,HOLLISTER AVE,048,12,Tuesday
24P1701800,2024-07-02 12:26:00,WEST LAWN AVE,048,12,Tuesday
24P1701801,2024-07-02 12:28:00,WEST LAWN AVE,048,12,Tuesday
24P1701802,2024-07-02 12:30:00,WEST LAWN AVE,048,12,Tuesday
24P1701803,2024-07-02 12:31:00,WEST LAWN AVE,048,12,Tuesday
24P1701804,2024-07-02 12:33:00,WEST LAWN AVE,048,12,Tuesday
24P1701805,2024-07-02 12:36:00,WEST LAWN AVE,048,12,Tuesday
24P1701806,2024-07-02 12:37:00,WEST LAWN AVE,048,12,Tuesday
24P1701807,2024-07-02 12:40:00,WEST LAWN AVE,048,12,Tuesday
24P1701808,2024-07-02 12:43:00,WEST LAWN AVE,048,12,Tuesday
24P1701809,2024-07-02 12:46:00,WEST LAWN AVE,048,12,Tuesday
24P1701810,2024-07-02 12:50:00,KEYES AVE,048,12,Tuesday
24P1701811,2024-07-02 12:53:00,KEYES AVE,048,12,Tuesday
24P1701812,2024-07-02 12:55:00,KEYES AVE,048,12,Tuesday
24P1701813,2024-07-02 13:02:00,FOX AVE,048,13,Tuesday
24P1701814,2024-07-02 13:07:00,GREGORY ST,048,13,Tuesday
24P1701815,2024-07-02 13:23:00,ARBOR DR,048,13,Tuesday
24P1701816,2024-07-02 13:24:00,ARBOR DR,048,13,Tuesday
24P1701817,2024-07-02 13:28:00,ARBOR DR,048,13,Tuesday
24P1701818,2024-07-03 08:30:00,RANDALL AVE,048,8,Wednesday
24P1701819,2024-07-03 08:51:00,VAN BUREN ST,048,8,Wednesday
24P1701820,2024-07-03 08:53:00,VAN BUREN ST,048,8,Wednesday
24P1701821,2024-07-03 09:04:00,OAKLAND AVE,048,9,Wednesday
24P1701822,2024-07-03 09:06:00,OAKLAND AVE,048,9,Wednesday
24P1701823,2024-07-03 09:07:00,OAKLAND AVE,048,9,Wednesday
24P1701824,2024-07-03 09:08:00,OAKLAND AVE,048,9,Wednesday
24P1701825,2024-07-03 09:13:00,RANDALL AVE,048,9,Wednesday
24P1701826,2024-07-03 09:40:00,BREESE TER,048,9,Wednesday
24P1701827,2024-07-03 09:43:00,BREESE TER,048,9,Wednesday
24P1701828,2024-07-03 09:46:00,BREESE TER,048,9,Wednesday
24P1701829,2024-07-03 09:47:00,BREESE TER,048,9,Wednesday
24P1701830,2024-07-03 09:52:00,LATHROP ST,048,9,Wednesday
24P1701831,2024-07-03 09:54:00,LATHROP ST,048,9,Wednesday
24P1701832,2024-07-03 10:12:00,FRANKLIN AVE,048,10,Wednesday
24P1701833,2024-07-03 10:21:00,GRAND AVE,048,10,Wednesday
24P1701834,2024-07-03 10:24:00,GRAND AVE,048,10,Wednesday
24P1701835,2024-07-03 10:35:00,ASH ST,048,10,Wednesday
24P1701836,2024-07-03 10:39:00,WALNUT ST,048,10,Wednesday
24P1701837,2024-07-03 10:41:00,WALNUT ST,048,10,Wednesday
24P1701838,2024-07-03 10:41:00,WALNUT ST,048,10,Wednesday
24P1701839,2024-07-03 10:42:00,WALNUT ST,048,10,Wednesday
