Ticket #,Date Issue,Location,Type,Hour,Day
24P2801814,2024-03-08 14:56:00,WASHINGTON AVE,Meter,14,Friday
24P2801815,2024-03-08 15:01:00,BROOM ST,Meter,15,Friday
24P2801816,2024-03-08 15:04:00,MIFFLIN ST,Meter,15,Friday
24P2801817,2024-03-08 15:14:00,CARROLL ST,Meter,15,Friday
24P2801818,2024-03-09 08:12:00,FAIRCHILD ST,Meter,8,Saturday
24P2801819,2024-03-09 08:15:00,MAIN ST,Meter,8,Saturday
24P2801820,2024-03-09 08:18:00,HENRY ST,Meter,8,Saturday
24P2801821,2024-03-09 08:23:00,MAIN ST,Meter,8,Saturday
24P2801822,2024-03-09 08:39:00,HENRY ST,Meter,8,Saturday
24P2801823,2024-03-09 08:41:00,HENRY ST,Meter,8,Saturday
24P2801824,2024-03-09 08:46:00,HENRY ST,Meter,8,Saturday
24P2801825,2024-03-09 08:50:00,MIFFLIN ST,Meter,8,Saturday
24P2801826,2024-03-09 08:52:00,MIFFLIN ST,Meter,8,Saturday
24P2801827,2024-03-09 08:55:00,BROOM ST,Meter,8,Saturday
24P2801828,2024-03-09 08:57:00,BROOM ST,Meter,8,Saturday
24P2801829,2024-03-09 08:58:00,BROOM ST,Meter,8,Saturday
24P2801830,2024-03-09 09:01:00,BROOM ST,Meter,9,Saturday
24P2801831,2024-03-09 09:03:00,BROOM ST,Meter,9,Saturday
24P2801832,2024-03-09 09:07:00,BROOM ST,Meter,9,Saturday
24P2801833,2024-03-09 09:09:00,BROOM ST,Meter,9,Saturday
24P2801834,2024-03-09 09:11:00,DAYTON ST,Meter,9,Saturday
24P2801835,2024-03-09 09:14:00,DAYTON ST,Meter,9,Saturday
24P2801836,2024-03-09 09:17:00,DAYTON ST,Meter,9,Saturday
24P2801837,2024-03-09 09:20:00,DAYTON ST,Meter,9,Saturday
24P2801838,2024-03-09 09:33:00,GILMAN ST,Meter,9,Saturday
24P2801839,2024-03-09 09:34:00,GILMAN ST,Meter,9,Saturday
24P2801840,2024-03-09 09:37:00,GILMAN ST,Meter,9,Saturday
24P2801841,2024-03-09 09:39:00,GILMAN ST,Meter,9,Saturday
24P2801842,2024-03-09 09:42:00,GILMAN ST,Meter,9,Saturday
24P2801843,2024-03-09 09:44:00,GILMAN ST,Meter,9,Saturday
24P2801844,2024-03-09 09:47:00,GILMAN ST,Meter,9,Saturday
24P2801845,2024-03-09 09:49:00,GILMAN ST,Meter,9,Saturday
24P2801846,2024-03-09 09:53:00,HENRY ST,Meter,9,Saturday
24P2801847,2024-03-09 09:55:00,HENRY ST,058,9,Saturday
24P2801848,2024-03-09 09:59:00,BUCKEYE LOT,001,9,Saturday
24P2801849,2024-03-09 10:20:00,DAYTON ST,088,10,Saturday
24P2801850,2024-03-09 10:22:00,DAYTON ST,088,10,Saturday
24P2801851,2024-03-09 10:31:00,GILMAN ST,Meter,10,Saturday
24P2801852,2024-03-09 10:34:00,GILMAN ST,Meter,10,Saturday
24P2801853,2024-03-09 10:39:00,GILMAN ST,Meter,10,Saturday
24P2801854,2024-03-09 10:40:00,GILMAN ST,Meter,10,Saturday
24P2801855,2024-03-09 10:44:00,GILMAN ST,Meter,10,Saturday
24P2801856,2024-03-09 10:47:00,GILMAN ST,Meter,10,Saturday
24P2801857,2024-03-09 10:49:00,GILMAN ST,Meter,10,Saturday
24P2801858,2024-03-09 10:56:00,GILMAN ST,Meter,10,Saturday
24P2801859,2024-03-09 10:56:00,GILMAN ST,TOW,10,Saturday
24P2801860,2024-03-09 11:21:00,CARROLL ST,033,11,Saturday
24P2801861,2024-03-09 12:00:00,WASHINGTON AVE,075,12,Saturday
24P2801862,2024-03-09 12:07:00,WASHINGTON AVE,046,12,Saturday
24P2801863,2024-03-09 12:13:00,MIFFLIN ST,Meter,12,Saturday
24P2801864,2024-03-09 12:17:00,WEBSTER ST,Meter,12,Saturday
24P2801865,2024-03-09 12:22:00,MIFFLIN ST,Meter,12,Saturday
24P2801866,2024-03-09 12:24:00,MIFFLIN ST,Meter,12,Saturday
24P2801867,2024-03-09 12:26:00,MIFFLIN ST,Meter,12,Saturday
24P2801868,2024-03-09 12:30:00,WEBSTER ST,Meter,12,Saturday
24P2801869,2024-03-09 12:38:00,HAMILTON ST,Meter,12,Saturday
24P2801870,2024-03-09 12:42:00,DAYTON ST,Meter,12,Saturday
24P2801871,2024-03-09 12:48:00,PINCKNEY ST,Meter,12,Saturday
24P2801872,2024-03-09 12:57:00,MIFFLIN ST,Meter,12,Saturday
24P2801873,2024-03-09 13:01:00,WISCONSIN AVE,Meter,13,Saturday
24P2801874,2024-03-09 13:04:00,WISCONSIN AVE,Meter,13,Saturday
24P2801875,2024-03-09 13:07:00,DAYTON ST,Meter,13,Saturday
24P2801876,2024-03-09 13:10:00,CARROLL ST,Meter,13,Saturday
24P2801877,2024-03-09 13:13:00,DAYTON ST,Meter,13,Saturday
24P2801878,2024-03-09 13:16:00,STATE ST CAPITOL RAMP,001,13,Saturday
24P2801879,2024-03-09 13:18:00,STATE ST CAPITOL RAMP,001,13,Saturday
24P2801880,2024-03-09 13:20:00,STATE ST CAPITOL RAMP,001,13,Saturday
24P2801881,2024-03-09 13:23:00,STATE ST CAPITOL RAMP,001,13,Saturday
24P2801882,2024-03-09 13:27:00,STATE ST CAPITOL RAMP,001,13,Saturday
24P2801883,2024-03-09 13:30:00,STATE ST CAPITOL RAMP,001,13,Saturday
24P2801884,2024-03-09 13:33:00,DAYTON ST,Meter,13,Saturday
24P2801885,2024-03-09 13:35:00,DAYTON ST,Meter,13,Saturday
24P2801886,2024-03-09 13:38:00,CARROLL ST,Meter,13,Saturday
24P2801887,2024-03-09 13:40:00,CARROLL ST,Meter,13,Saturday
24P2801888,2024-03-09 13:45:00,WISCONSIN AVE,Meter,13,Saturday
24P2801889,2024-03-09 13:47:00,WISCONSIN AVE,Meter,13,Saturday
24P2801890,2024-03-09 13:57:00,WEBSTER ST,068,13,Saturday
24P2801891,2024-03-09 14:06:00,MIFFLIN ST,Meter,14,Saturday
24P2801892,2024-03-09 14:09:00,MIFFLIN ST,Meter,14,Saturday
24P2801893,2024-03-09 14:10:00,MIFFLIN ST,Meter,14,Saturday
24P2801894,2024-03-09 14:12:00,MIFFLIN ST,Meter,14,Saturday
24P2801895,2024-03-09 14:30:00,KING ST,Meter,14,Saturday
24P2801896,2024-03-09 14:33:00,PINCKNEY ST,Meter,14,Saturday
24P2801897,2024-03-09 14:34:00,PINCKNEY ST,Meter,14,Saturday
24P2801898,2024-03-09 14:36:00,PINCKNEY ST,Meter,14,Saturday
24P2801899,2024-03-09 14:38:00,PINCKNEY ST,Meter,14,Saturday
24P2801900,2024-03-09 14:41:00,KING ST,Meter,14,Saturday
24P2801901,2024-03-09 14:46:00,MAIN ST,Meter,14,Saturday
24P2801902,2024-03-09 14:57:00,HANCOCK ST,Meter,14,Saturday
24P2801903,2024-03-09 14:58:00,HANCOCK ST,Meter,14,Saturday
24P2801904,2024-03-09 15:04:00,MAIN ST,Meter,15,Saturday
24P2801905,2024-03-09 15:05:00,MAIN ST,Meter,15,Saturday
24P2801906,2024-03-09 15:09:00,BUTLER ST,Meter,15,Saturday
24P2801907,2024-03-09 15:15:00,BUTLER ST,Meter,15,Saturday
24P2801908,2024-03-09 15:17:00,BUTLER ST,Meter,15,Saturday
24P2801909,2024-03-09 15:18:00,BUTLER ST,Meter,15,Saturday
24P2801910,2024-03-09 15:35:00,WASHINGTON AVE,Meter,15,Saturday
24P2801911,2024-03-11 08:48:00,MARTIN LUTHER KING JR BLVD,Meter,8,Monday
24P2801912,2024-03-11 08:53:00,CARROLL ST,Meter,8,Monday
24P2801913,2024-03-11 09:07:00,HENRY ST,Meter,9,Monday
24P2801914,2024-03-11 09:13:00,GILMAN ST,Meter,9,Monday
24P2801915,2024-03-11 09:24:00,GORHAM ST,Meter,9,Monday
24P2801916,2024-03-11 09:31:00,GILMAN ST,Meter,9,Monday
24P2801917,2024-03-11 09:34:00,GILMAN ST,Meter,9,Monday
24P2801918,2024-03-11 09:37:00,GILMAN ST,Meter,9,Monday
24P2801919,2024-03-11 09:52:00,FRANCES ST,075,9,Monday
24P2801920,2024-03-11 10:01:00,FRANCES ST,Meter,10,Monday
24P2801921,2024-03-11 10:25:00,LAKE ST,Meter,10,Monday
24P2801922,2024-03-11 10:29:00,LANGDON ST,Meter,10,Monday
24P2801923,2024-03-11 10:34:00,LANGDON ST,Meter,10,Monday
24P2801924,2024-03-11 10:45:00,LANGDON ST,Meter,10,Monday
24P2801925,2024-03-11 10:53:00,BUCKEYE LOT,001,10,Monday
24P2801926,2024-03-11 11:10:00,GILMAN ST,Meter,11,Monday
24P2801927,2024-03-11 11:15:00,GILMAN ST,Meter,11,Monday
24P2801928,2024-03-11 11:19:00,FRANCES ST,Meter,11,Monday
24P2801929,2024-03-11 11:21:00,FRANCES ST,Meter,11,Monday
24P2801930,2024-03-11 13:29:00,LAKE ST,016,13,Monday
24P2801931,2024-03-11 14:55:00,HENRY ST,075,14,Monday
24P2801932,2024-03-12 08:40:00,MARTIN LUTHER KING JR BLVD,016,8,Tuesday
24P2801933,2024-03-12 08:59:00,BUCKEYE LOT,001,8,Tuesday
24P2801934,2024-03-12 09:05:00,BROOM ST,Meter,9,Tuesday
24P2801935,2024-03-12 09:12:00,GORHAM ST,Meter,9,Tuesday
24P2801936,2024-03-12 09:16:00,UNIVERSITY AVE,W058,9,Tuesday
24P2801937,2024-03-12 09:21:00,GILMAN ST,Meter,9,Tuesday
24P2801938,2024-03-12 09:29:00,FRANCES ST,Meter,9,Tuesday
24P2801939,2024-03-12 09:36:00,FRANCES ST,Meter,9,Tuesday
24P2801940,2024-03-12 09:42:00,DAYTON ST,Meter,9,Tuesday
24P2801941,2024-03-12 09:46:00,FRANCES ST,Meter,9,Tuesday
24P2801942,2024-03-12 09:50:00,FRANCES ST,Meter,9,Tuesday
24P2801943,2024-03-12 10:09:00,LANGDON ST,Meter,10,Tuesday
24P2801944,2024-03-12 10:13:00,LANGDON ST,Meter,10,Tuesday
24P2801945,2024-03-12 10:20:00,LANGDON ST,Meter,10,Tuesday
24P2801946,2024-03-12 10:41:00,BROOM ST,079,10,Tuesday
24P2801947,2024-03-12 10:52:00,GILMAN ST,Meter,10,Tuesday
24P2801948,2024-03-12 11:01:00,FRANCES ST,010,11,Tuesday
24P2801949,2024-03-12 11:06:00,FRANCES ST,075,11,Tuesday
24P2801950,2024-03-12 11:21:00,FRANCES ST,Meter,11,Tuesday
24P2801951,2024-03-12 11:29:00,FRANCES ST,Meter,11,Tuesday
24P2801952,2024-03-12 11:32:00,FRANCES ST,Meter,11,Tuesday
24P2801953,2024-03-12 11:33:00,FRANCES ST,Meter,11,Tuesday
24P2801954,2024-03-12 11:39:00,LAKE ST,Meter,11,Tuesday
24P2801955,2024-03-12 11:41:00,LAKE ST,Meter,11,Tuesday
24P2801956,2024-03-12 11:54:00,LANGDON ST,Meter,11,Tuesday
24P2801957,2024-03-12 11:58:00,LANGDON ST,Meter,11,Tuesday
24P2801958,2024-03-12 12:01:00,LANGDON ST,Meter,12,Tuesday
24P2801959,2024-03-12 12:07:00,LANGDON ST,Meter,12,Tuesday
24P2801960,2024-03-12 12:09:00,LANGDON ST,Meter,12,Tuesday
24P2801961,2024-03-12 12:24:00,HENRY ST,Meter,12,Tuesday
24P2801962,2024-03-12 12:27:00,HENRY ST,Meter,12,Tuesday
24P2801963,2024-03-12 13:34:00,HENRY ST,Meter,13,Tuesday
24P2801964,2024-03-12 13:41:00,HENRY ST,Meter,13,Tuesday
24P2801965,2024-03-12 13:45:00,BUCKEYE LOT,001,13,Tuesday
24P2801966,2024-03-12 13:50:00,BUCKEYE LOT,001,13,Tuesday
24P2801967,2024-03-12 13:57:00,BROOM ST,010,13,Tuesday
24P2801968,2024-03-12 14:05:00,GORHAM ST,Meter,14,Tuesday
24P2801969,2024-03-12 14:14:00,GILMAN ST,Meter,14,Tuesday
24P2801970,2024-03-12 14:18:00,GILMAN ST,Meter,14,Tuesday
24P2801971,2024-03-12 14:22:00,FRANCES ST,071,14,Tuesday
24P2801972,2024-03-12 14:28:00,FRANCES ST,010,14,Tuesday
24P2801973,2024-03-12 14:32:00,FRANCES ST,088,14,Tuesday
24P2801974,2024-03-12 14:43:00,LAKE ST,Meter,14,Tuesday
24P2801975,2024-03-12 14:51:00,LANGDON ST,Meter,14,Tuesday
24P2801976,2024-03-12 15:01:00,GORHAM ST,Meter,15,Tuesday
24P2801977,2024-03-12 15:05:00,HENRY ST,Meter,15,Tuesday
24P2801978,2024-03-12 15:07:00,HENRY ST,Meter,15,Tuesday
24P2801979,2024-03-13 08:41:00,HENRY ST,Meter,8,Wednesday
24P2801980,2024-03-13 08:54:00,GORHAM ST,Meter,8,Wednesday
24P2801981,2024-03-13 08:55:00,GORHAM ST,Meter,8,Wednesday
24P2801982,2024-03-13 08:57:00,GORHAM ST,Meter,8,Wednesday
24P2801983,2024-03-13 09:04:00,GILMAN ST,Meter,9,Wednesday
24P2801984,2024-03-13 09:13:00,FRANCES ST,Meter,9,Wednesday
24P2801985,2024-03-13 09:29:00,LAKE ST,Meter,9,Wednesday
24P2801986,2024-03-13 09:39:00,LAKE ST,Meter,9,Wednesday
24P2801987,2024-03-13 09:46:00,LANGDON ST,Meter,9,Wednesday
24P2801988,2024-03-13 10:02:00,LANGDON ST,Meter,10,Wednesday
24P2801989,2024-03-13 10:04:00,LANGDON ST,Meter,10,Wednesday
24P2801990,2024-03-13 10:18:00,BUCKEYE LOT,001,10,Wednesday
24P2801991,2024-03-13 10:43:00,GILMAN ST,Meter,10,Wednesday
24P2801992,2024-03-13 10:45:00,GILMAN ST,Meter,10,Wednesday
24P2801993,2024-03-13 11:07:00,FRANCES ST,010,11,Wednesday
24P2801994,2024-03-13 11:11:00,FRANCES ST,Meter,11,Wednesday
24P2801995,2024-03-13 11:19:00,FRANCES ST,Meter,11,Wednesday
24P2801996,2024-03-13 11:35:00,LANGDON ST,Meter,11,Wednesday
24P2801997,2024-03-13 11:37:00,LANGDON ST,Meter,11,Wednesday
24P2801998,2024-03-13 11:43:00,LANGDON ST,Meter,11,Wednesday
24P2801999,2024-03-13 11:46:00,LANGDON ST,Meter,11,Wednesday
24P2802000,2024-03-13 11:49:00,LANGDON ST,Meter,11,Wednesday
24P2802001,2024-03-13 11:52:00,LANGDON ST,Meter,11,Wednesday
24P2802002,2024-03-13 11:57:00,LANGDON ST,Meter,11,Wednesday
24P2802003,2024-03-13 11:59:00,LANGDON ST,Meter,11,Wednesday
24P2802004,2024-03-13 12:03:00,LANGDON ST,Meter,12,Wednesday
24P2802005,2024-03-13 12:12:00,HENRY ST,Meter,12,Wednesday
24P2802006,2024-03-13 12:16:00,GORHAM ST,Meter,12,Wednesday
24P2802007,2024-03-13 12:19:00,GORHAM ST,Meter,12,Wednesday
24P2802008,2024-03-13 12:21:00,HENRY ST,Meter,12,Wednesday
24P2802009,2024-03-13 15:10:00,CARROLL ST,Meter,15,Wednesday
24P2802010,2024-03-13 15:18:00,PINCKNEY ST,Meter,15,Wednesday
24P2802011,2024-03-14 09:06:00,HENRY ST,Meter,9,Thursday
24P2802012,2024-03-14 09:11:00,BUCKEYE LOT,001,9,Thursday
24P2802013,2024-03-14 09:15:00,BUCKEYE LOT,001,9,Thursday
24P2802014,2024-03-14 09:19:00,GILMAN ST,Meter,9,Thursday
24P2802015,2024-03-14 09:23:00,GILMAN ST,Meter,9,Thursday
24P2802016,2024-03-14 09:28:00,BROOM ST,Meter,9,Thursday
24P2802017,2024-03-14 09:30:00,BROOM ST,Meter,9,Thursday
24P2802018,2024-03-14 09:34:00,GORHAM ST,Meter,9,Thursday
24P2802019,2024-03-14 09:38:00,GORHAM ST,Meter,9,Thursday
24P2802020,2024-03-14 09:43:00,GORHAM ST,Meter,9,Thursday
24P2802021,2024-03-14 09:50:00,GILMAN ST,Meter,9,Thursday
24P2802022,2024-03-14 10:10:00,FRANCES ST,151,10,Thursday
24P2802023,2024-03-14 10:38:00,FRANCES ST,Meter,10,Thursday
24P2802024,2024-03-14 10:41:00,FRANCES ST,Meter,10,Thursday
24P2802025,2024-03-14 11:00:00,LAKE ST,075,11,Thursday
24P2802026,2024-03-14 11:06:00,LANGDON ST,Meter,11,Thursday
24P2802027,2024-03-14 11:11:00,LANGDON ST,Meter,11,Thursday
24P2802028,2024-03-14 11:14:00,LANGDON ST,Meter,11,Thursday
24P2802029,2024-03-14 11:16:00,LANGDON ST,Meter,11,Thursday
24P2802030,2024-03-14 11:36:00,LANGDON ST,Meter,11,Thursday
24P2802031,2024-03-14 11:39:00,LAKE ST,Meter,11,Thursday
24P2802032,2024-03-14 11:43:00,LANGDON ST,Meter,11,Thursday
24P2802033,2024-03-14 11:47:00,LANGDON ST,Meter,11,Thursday
24P2802034,2024-03-14 11:50:00,LANGDON ST,Meter,11,Thursday
24P2802035,2024-03-14 11:53:00,LANGDON ST,Meter,11,Thursday
24P2802036,2024-03-14 12:05:00,HENRY ST,Meter,12,Thursday
24P2802037,2024-03-14 12:12:00,HENRY ST,Meter,12,Thursday
24P2802038,2024-03-14 12:22:00,CARROLL ST,Meter,12,Thursday
24P2802039,2024-03-14 12:24:00,CARROLL ST,Meter,12,Thursday
24P2802040,2024-03-14 13:46:00,GILMAN ST,Meter,13,Thursday
24P2802041,2024-03-14 13:49:00,GILMAN ST,Meter,13,Thursday
24P2802042,2024-03-14 13:52:00,BUCKEYE LOT,001,13,Thursday
24P2802043,2024-03-14 13:56:00,BUCKEYE LOT,001,13,Thursday
24P2802044,2024-03-14 13:58:00,BUCKEYE LOT,001,13,Thursday
24P2802045,2024-03-14 14:02:00,BUCKEYE LOT,001,14,Thursday
24P2802046,2024-03-14 14:05:00,BUCKEYE LOT,001,14,Thursday
24P2802047,2024-03-14 14:07:00,BUCKEYE LOT,001,14,Thursday
24P2802048,2024-03-14 14:10:00,BUCKEYE LOT,001,14,Thursday
24P2802049,2024-03-14 14:13:00,GILMAN ST,Meter,14,Thursday
24P2802050,2024-03-14 14:31:00,GILMAN ST,Meter,14,Thursday
24P2802051,2024-03-14 14:35:00,GILMAN ST,Meter,14,Thursday
24P2802052,2024-03-14 14:38:00,GILMAN ST,Meter,14,Thursday
24P2802053,2024-03-14 14:44:00,GILMAN ST,Meter,14,Thursday
24P2802054,2024-03-14 14:49:00,FRANCES ST,151,14,Thursday
24P2802055,2024-03-14 15:01:00,LAKE ST,063,15,Thursday
24P2802056,2024-03-15 08:56:00,HENRY ST,Meter,8,Friday
24P2802057,2024-03-15 09:00:00,GILMAN ST,Meter,9,Friday
24P2802058,2024-03-15 09:05:00,BUCKEYE LOT,001,9,Friday
24P2802059,2024-03-15 09:14:00,GORHAM ST,Meter,9,Friday
24P2802060,2024-03-15 09:16:00,GORHAM ST,Meter,9,Friday
24P2802061,2024-03-15 09:26:00,GILMAN ST,Meter,9,Friday
24P2802062,2024-03-15 09:28:00,GILMAN ST,Meter,9,Friday
24P2802063,2024-03-15 09:32:00,GILMAN ST,Meter,9,Friday
24P2802064,2024-03-15 09:39:00,FRANCES ST,Meter,9,Friday
24P2802065,2024-03-15 09:41:00,FRANCES ST,Meter,9,Friday
24P2802066,2024-03-15 09:53:00,LAKE ST,075,9,Friday
24P2802067,2024-03-15 10:17:00,LANGDON ST,Meter,10,Friday
24P2802068,2024-03-15 10:22:00,LANGDON ST,Meter,10,Friday
24P2802069,2024-03-15 10:28:00,LANGDON ST,Meter,10,Friday
24P2802070,2024-03-15 10:30:00,LANGDON ST,Meter,10,Friday
24P2802071,2024-03-15 10:35:00,LANGDON ST,Meter,10,Friday
24P2802072,2024-03-15 10:38:00,LANGDON ST,Meter,10,Friday
24P2802073,2024-03-15 10:41:00,LAKE ST,Meter,10,Friday
24P2802074,2024-03-15 10:46:00,LAKE ST,068,10,Friday
24P2802075,2024-03-15 10:52:00,LANGDON ST,Meter,10,Friday
24P2802076,2024-03-15 11:11:00,GILMAN ST,Meter,11,Friday
24P2802077,2024-03-15 11:17:00,BUCKEYE LOT,001,11,Friday
24P2802078,2024-03-15 11:23:00,HENRY ST,075,11,Friday
24P2802079,2024-03-15 11:25:00,HENRY ST,Meter,11,Friday
24P2802080,2024-03-15 11:28:00,GORHAM ST,Meter,11,Friday
24P2802081,2024-03-15 11:33:00,HENRY ST,Meter,11,Friday
24P2802082,2024-03-15 11:43:00,GORHAM ST,010,11,Friday
24P2802083,2024-03-15 11:46:00,GORHAM ST,010,11,Friday
24P2802084,2024-03-15 11:50:00,BROOM ST,Meter,11,Friday
24P2802085,2024-03-15 11:53:00,BROOM ST,Meter,11,Friday
24P2802086,2024-03-15 11:55:00,BROOM ST,Meter,11,Friday
24P2802087,2024-03-15 12:05:00,GILMAN ST,010,12,Friday
24P2802088,2024-03-15 12:07:00,GILMAN ST,Meter,12,Friday
24P2802089,2024-03-15 12:10:00,GILMAN ST,088,12,Friday
24P2802090,2024-03-15 12:15:00,GILMAN ST,079,12,Friday
24P2802091,2024-03-15 12:20:00,GILMAN ST,Meter,12,Friday
24P2802092,2024-03-15 12:40:00,FRANCES ST,010,12,Friday
24P2802093,2024-03-15 12:54:00,LAKE ST,016,12,Friday
24P2802094,2024-03-15 12:57:00,LAKE ST,Meter,12,Friday
24P2802095,2024-03-15 13:01:00,LANGDON ST,Meter,13,Friday
24P2802096,2024-03-15 13:05:00,LANGDON ST,Meter,13,Friday
24P2802097,2024-03-15 13:09:00,LANGDON ST,010,13,Friday
24P2802098,2024-03-15 13:16:00,LANGDON ST,Meter,13,Friday
24P2802099,2024-03-15 13:21:00,LANGDON ST,010,13,Friday
24P2802100,2024-03-15 13:27:00,LANGDON ST,Meter,13,Friday
24P2802101,2024-03-15 13:29:00,LANGDON ST,Meter,13,Friday
24P2802102,2024-03-15 13:38:00,LANGDON ST,068,13,Friday
24P2802103,2024-03-15 13:43:00,HENRY ST,Meter,13,Friday
24P2802104,2024-03-15 13:46:00,HENRY ST,Meter,13,Friday
24P2802105,2024-03-15 13:51:00,HENRY ST,Meter,13,Friday
24P2802106,2024-03-15 13:53:00,HENRY ST,Meter,13,Friday
24P2802107,2024-03-15 14:40:00,CARROLL ST,Meter,14,Friday
24P2802108,2024-03-15 14:49:00,HENRY ST,Meter,14,Friday
24P2802109,2024-03-15 14:52:00,GORHAM ST,Meter,14,Friday
24P2802110,2024-03-15 14:56:00,GORHAM ST,Meter,14,Friday
24P2802111,2024-03-15 15:01:00,BUCKEYE LOT,001,15,Friday
24P2802112,2024-03-15 15:03:00,BUCKEYE LOT,001,15,Friday
24P2802113,2024-03-15 15:06:00,BUCKEYE LOT,001,15,Friday
24P2802114,2024-03-15 15:07:00,BUCKEYE LOT,001,15,Friday
24P2802115,2024-03-15 15:09:00,BUCKEYE LOT,001,15,Friday
24P2802116,2024-03-15 15:11:00,BUCKEYE LOT,001,15,Friday
24P2802117,2024-03-18 08:53:00,MARTIN LUTHER KING JR BLVD,Meter,8,Monday
24P2802118,2024-03-18 09:02:00,PINCKNEY ST,Meter,9,Monday
24P2802119,2024-03-18 09:16:00,MAIN ST,Meter,9,Monday
24P2802120,2024-03-18 09:32:00,WILSON ST,Meter,9,Monday
24P2802121,2024-03-18 09:36:00,HANCOCK ST,074,9,Monday
24P2802122,2024-03-18 09:43:00,WILSON ST,083,9,Monday
24P2802123,2024-03-18 09:45:00,WILSON ST,083,9,Monday
24P2802124,2024-03-18 09:48:00,WILSON ST,083,9,Monday
24P2802125,2024-03-18 09:50:00,WILSON ST,083,9,Monday
24P2802126,2024-03-18 10:06:00,BUTLER ST,Meter,10,Monday
24P2802127,2024-03-18 10:07:00,BUTLER ST,Meter,10,Monday
24P2802128,2024-03-18 10:26:00,DAYTON ST,Meter,10,Monday
24P2802129,2024-03-18 10:27:00,DAYTON ST,Meter,10,Monday
24P2802130,2024-03-18 10:29:00,DAYTON ST,Meter,10,Monday
24P2802131,2024-03-18 10:43:00,KING ST,Meter,10,Monday
24P2802132,2024-03-18 10:45:00,KING ST,Meter,10,Monday
24P2802133,2024-03-18 10:48:00,PINCKNEY ST,Meter,10,Monday
24P2802134,2024-03-18 10:54:00,MARTIN LUTHER KING JR BLVD,Meter,10,Monday
24P2802135,2024-03-18 10:58:00,MARTIN LUTHER KING JR BLVD,Meter,10,Monday
24P2802136,2024-03-18 11:02:00,WILSON ST,Meter,11,Monday
24P2802137,2024-03-18 11:35:00,HANCOCK ST,Meter,11,Monday
24P2802138,2024-03-18 11:47:00,HAMILTON ST,Meter,11,Monday
24P2802139,2024-03-18 11:50:00,HAMILTON ST,Meter,11,Monday
24P2802140,2024-03-18 11:58:00,WISCONSIN AVE,Meter,11,Monday
24P2802141,2024-03-18 12:12:00,PINCKNEY ST,Meter,12,Monday
24P2802142,2024-03-18 14:23:00,HANCOCK ST,010,14,Monday
24P2802143,2024-03-18 14:31:00,MIFFLIN ST,Meter,14,Monday
24P2802144,2024-03-18 14:37:00,WEBSTER ST,Meter,14,Monday
24P2802145,2024-03-18 14:41:00,WEBSTER ST,Meter,14,Monday
24P2802146,2024-03-18 14:44:00,MIFFLIN ST,Meter,14,Monday
24P2802147,2024-03-18 14:52:00,DAYTON ST,Meter,14,Monday
24P2802148,2024-03-18 14:56:00,WISCONSIN AVE,Meter,14,Monday
24P2802149,2024-03-19 08:19:00,WILSON ST,Meter,8,Tuesday
24P2802150,2024-03-19 08:22:00,WILSON ST,Meter,8,Tuesday
24P2802151,2024-03-19 08:27:00,MARTIN LUTHER KING JR BLVD,Meter,8,Tuesday
24P2802152,2024-03-19 08:34:00,PINCKNEY ST,Meter,8,Tuesday
24P2802153,2024-03-19 08:56:00,WILSON ST,083,8,Tuesday
24P2802154,2024-03-19 09:01:00,WILSON ST,Meter,9,Tuesday
24P2802155,2024-03-19 09:20:00,BUTLER ST,Meter,9,Tuesday
24P2802156,2024-03-19 09:24:00,MIFFLIN ST,Meter,9,Tuesday
24P2802157,2024-03-19 09:27:00,MIFFLIN ST,Meter,9,Tuesday
24P2802158,2024-03-19 09:31:00,MIFFLIN ST,Meter,9,Tuesday
24P2802159,2024-03-19 09:44:00,DAYTON ST,Meter,9,Tuesday
24P2802160,2024-03-19 09:44:00,DAYTON ST,TOW,9,Tuesday
24P2802161,2024-03-19 10:17:00,MAIN ST,Meter,10,Tuesday
24P2802162,2024-03-19 10:24:00,PINCKNEY ST,Meter,10,Tuesday
24P2802163,2024-03-19 10:33:00,MARTIN LUTHER KING JR BLVD,Meter,10,Tuesday
24P2802164,2024-03-19 10:56:00,WILSON ST,083,10,Tuesday
24P2802165,2024-03-19 11:02:00,WILSON ST,Meter,11,Tuesday
24P2802166,2024-03-19 11:17:00,BUTLER ST,Meter,11,Tuesday
24P2802167,2024-03-19 11:22:00,BUTLER ST,Meter,11,Tuesday
24P2802168,2024-03-19 11:31:00,MIFFLIN ST,Meter,11,Tuesday
24P2802169,2024-03-19 11:35:00,HAMILTON ST,Meter,11,Tuesday
24P2802170,2024-03-19 11:39:00,PINCKNEY ST,Meter,11,Tuesday
24P2802171,2024-03-20 08:45:00,MARTIN LUTHER KING JR BLVD,Meter,8,Wednesday
24P2802172,2024-03-20 08:52:00,KING ST,Meter,8,Wednesday
24P2802173,2024-03-20 08:54:00,KING ST,Meter,8,Wednesday
24P2802174,2024-03-20 09:03:00,WILSON ST,Meter,9,Wednesday
24P2802175,2024-03-20 09:15:00,BUTLER ST,Meter,9,Wednesday
24P2802176,2024-03-20 09:26:00,WEBSTER ST,Meter,9,Wednesday
24P2802177,2024-03-20 09:29:00,WEBSTER ST,Meter,9,Wednesday
24P2802178,2024-03-20 09:35:00,BUTLER ST,Meter,9,Wednesday
24P2802179,2024-03-20 09:44:00,WEBSTER ST,Meter,9,Wednesday
