Ticket #,Date Issue,Location,Type,Hour,Day
24P3100367,2024-01-11 01:53:00,SPAIGHT ST,148,1,Thursday
24P3100368,2024-01-11 01:54:00,SPAIGHT ST,148,1,Thursday
24P3100369,2024-01-11 01:58:00,BREARLY ST,148,1,Thursday
24P3100370,2024-01-11 02:03:00,BREARLY ST,148,2,Thursday
24P3100371,2024-01-11 02:09:00,SPAIGHT ST,148,2,Thursday
24P3100372,2024-01-11 02:12:00,SPAIGHT ST,148,2,Thursday
24P3100373,2024-01-11 02:14:00,SPAIGHT ST,148,2,Thursday
24P3100374,2024-01-11 02:19:00,INGERSOLL ST,148,2,Thursday
24P3100375,2024-01-11 02:21:00,INGERSOLL ST,148,2,Thursday
24P3100376,2024-01-11 02:25:00,INGERSOLL ST,148,2,Thursday
24P3100377,2024-01-11 02:29:00,INGERSOLL ST,148,2,Thursday
24P3100378,2024-01-11 02:33:00,RUTLEDGE ST,148,2,Thursday
24P3100379,2024-01-11 02:37:00,RUTLEDGE ST,148,2,Thursday
24P3100380,2024-01-11 02:39:00,RUTLEDGE ST,148,2,Thursday
24P3100381,2024-01-11 02:44:00,RUTLEDGE ST,148,2,Thursday
24P3100382,2024-01-11 02:58:00,RUTLEDGE ST,148,2,Thursday
24P3100383,2024-01-11 02:58:00,RUTLEDGE ST,TOW,2,Thursday
24P3100384,2024-01-11 03:01:00,RUTLEDGE ST,148,3,Thursday
24P3100385,2024-01-11 03:02:00,RUTLEDGE ST,TOW,3,Thursday
24P3100386,2024-01-11 03:21:00,FEW ST,148,3,Thursday
24P3100387,2024-01-11 03:25:00,FEW ST,148,3,Thursday
24P3100388,2024-01-11 03:25:00,FEW ST,050,3,Thursday
24P3100389,2024-01-11 03:26:00,FEW ST,050,3,Thursday
24P3100390,2024-01-11 03:27:00,FEW ST,148,3,Thursday
24P3100391,2024-01-11 03:28:00,FEW ST,148,3,Thursday
24P3100392,2024-01-11 03:31:00,FEW ST,148,3,Thursday
24P3100393,2024-01-11 03:32:00,FEW ST,148,3,Thursday
24P3100394,2024-01-11 03:33:00,FEW ST,148,3,Thursday
24P3100395,2024-01-11 03:35:00,FEW ST,148,3,Thursday
24P3100396,2024-01-11 03:37:00,FEW ST,148,3,Thursday
24P3100397,2024-01-11 03:39:00,FEW ST,148,3,Thursday
24P3100398,2024-01-11 03:42:00,FEW ST,148,3,Thursday
24P3100399,2024-01-11 03:43:00,FEW ST,148,3,Thursday
24P3100400,2024-01-11 03:59:00,RIDGEWAY AVE,148,3,Thursday
24P3100401,2024-01-11 04:00:00,RIDGEWAY AVE,148,4,Thursday
24P3100402,2024-01-11 04:02:00,RIDGEWAY AVE,148,4,Thursday
24P3100403,2024-01-11 04:04:00,RIDGEWAY AVE,148,4,Thursday
24P3100404,2024-01-11 04:07:00,RIDGEWAY AVE,148,4,Thursday
24P3100405,2024-01-11 04:07:00,RIDGEWAY AVE,050,4,Thursday
24P3100406,2024-01-11 04:11:00,RIDGEWAY AVE,148,4,Thursday
24P3100407,2024-01-11 04:12:00,RIDGEWAY AVE,148,4,Thursday
24P3100408,2024-01-11 04:13:00,RIDGEWAY AVE,148,4,Thursday
24P3100409,2024-01-11 04:17:00,RIDGEWAY AVE,148,4,Thursday
24P3100410,2024-01-11 04:26:00,SCOTT LN,148,4,Thursday
24P3100411,2024-01-11 04:28:00,SCOTT LN,148,4,Thursday
24P3100412,2024-01-11 04:33:00,SCOTT LN,148,4,Thursday
24P3100413,2024-01-11 04:33:00,SCOTT LN,050,4,Thursday
24P3100414,2024-01-11 04:36:00,SCOTT LN,148,4,Thursday
24P3100415,2024-01-11 04:38:00,SCOTT LN,148,4,Thursday
24P3100416,2024-01-11 04:41:00,SCOTT LN,148,4,Thursday
24P3100417,2024-01-11 23:49:00,RANDALL AVE,045,23,Thursday
24P3100418,2024-01-12 01:06:00,JUNIPER AVE,149,1,Friday
24P3100419,2024-01-12 01:12:00,HOOVER DR,149,1,Friday
24P3100420,2024-01-12 01:18:00,SYCAMORE AVE,149,1,Friday
24P3100421,2024-01-12 01:20:00,SYCAMORE AVE,149,1,Friday
24P3100422,2024-01-12 01:36:00,GLACIER HILL DR,149,1,Friday
24P3100423,2024-01-12 01:36:00,GLACIER HILL DR,050,1,Friday
24P3100424,2024-01-12 01:40:00,GLACIER HILL DR,149,1,Friday
24P3100425,2024-01-12 01:40:00,GLACIER HILL DR,050,1,Friday
24P3100426,2024-01-12 01:41:00,GLACIER HILL DR,050,1,Friday
24P3100427,2024-01-12 01:41:00,GLACIER HILL DR,149,1,Friday
24P3100428,2024-01-12 01:53:00,BULTMAN RD,149,1,Friday
24P3100429,2024-01-12 01:59:00,BULTMAN RD,149,1,Friday
24P3100430,2024-01-12 02:02:00,BUTTERFIELD DR,149,2,Friday
24P3100431,2024-01-12 02:07:00,GLACIER HILL DR,149,2,Friday
24P3100432,2024-01-12 02:09:00,GLACIER HILL DR,149,2,Friday
24P3100433,2024-01-12 02:22:00,GLACIER HILL DR,149,2,Friday
24P3100434,2024-01-12 02:24:00,GLACIER HILL DR,149,2,Friday
24P3100435,2024-01-12 02:28:00,GLACIER HILL DR,149,2,Friday
24P3100436,2024-01-12 02:30:00,GLACIER HILL DR,149,2,Friday
24P3100437,2024-01-12 02:33:00,VALLEY EDGE DR,149,2,Friday
24P3100438,2024-01-12 02:37:00,VALLEY EDGE DR,149,2,Friday
24P3100439,2024-01-12 02:41:00,PARK MEADOW DR,149,2,Friday
24P3100440,2024-01-12 02:46:00,PARK MEADOW DR,149,2,Friday
24P3100441,2024-01-12 02:48:00,KATIE LN,149,2,Friday
24P3100442,2024-01-12 02:52:00,KATIE LN,029,2,Friday
24P3100443,2024-01-12 02:58:00,GOLDEN LEAF TRL,149,2,Friday
24P3100444,2024-01-12 03:03:00,TONY DR,149,3,Friday
24P3100445,2024-01-12 03:06:00,TONY DR,149,3,Friday
24P3100446,2024-01-12 03:09:00,TONY DR,149,3,Friday
24P3100447,2024-01-12 03:14:00,HAZELCREST DR,149,3,Friday
24P3100448,2024-01-12 03:18:00,EAGLE CREST DR,149,3,Friday
24P3100449,2024-01-12 03:21:00,EAGLE CREST DR,149,3,Friday
24P3100450,2024-01-12 03:24:00,EAGLE CREST DR,149,3,Friday
24P3100451,2024-01-12 03:33:00,WINTERGREEN DR,149,3,Friday
24P3100452,2024-01-12 03:51:00,RIDGEWAY AVE,149,3,Friday
24P3100453,2024-01-12 03:52:00,RIDGEWAY AVE,149,3,Friday
24P3100454,2024-01-12 03:54:00,RIDGEWAY AVE,149,3,Friday
24P3100455,2024-01-12 03:56:00,RIDGEWAY AVE,149,3,Friday
24P3100456,2024-01-12 04:01:00,RIDGEWAY AVE,149,4,Friday
24P3100457,2024-01-12 04:02:00,RIDGEWAY AVE,149,4,Friday
24P3100458,2024-01-12 04:04:00,RIDGEWAY AVE,149,4,Friday
24P3100459,2024-01-12 04:05:00,RIDGEWAY AVE,149,4,Friday
24P3100460,2024-01-12 04:08:00,RIDGEWAY AVE,149,4,Friday
24P3100461,2024-01-12 04:10:00,RIDGEWAY AVE,149,4,Friday
24P3100462,2024-01-12 04:19:00,SCOTT LN,149,4,Friday
24P3100463,2024-01-12 04:20:00,SCOTT LN,149,4,Friday
24P3100464,2024-01-12 04:24:00,SCOTT LN,149,4,Friday
24P3100465,2024-01-12 04:24:00,SCOTT LN,050,4,Friday
24P3100466,2024-01-12 04:26:00,SCOTT LN,149,4,Friday
24P3100467,2024-01-12 04:31:00,SCOTT LN,149,4,Friday
24P3100468,2024-01-12 04:32:00,SCOTT LN,149,4,Friday
24P3100469,2024-01-12 04:32:00,SCOTT LN,050,4,Friday
24P3100470,2024-01-12 04:36:00,SCOTT LN,149,4,Friday
24P3100471,2024-01-12 04:38:00,SCOTT LN,149,4,Friday
24P3100472,2024-01-12 04:39:00,SCOTT LN,149,4,Friday
24P3100473,2024-01-12 04:40:00,SCOTT LN,149,4,Friday
24P3100474,2024-01-12 04:44:00,SHELLEY LN,149,4,Friday
24P3100475,2024-01-12 04:46:00,SHELLEY LN,149,4,Friday
24P3100476,2024-01-12 04:48:00,SHELLEY LN,149,4,Friday
24P3100477,2024-01-12 04:51:00,SHELLEY LN,149,4,Friday
24P3100478,2024-01-12 23:14:00,JENIFER ST,072,23,Friday
24P3100479,2024-01-12 23:14:00,JENIFER ST,TOW,23,Friday
24P3100480,2024-01-12 23:17:00,JENIFER ST,072,23,Friday
24P3100481,2024-01-12 23:18:00,JENIFER ST,TOW,23,Friday
24P3100482,2024-01-13 01:05:00,DAYTON ST,148,1,Saturday
24P3100483,2024-01-13 01:05:00,DAYTON ST,TOW,1,Saturday
24P3100484,2024-01-13 01:12:00,DAYTON ST,148,1,Saturday
24P3100485,2024-01-13 01:12:00,DAYTON ST,TOW,1,Saturday
24P3100486,2024-01-13 01:14:00,DAYTON ST,148,1,Saturday
24P3100487,2024-01-13 01:16:00,DAYTON ST,TOW,1,Saturday
24P3100488,2024-01-13 01:38:00,WILSON ST,148,1,Saturday
24P3100489,2024-01-13 01:38:00,WILSON ST,TOW,1,Saturday
24P3100490,2024-01-13 01:43:00,WILSON ST,148,1,Saturday
24P3100491,2024-01-13 01:44:00,WILSON ST,148,1,Saturday
24P3100492,2024-01-13 01:44:00,WILSON ST,TOW,1,Saturday
24P3100493,2024-01-13 01:55:00,WISCONSIN AVE,148,1,Saturday
24P3100494,2024-01-13 01:55:00,WISCONSIN AVE,TOW,1,Saturday
24P3100495,2024-01-13 02:02:00,GILMAN ST,148,2,Saturday
24P3100496,2024-01-13 02:03:00,GILMAN ST,148,2,Saturday
24P3100497,2024-01-13 02:03:00,GILMAN ST,TOW,2,Saturday
24P3100498,2024-01-13 02:04:00,WISCONSIN AVE,148,2,Saturday
24P3100499,2024-01-13 02:05:00,WISCONSIN AVE,TOW,2,Saturday
24P3100500,2024-01-13 02:08:00,GILMAN ST,148,2,Saturday
24P3100501,2024-01-13 02:08:00,GILMAN ST,TOW,2,Saturday
24P3100502,2024-01-13 02:11:00,GILMAN ST,148,2,Saturday
24P3100503,2024-01-13 02:11:00,GILMAN ST,TOW,2,Saturday
24P3100504,2024-01-13 02:17:00,GILMAN ST,149,2,Saturday
24P3100505,2024-01-13 02:17:00,GILMAN ST,TOW,2,Saturday
24P3100506,2024-01-13 02:22:00,GILMAN ST,148,2,Saturday
24P3100507,2024-01-13 02:22:00,GILMAN ST,TOW,2,Saturday
24P3100508,2024-01-13 02:24:00,GILMAN ST,148,2,Saturday
24P3100509,2024-01-13 02:29:00,GILMAN ST,148,2,Saturday
24P3100510,2024-01-13 02:29:00,GILMAN ST,TOW,2,Saturday
24P3100511,2024-01-13 02:48:00,CARROLL ST,148,2,Saturday
24P3100512,2024-01-13 02:49:00,CARROLL ST,148,2,Saturday
24P3100513,2024-01-13 02:49:00,CARROLL ST,TOW,2,Saturday
24P3100514,2024-01-13 02:52:00,CARROLL ST,148,2,Saturday
24P3100515,2024-01-13 02:52:00,CARROLL ST,TOW,2,Saturday
24P3100516,2024-01-13 02:55:00,CARROLL ST,148,2,Saturday
24P3100517,2024-01-13 02:55:00,CARROLL ST,TOW,2,Saturday
24P3100518,2024-01-13 03:00:00,CARROLL ST,148,3,Saturday
24P3100519,2024-01-13 03:00:00,CARROLL ST,TOW,3,Saturday
24P3100520,2024-01-13 03:04:00,CARROLL ST,148,3,Saturday
24P3100521,2024-01-13 03:04:00,CARROLL ST,TOW,3,Saturday
24P3100522,2024-01-13 03:15:00,CARROLL ST,148,3,Saturday
24P3100523,2024-01-13 03:15:00,CARROLL ST,TOW,3,Saturday
24P3100524,2024-01-13 03:18:00,CARROLL ST,148,3,Saturday
24P3100525,2024-01-13 03:18:00,CARROLL ST,TOW,3,Saturday
24P3100526,2024-01-13 03:22:00,CARROLL ST,148,3,Saturday
24P3100527,2024-01-13 03:22:00,CARROLL ST,TOW,3,Saturday
24P3100528,2024-01-13 03:38:00,HENRY ST,148,3,Saturday
24P3100529,2024-01-13 03:38:00,HENRY ST,TOW,3,Saturday
24P3100530,2024-01-13 03:40:00,HENRY ST,148,3,Saturday
24P3100531,2024-01-13 03:40:00,HENRY ST,TOW,3,Saturday
24P3100532,2024-01-13 03:43:00,HENRY ST,148,3,Saturday
24P3100533,2024-01-13 03:43:00,HENRY ST,TOW,3,Saturday
24P3100534,2024-01-13 03:44:00,HENRY ST,TOW,3,Saturday
24P3100535,2024-01-13 03:44:00,HENRY ST,148,3,Saturday
24P3100536,2024-01-13 03:47:00,HENRY ST,148,3,Saturday
24P3100537,2024-01-13 03:47:00,HENRY ST,TOW,3,Saturday
24P3100538,2024-01-13 03:53:00,HENRY ST,148,3,Saturday
24P3100539,2024-01-13 03:53:00,HENRY ST,TOW,3,Saturday
24P3100540,2024-01-18 00:08:00,BUCKEYE LOT,001,0,Thursday
24P3100541,2024-01-18 00:10:00,BUCKEYE LOT,001,0,Thursday
24P3100542,2024-01-18 01:08:00,CANYON PKWY,149,1,Thursday
24P3100543,2024-01-18 01:16:00,BRANDENBURG WAY,149,1,Thursday
24P3100544,2024-01-18 01:17:00,BRANDENBURG WAY,149,1,Thursday
24P3100545,2024-01-18 01:21:00,BRANDENBURG WAY,149,1,Thursday
24P3100546,2024-01-18 01:23:00,BRANDENBURG WAY,149,1,Thursday
24P3100547,2024-01-18 01:27:00,BRANDENBURG WAY,149,1,Thursday
24P3100548,2024-01-18 01:29:00,BRANDENBURG WAY,149,1,Thursday
24P3100549,2024-01-18 01:33:00,BRANDENBURG WAY,149,1,Thursday
24P3100550,2024-01-18 01:33:00,BRANDENBURG WAY,050,1,Thursday
24P3100551,2024-01-18 01:33:00,BRANDENBURG WAY,149,1,Thursday
24P3100552,2024-01-18 01:34:00,BRANDENBURG WAY,050,1,Thursday
24P3100553,2024-01-18 01:57:00,EMMA CT,149,1,Thursday
24P3100554,2024-01-18 02:00:00,EMMA CT,149,2,Thursday
24P3100555,2024-01-18 02:08:00,EMMA CT,149,2,Thursday
24P3100556,2024-01-18 02:08:00,EMMA CT,050,2,Thursday
24P3100557,2024-01-18 02:10:00,EMMA CT,149,2,Thursday
24P3100558,2024-01-18 02:12:00,EMMA CT,149,2,Thursday
24P3100559,2024-01-18 02:25:00,BRANDIE RD,149,2,Thursday
24P3100560,2024-01-18 02:30:00,BRANDIE RD,149,2,Thursday
24P3100561,2024-01-18 02:30:00,BRANDIE RD,050,2,Thursday
24P3100562,2024-01-18 02:33:00,BRANDIE RD,149,2,Thursday
24P3100563,2024-01-18 02:37:00,BRANDIE RD,149,2,Thursday
24P3100564,2024-01-18 02:37:00,BRANDIE RD,050,2,Thursday
24P3100565,2024-01-18 02:38:00,BRANDIE RD,149,2,Thursday
24P3100566,2024-01-18 02:40:00,BRANDIE RD,149,2,Thursday
24P3100567,2024-01-18 02:42:00,BRANDIE RD,149,2,Thursday
24P3100568,2024-01-18 02:43:00,BRANDIE RD,149,2,Thursday
24P3100569,2024-01-18 02:46:00,BRANDIE RD,149,2,Thursday
24P3100570,2024-01-18 02:56:00,GLACIER HILL DR,149,2,Thursday
24P3100571,2024-01-18 02:59:00,GLACIER HILL DR,149,2,Thursday
24P3100572,2024-01-18 03:00:00,GLACIER HILL DR,149,3,Thursday
24P3100573,2024-01-18 03:03:00,GLACIER HILL DR,149,3,Thursday
24P3100574,2024-01-18 03:04:00,GLACIER HILL DR,149,3,Thursday
24P3100575,2024-01-18 03:06:00,GLACIER HILL DR,149,3,Thursday
24P3100576,2024-01-18 03:09:00,GLACIER HILL DR,149,3,Thursday
24P3100577,2024-01-18 03:10:00,GLACIER HILL DR,149,3,Thursday
24P3100578,2024-01-18 03:23:00,CROSS HILL DR,149,3,Thursday
24P3100579,2024-01-18 03:24:00,CROSS HILL DR,149,3,Thursday
24P3100580,2024-01-18 03:25:00,CROSS HILL DR,149,3,Thursday
24P3100581,2024-01-18 03:39:00,BRANDIE RD,149,3,Thursday
24P3100582,2024-01-18 03:41:00,BRANDIE RD,149,3,Thursday
24P3100583,2024-01-18 03:42:00,BRANDIE RD,149,3,Thursday
24P3100584,2024-01-18 03:42:00,BRANDIE RD,149,3,Thursday
24P3100585,2024-01-18 03:44:00,BRANDIE RD,149,3,Thursday
24P3100586,2024-01-18 03:54:00,NAKOOSA TRL,149,3,Thursday
24P3100587,2024-01-18 03:56:00,NAKOOSA TRL,149,3,Thursday
24P3100588,2024-01-18 03:59:00,NAKOOSA TRL,149,3,Thursday
24P3100589,2024-01-18 03:59:00,NAKOOSA TRL,050,3,Thursday
24P3100590,2024-01-18 04:00:00,NAKOOSA TRL,050,4,Thursday
24P3100591,2024-01-18 04:03:00,NAKOOSA TRL,149,4,Thursday
24P3100592,2024-01-18 04:05:00,NAKOOSA TRL,149,4,Thursday
24P3100593,2024-01-18 04:07:00,NAKOOSA TRL,149,4,Thursday
24P3100594,2024-01-18 04:09:00,NAKOOSA TRL,149,4,Thursday
24P3100595,2024-01-18 04:11:00,NAKOOSA TRL,149,4,Thursday
24P3100596,2024-01-18 04:13:00,NAKOOSA TRL,149,4,Thursday
24P3100597,2024-01-18 04:17:00,REDLAND DR,149,4,Thursday
24P3100598,2024-01-18 04:19:00,REDLAND DR,149,4,Thursday
24P3100599,2024-01-18 04:21:00,REDLAND DR,149,4,Thursday
24P3100600,2024-01-18 04:24:00,REDLAND DR,149,4,Thursday
24P3100601,2024-01-18 04:29:00,BEWICK DR,149,4,Thursday
24P3100602,2024-01-18 04:31:00,BEWICK DR,149,4,Thursday
24P3100603,2024-01-18 04:33:00,BEWICK DR,149,4,Thursday
24P3100604,2024-01-18 04:43:00,JANA LN,149,4,Thursday
24P3100605,2024-01-18 04:43:00,JANA LN,050,4,Thursday
24P3100606,2024-01-19 01:09:00,GLACIER HILL DR,149,1,Friday
24P3100607,2024-01-19 01:10:00,GLACIER HILL DR,149,1,Friday
24P3100608,2024-01-19 01:14:00,GLACIER HILL DR,149,1,Friday
24P3100609,2024-01-19 01:16:00,GLACIER HILL DR,149,1,Friday
24P3100610,2024-01-19 01:19:00,GLACIER HILL DR,149,1,Friday
24P3100611,2024-01-19 01:34:00,GLACIER HILL DR,004,1,Friday
24P3100612,2024-01-19 01:40:00,GLACIER HILL DR,004,1,Friday
24P3100613,2024-01-19 01:44:00,GLACIER HILL DR,149,1,Friday
24P3100614,2024-01-19 01:58:00,CROSS HILL DR,149,1,Friday
24P3100615,2024-01-19 02:14:00,GLACIER HILL DR,004,2,Friday
24P3100616,2024-01-19 02:31:00,BRANDIE RD,149,2,Friday
24P3100617,2024-01-19 02:33:00,BRANDIE RD,149,2,Friday
24P3100618,2024-01-19 02:34:00,BRANDIE RD,149,2,Friday
24P3100619,2024-01-19 02:40:00,BRANDIE RD,149,2,Friday
24P3100620,2024-01-19 02:40:00,BRANDIE RD,050,2,Friday
24P3100621,2024-01-19 02:45:00,BRANDIE RD,149,2,Friday
24P3100622,2024-01-19 02:45:00,BRANDIE RD,050,2,Friday
24P3100623,2024-01-19 02:51:00,BRANDIE RD,149,2,Friday
24P3100624,2024-01-19 02:51:00,BRANDIE RD,050,2,Friday
24P3100625,2024-01-19 02:57:00,BRANDIE RD,149,2,Friday
24P3100626,2024-01-19 02:57:00,BRANDIE RD,050,2,Friday
24P3100627,2024-01-19 03:06:00,BRANDIE RD,004,3,Friday
24P3100628,2024-01-19 03:06:00,BRANDIE RD,050,3,Friday
24P3100629,2024-01-19 03:10:00,BRANDIE RD,149,3,Friday
24P3100630,2024-01-19 03:22:00,EMMA CT,149,3,Friday
24P3100631,2024-01-19 03:23:00,EMMA CT,149,3,Friday
24P3100632,2024-01-19 03:25:00,EMMA CT,149,3,Friday
24P3100633,2024-01-19 03:26:00,EMMA CT,149,3,Friday
24P3100634,2024-01-19 04:06:00,BRANDENBURG WAY,149,4,Friday
24P3100635,2024-01-19 04:07:00,BRANDENBURG WAY,149,4,Friday
24P3100636,2024-01-19 04:11:00,BRANDENBURG WAY,149,4,Friday
24P3100637,2024-01-19 04:22:00,BRANDENBURG WAY,004,4,Friday
24P3100638,2024-01-19 04:22:00,BRANDENBURG WAY,050,4,Friday
24P3100639,2024-01-19 04:28:00,BRANDENBURG WAY,004,4,Friday
24P3100640,2024-01-19 04:28:00,BRANDENBURG WAY,050,4,Friday
24P3100641,2024-01-19 23:52:00,ERIN ST,075,23,Friday
24P3100642,2024-01-20 00:13:00,OLIN AVE,046,0,Saturday
24P3100643,2024-01-20 00:13:00,OLIN AVE,050,0,Saturday
24P3100644,2024-01-20 01:06:00,COTTAGE GROVE RD,004,1,Saturday
24P3100645,2024-01-20 01:06:00,COTTAGE GROVE RD,050,1,Saturday
24P3100646,2024-01-20 01:16:00,COTTAGE GROVE RD,004,1,Saturday
24P3100647,2024-01-20 01:16:00,COTTAGE GROVE RD,050,1,Saturday
24P3100648,2024-01-20 01:18:00,COTTAGE GROVE RD,004,1,Saturday
24P3100649,2024-01-20 01:18:00,COTTAGE GROVE RD,050,1,Saturday
24P3100650,2024-01-20 01:24:00,COTTAGE GROVE RD,050,1,Saturday
24P3100651,2024-01-20 01:24:00,COTTAGE GROVE RD,004,1,Saturday
24P3100652,2024-01-20 01:54:00,QUINCY AVE,149,1,Saturday
24P3100653,2024-01-20 01:56:00,QUINCY AVE,149,1,Saturday
24P3100654,2024-01-20 02:15:00,FOREST RUN RD,149,2,Saturday
24P3100655,2024-01-20 02:18:00,FOREST RUN RD,149,2,Saturday
24P3100656,2024-01-20 02:18:00,FOREST RUN RD,050,2,Saturday
24P3100657,2024-01-20 02:21:00,FOREST RUN RD,149,2,Saturday
24P3100658,2024-01-20 02:24:00,FOREST RUN RD,149,2,Saturday
24P3100659,2024-01-20 02:26:00,FOREST RUN RD,149,2,Saturday
24P3100660,2024-01-20 02:42:00,STEIN AVE,149,2,Saturday
24P3100661,2024-01-20 02:45:00,STEIN AVE,149,2,Saturday
24P3100662,2024-01-20 02:48:00,MCCANN RD,149,2,Saturday
24P3100663,2024-01-20 02:51:00,MCCANN RD,149,2,Saturday
24P3100664,2024-01-20 02:56:00,MCCANN RD,149,2,Saturday
24P3100665,2024-01-20 03:01:00,MCCANN RD,149,3,Saturday
24P3100666,2024-01-20 03:05:00,SINYKIN CIR,149,3,Saturday
24P3100667,2024-01-20 03:07:00,SINYKIN CIR,149,3,Saturday
24P3100668,2024-01-20 03:09:00,SINYKIN CIR,149,3,Saturday
24P3100669,2024-01-20 03:11:00,SINYKIN CIR,149,3,Saturday
24P3100670,2024-01-20 03:12:00,SINYKIN CIR,149,3,Saturday
24P3100671,2024-01-20 03:15:00,SINYKIN CIR,149,3,Saturday
24P3100672,2024-01-20 03:21:00,EASLEY LN,149,3,Saturday
24P3100673,2024-01-20 03:26:00,MILO LN,149,3,Saturday
24P3100674,2024-01-20 03:31:00,WITTWER RD,149,3,Saturday
24P3100675,2024-01-20 03:35:00,WITTWER RD,149,3,Saturday
24P3100676,2024-01-20 03:40:00,WALBRIDGE AV,149,3,Saturday
24P3100677,2024-01-20 03:43:00,WALBRIDGE AV,149,3,Saturday
24P3100678,2024-01-20 03:45:00,WALBRIDGE AV,149,3,Saturday
24P3100679,2024-01-20 04:05:00,MILWAUKEE ST,149,4,Saturday
24P3100680,2024-01-20 04:29:00,KANAZAWA CIR,149,4,Saturday
24P3100681,2024-01-20 04:29:00,KANAZAWA CIR,050,4,Saturday
24P3100682,2024-01-20 22:20:00,BROOKS ST,080,22,Saturday
24P3100683,2024-01-20 22:22:00,BROOKS ST,080,22,Saturday
24P3100684,2024-01-20 22:39:00,LAKE ST,016,22,Saturday
24P3100685,2024-01-20 22:47:00,BROOM ST,047,22,Saturday
24P3100686,2024-01-20 22:56:00,GORHAM ST,077,22,Saturday
24P3100687,2024-01-20 23:04:00,FRANCES ST,047,23,Saturday
24P3100688,2024-01-20 23:06:00,FRANCES ST,074,23,Saturday
24P3100689,2024-01-20 23:30:00,LIVINGSTON ST,046,23,Saturday
24P3100690,2024-01-20 23:39:00,MAIN ST,075,23,Saturday
24P3100691,2024-01-20 23:39:00,MAIN ST,050,23,Saturday
24P3100692,2024-01-20 23:51:00,WINNEBAGO ST,046,23,Saturday
24P3100693,2024-01-20 23:57:00,WINNEBAGO ST,075,23,Saturday
24P3100694,2024-01-21 01:01:00,WILLIAMSON ST,072,1,Sunday
24P3100695,2024-01-21 01:01:00,WILLIAMSON ST,TOW,1,Sunday
24P3100696,2024-01-21 01:31:00,WINNEBAGO ST,046,1,Sunday
24P3100697,2024-01-21 01:36:00,WINNEBAGO ST,046,1,Sunday
24P3100698,2024-01-21 02:01:00,WALBRIDGE AV,149,2,Sunday
24P3100699,2024-01-21 02:05:00,WALBRIDGE AV,149,2,Sunday
24P3100700,2024-01-21 02:07:00,WALBRIDGE AV,149,2,Sunday
24P3100701,2024-01-21 02:09:00,WALBRIDGE AV,149,2,Sunday
24P3100702,2024-01-21 02:13:00,WALBRIDGE AV,149,2,Sunday
24P3100703,2024-01-21 02:13:00,WALBRIDGE AV,050,2,Sunday
24P3100704,2024-01-21 02:14:00,WALBRIDGE AV,149,2,Sunday
24P3100705,2024-01-21 02:14:00,WALBRIDGE AV,050,2,Sunday
24P3100706,2024-01-21 02:19:00,WITTWER RD,149,2,Sunday
24P3100707,2024-01-21 02:21:00,WITTWER RD,149,2,Sunday
24P3100708,2024-01-21 02:22:00,WITTWER RD,149,2,Sunday
24P3100709,2024-01-21 02:24:00,WITTWER RD,149,2,Sunday
24P3100710,2024-01-21 02:43:00,TALMADGE ST,149,2,Sunday
24P3100711,2024-01-21 02:46:00,TALMADGE ST,149,2,Sunday
24P3100712,2024-01-21 02:48:00,TALMADGE ST,149,2,Sunday
24P3100713,2024-01-21 02:53:00,OHIO AVE,149,2,Sunday
24P3100714,2024-01-21 02:55:00,OHIO AVE,149,2,Sunday
24P3100715,2024-01-21 02:57:00,OHIO AVE,149,2,Sunday
24P3100716,2024-01-21 02:58:00,OHIO AVE,149,2,Sunday
24P3100717,2024-01-21 03:05:00,OHIO AVE,149,3,Sunday
24P3100718,2024-01-21 03:05:00,OHIO AVE,050,3,Sunday
24P3100719,2024-01-21 03:08:00,OHIO AVE,149,3,Sunday
24P3100720,2024-01-21 03:09:00,OHIO AVE,149,3,Sunday
24P3100721,2024-01-21 03:09:00,OHIO AVE,050,3,Sunday
24P3100722,2024-01-21 03:13:00,OHIO AVE,149,3,Sunday
24P3100723,2024-01-21 03:15:00,OHIO AVE,149,3,Sunday
24P3100724,2024-01-21 03:15:00,OHIO AVE,050,3,Sunday
24P3100725,2024-01-21 03:17:00,OHIO AVE,149,3,Sunday
24P3100726,2024-01-21 03:22:00,OHIO AVE,149,3,Sunday
24P3100727,2024-01-21 03:24:00,JACKSON ST,149,3,Sunday
24P3100728,2024-01-21 03:26:00,JACKSON ST,149,3,Sunday
24P3100729,2024-01-21 03:27:00,JACKSON ST,149,3,Sunday
24P3100730,2024-01-21 03:29:00,JACKSON ST,149,3,Sunday
24P3100731,2024-01-21 03:31:00,JACKSON ST,149,3,Sunday
24P3100732,2024-01-21 03:33:00,JACKSON ST,149,3,Sunday
24P3100733,2024-01-21 03:35:00,JACKSON ST,149,3,Sunday
24P3100734,2024-01-21 03:37:00,JACKSON ST,149,3,Sunday
24P3100735,2024-01-21 03:39:00,JACKSON ST,149,3,Sunday
24P3100736,2024-01-21 03:42:00,JACKSON ST,149,3,Sunday
24P3100737,2024-01-21 03:46:00,DUNNING ST,149,3,Sunday
24P3100738,2024-01-21 03:50:00,DUNNING ST,149,3,Sunday
24P3100739,2024-01-21 03:51:00,DUNNING ST,149,3,Sunday
24P3100740,2024-01-21 03:53:00,DUNNING ST,149,3,Sunday
24P3100741,2024-01-21 03:54:00,DUNNING ST,149,3,Sunday
