Ticket #,Date Issue,Location,Type,Hour,Day
24P3002968,2024-04-20 17:32:00,LIVINGSTON ST,046,17,Saturday
24P3002969,2024-04-20 17:39:00,MIFFLIN ST,075,17,Saturday
24P3002970,2024-04-20 17:53:00,WASHINGTON AVE,033,17,Saturday
24P3002971,2024-04-20 18:10:00,GORHAM ST,075,18,Saturday
24P3002972,2024-04-20 18:21:00,GILMAN ST,045,18,Saturday
24P3002973,2024-04-20 18:23:00,GILMAN ST,050,18,Saturday
24P3002974,2024-04-20 18:29:00,BROOM ST,075,18,Saturday
24P3002975,2024-04-20 19:06:00,DUNNING ST,046,19,Saturday
24P3002976,2024-04-20 19:07:00,DUNNING ST,046,19,Saturday
24P3002977,2024-04-20 19:38:00,GORHAM ST,068,19,Saturday
24P3002978,2024-04-20 19:42:00,BASSETT ST,068,19,Saturday
24P3002979,2024-04-20 19:44:00,BASSETT ST,068,19,Saturday
24P3002980,2024-04-20 19:46:00,BASSETT ST,068,19,Saturday
24P3002981,2024-04-20 19:52:00,MARION ST,075,19,Saturday
24P3002982,2024-04-20 19:55:00,MARION ST,075,19,Saturday
24P3002983,2024-04-20 19:57:00,MARION ST,075,19,Saturday
24P3002984,2024-04-20 19:59:00,MARION ST,046,19,Saturday
24P3002985,2024-04-20 20:01:00,MARION ST,046,20,Saturday
24P3002986,2024-04-20 20:19:00,SECOND ST,074,20,Saturday
24P3002987,2024-04-20 20:28:00,BUTLER ST,016,20,Saturday
24P3002988,2024-04-20 20:36:00,WILSON ST,083,20,Saturday
24P3002989,2024-04-20 20:38:00,WILSON ST,083,20,Saturday
24P3002990,2024-04-20 21:09:00,SUTHERLAND CT,068,21,Saturday
24P3002991,2024-04-20 21:23:00,BUCKEYE LOT,001,21,Saturday
24P3002992,2024-04-20 21:27:00,BUCKEYE LOT,001,21,Saturday
24P3002993,2024-04-20 21:28:00,BUCKEYE LOT,001,21,Saturday
24P3002994,2024-04-20 21:30:00,BUCKEYE LOT,001,21,Saturday
24P3002995,2024-04-20 21:34:00,BUCKEYE LOT,151,21,Saturday
24P3002996,2024-04-20 21:36:00,BUCKEYE LOT,151,21,Saturday
24P3002997,2024-04-20 21:38:00,BUCKEYE LOT,151,21,Saturday
24P3002998,2024-04-20 21:41:00,BUCKEYE LOT,001,21,Saturday
24P3002999,2024-04-20 21:45:00,BUCKEYE LOT,001,21,Saturday
24P3003000,2024-04-20 21:47:00,BUCKEYE LOT,001,21,Saturday
24P3003001,2024-04-20 22:02:00,DAYTON ST,075,22,Saturday
24P3003002,2024-04-22 19:15:00,DELAPLAINE CT,046,19,Monday
24P3003003,2024-04-22 20:15:00,BEDFORD ST,075,20,Monday
24P3003004,2024-04-22 20:21:00,DAYTON ST,063,20,Monday
24P3003005,2024-04-22 21:25:00,BUCKEYE LOT,001,21,Monday
24P3003006,2024-04-22 21:27:00,BUCKEYE LOT,001,21,Monday
24P3003007,2024-04-22 21:29:00,BUCKEYE LOT,001,21,Monday
24P3003008,2024-04-22 21:31:00,BUCKEYE LOT,001,21,Monday
24P3003009,2024-04-22 21:34:00,BUCKEYE LOT,001,21,Monday
24P3003010,2024-04-22 21:37:00,BUCKEYE LOT,001,21,Monday
24P3003011,2024-04-23 15:13:00,WASHINGTON AVE,033,15,Tuesday
24P3003012,2024-04-23 15:23:00,MIFFLIN ST,075,15,Tuesday
24P3003013,2024-04-23 15:27:00,MIFFLIN ST,075,15,Tuesday
24P3003014,2024-04-23 16:15:00,THOMPSON DR,075,16,Tuesday
24P3003015,2024-04-23 17:00:00,WASHINGTON AVE,083,17,Tuesday
24P3003016,2024-04-23 18:57:00,BUTLER ST,016,18,Tuesday
24P3003017,2024-04-23 19:08:00,MIFFLIN ST,075,19,Tuesday
24P3003018,2024-04-23 19:16:00,MAIN ST,046,19,Tuesday
24P3003019,2024-04-23 21:53:00,PARK ST,045,21,Tuesday
24P3003020,2024-04-24 16:33:00,SCHENK ST,104,16,Wednesday
24P3003021,2024-04-24 16:35:00,SCHENK ST,104,16,Wednesday
24P3003022,2024-04-24 16:37:00,SCHENK ST,104,16,Wednesday
24P3003023,2024-04-24 16:39:00,SCHENK ST,104,16,Wednesday
24P3003024,2024-04-24 16:41:00,SCHENK ST,104,16,Wednesday
24P3003025,2024-04-24 16:43:00,SCHENK ST,104,16,Wednesday
24P3003026,2024-04-24 16:45:00,SCHENK ST,104,16,Wednesday
24P3003027,2024-04-24 16:48:00,SCHENK ST,104,16,Wednesday
24P3003028,2024-04-24 16:50:00,SCHENK ST,104,16,Wednesday
24P3003029,2024-04-24 16:53:00,SCHENK ST,104,16,Wednesday
24P3003030,2024-04-24 17:02:00,SCHENK ST,104,17,Wednesday
24P3003031,2024-04-24 17:11:00,SCHENK ST,104,17,Wednesday
24P3003032,2024-04-24 18:27:00,LAKE POINT DR,063,18,Wednesday
24P3003033,2024-04-24 18:58:00,PARKSIDE DR,046,18,Wednesday
24P3003034,2024-04-24 19:13:00,INGERSOLL ST,075,19,Wednesday
24P3003035,2024-04-24 19:16:00,MIFFLIN ST,075,19,Wednesday
24P3003036,2024-04-24 19:18:00,MIFFLIN ST,W050,19,Wednesday
24P3003037,2024-04-24 19:22:00,LIVINGSTON ST,046,19,Wednesday
24P3003038,2024-04-24 19:46:00,DAYTON ST,075,19,Wednesday
24P3003039,2024-04-24 19:55:00,BEDFORD ST,075,19,Wednesday
24P3003040,2024-04-24 19:55:00,BEDFORD ST,050,19,Wednesday
24P3003041,2024-04-24 20:24:00,PARK EDGE DR,046,20,Wednesday
24P3003042,2024-04-24 21:11:00,BUCKEYE LOT,001,21,Wednesday
24P3003043,2024-04-24 21:13:00,BUCKEYE LOT,001,21,Wednesday
24P3003044,2024-04-24 21:16:00,BUCKEYE LOT,001,21,Wednesday
24P3003045,2024-04-24 21:19:00,BUCKEYE LOT,001,21,Wednesday
24P3003046,2024-04-24 21:21:00,BUCKEYE LOT,001,21,Wednesday
24P3003047,2024-04-24 21:23:00,BUCKEYE LOT,001,21,Wednesday
24P3003048,2024-04-24 21:31:00,FRANCES ST,046,21,Wednesday
24P3003049,2024-04-24 21:44:00,WASHINGTON AVE,075,21,Wednesday
24P3003050,2024-04-24 21:46:00,WASHINGTON AVE,075,21,Wednesday
24P3003051,2024-04-25 16:11:00,MAIN ST,068,16,Thursday
24P3003052,2024-04-25 16:12:00,MAIN ST,W068,16,Thursday
24P3003053,2024-04-25 16:14:00,MAIN ST,W068,16,Thursday
24P3003054,2024-04-25 17:42:00,MIFFLIN ST,075,17,Thursday
24P3003055,2024-04-25 17:51:00,PATERSON ST,075,17,Thursday
24P3003056,2024-04-25 20:23:00,DELAPLAINE CT,046,20,Thursday
24P3003057,2024-04-25 20:33:00,BEDFORD ST,075,20,Thursday
24P3003058,2024-04-25 20:57:00,MIFFLIN ST,075,20,Thursday
24P3003059,2024-04-25 21:00:00,LIVINGSTON ST,046,21,Thursday
24P3003060,2024-04-25 21:05:00,MIFFLIN ST,075,21,Thursday
24P3003061,2024-04-25 21:24:00,BASSETT ST,068,21,Thursday
24P3003062,2024-04-25 21:26:00,BASSETT ST,068,21,Thursday
24P3003063,2024-04-25 21:33:00,BUCKEYE LOT,001,21,Thursday
24P3003064,2024-04-25 21:36:00,BUCKEYE LOT,001,21,Thursday
24P3003065,2024-04-26 18:57:00,WALNUT ST,080,18,Friday
24P3003066,2024-04-26 19:19:00,PINCKNEY ST,072,19,Friday
24P3003067,2024-04-26 19:19:00,PINCKNEY ST,TOW,19,Friday
24P3003068,2024-04-26 19:24:00,PINCKNEY ST,033,19,Friday
24P3003069,2024-04-26 19:29:00,PINCKNEY ST,033,19,Friday
24P3003070,2024-04-26 20:30:00,LANGDON ST,075,20,Friday
24P3003071,2024-04-26 20:40:00,FRANCES ST,057,20,Friday
24P3003072,2024-04-26 21:22:00,LIVINGSTON ST,046,21,Friday
24P3003073,2024-04-26 21:24:00,LIVINGSTON ST,046,21,Friday
24P3003074,2024-04-26 21:28:00,MIFFLIN ST,075,21,Friday
24P3003075,2024-04-26 21:33:00,PATERSON ST,075,21,Friday
24P3003076,2024-04-26 21:43:00,PINCKNEY ST,072,21,Friday
24P3003077,2024-04-26 21:43:00,PINCKNEY ST,TOW,21,Friday
24P3003078,2024-04-30 14:51:00,BROOKS ST,047,14,Tuesday
24P3003079,2024-04-30 15:02:00,MIFFLIN ST,083,15,Tuesday
24P3003080,2024-04-30 16:21:00,FAIR OAKS AVE,047,16,Tuesday
24P3003081,2024-04-30 18:04:00,PFLAUM RD,014,18,Tuesday
24P3003082,2024-04-30 18:05:00,PFLAUM RD,014,18,Tuesday
24P3003083,2024-04-30 18:07:00,PFLAUM RD,014,18,Tuesday
24P3003084,2024-04-30 18:08:00,PFLAUM RD,014,18,Tuesday
24P3003085,2024-04-30 18:09:00,PFLAUM RD,014,18,Tuesday
24P3003086,2024-04-30 18:13:00,PFLAUM RD,014,18,Tuesday
24P3003087,2024-04-30 19:28:00,DARBO DR,063,19,Tuesday
24P3003088,2024-04-30 19:31:00,DARBO DR,063,19,Tuesday
24P3003089,2024-04-30 19:53:00,DAYTON ST,075,19,Tuesday
24P3003090,2024-04-30 19:53:00,DAYTON ST,050,19,Tuesday
24P3003091,2024-04-30 20:37:00,JOHNSON ST,075,20,Tuesday
24P3003092,2024-04-30 20:39:00,JOHNSON ST,075,20,Tuesday
24P3003093,2024-04-30 20:54:00,BUCKEYE LOT,001,20,Tuesday
24P3003094,2024-04-30 20:57:00,BUCKEYE LOT,001,20,Tuesday
24P3003095,2024-04-30 21:01:00,BUCKEYE LOT,001,21,Tuesday
24P3003096,2024-04-30 21:41:00,WASHINGTON AVE,W050,21,Tuesday
24P3003097,2024-05-01 16:41:00,WOODINGTON WAY,156,16,Wednesday
24P3003098,2024-05-01 16:46:00,WOODINGTON WAY,063,16,Wednesday
24P3003099,2024-05-01 16:50:00,WOODINGTON WAY,157,16,Wednesday
24P3003100,2024-05-01 16:51:00,WOODINGTON WAY,157,16,Wednesday
24P3003101,2024-05-01 16:53:00,WOODINGTON WAY,157,16,Wednesday
24P3003102,2024-05-01 16:54:00,WOODINGTON WAY,157,16,Wednesday
24P3003103,2024-05-01 16:57:00,WOODINGTON WAY,157,16,Wednesday
24P3003104,2024-05-01 16:59:00,WOODINGTON WAY,157,16,Wednesday
24P3003105,2024-05-01 17:01:00,WOODINGTON WAY,157,17,Wednesday
24P3003106,2024-05-01 17:03:00,WOODINGTON WAY,156,17,Wednesday
24P3003107,2024-05-01 17:04:00,WOODINGTON WAY,156,17,Wednesday
24P3003108,2024-05-01 17:06:00,WOODINGTON WAY,156,17,Wednesday
24P3003109,2024-05-01 17:14:00,WOODINGTON WAY,156,17,Wednesday
24P3003110,2024-05-01 19:33:00,DARBO DR,063,19,Wednesday
24P3003111,2024-05-01 19:56:00,LIVINGSTON ST,046,19,Wednesday
24P3003112,2024-05-01 20:09:00,DAYTON ST,063,20,Wednesday
24P3003113,2024-05-01 20:57:00,DOTY ST,046,20,Wednesday
24P3003114,2024-05-01 21:08:00,BUCKEYE LOT,001,21,Wednesday
24P3003115,2024-05-01 21:10:00,BUCKEYE LOT,001,21,Wednesday
24P3003116,2024-05-01 21:12:00,BUCKEYE LOT,001,21,Wednesday
24P3003117,2024-05-01 21:14:00,BUCKEYE LOT,001,21,Wednesday
24P3003118,2024-05-01 21:18:00,BUCKEYE LOT,001,21,Wednesday
24P3003119,2024-05-01 21:19:00,BUCKEYE LOT,001,21,Wednesday
24P3003120,2024-05-01 21:21:00,BUCKEYE LOT,001,21,Wednesday
24P3003121,2024-05-01 21:24:00,BUCKEYE LOT,001,21,Wednesday
24P3003122,2024-05-01 21:26:00,BUCKEYE LOT,001,21,Wednesday
24P3003123,2024-05-02 17:23:00,REGENT ST,083,17,Thursday
24P3003124,2024-05-02 18:26:00,ATWOOD AVE,046,18,Thursday
24P3003125,2024-05-02 18:35:00,LIVINGSTON ST,046,18,Thursday
24P3003126,2024-05-02 18:39:00,LIVINGSTON ST,046,18,Thursday
24P3003127,2024-05-02 18:39:00,LIVINGSTON ST,TOW,18,Thursday
24P3003128,2024-05-02 18:51:00,LIVINGSTON ST,TOW,18,Thursday
24P3003129,2024-05-02 18:52:00,LIVINGSTON ST,050,18,Thursday
24P3003130,2024-05-02 18:54:00,LIVINGSTON ST,046,18,Thursday
24P3003131,2024-05-02 19:16:00,BUTLER ST,016,19,Thursday
24P3003132,2024-05-02 19:29:00,DAYTON ST,063,19,Thursday
24P3003133,2024-05-02 20:10:00,STANG ST,046,20,Thursday
24P3003134,2024-05-02 20:24:00,DARBO DR,063,20,Thursday
24P3003135,2024-05-02 20:59:00,BUCKEYE LOT,001,20,Thursday
24P3003136,2024-05-02 21:01:00,BUCKEYE LOT,001,21,Thursday
24P3003137,2024-05-02 21:03:00,BUCKEYE LOT,001,21,Thursday
24P3003138,2024-05-07 15:47:00,SUNBROOK RD,050,15,Tuesday
24P3003139,2024-05-07 17:01:00,BUTLER ST,Meter,17,Tuesday
24P3003140,2024-05-07 17:03:00,BUTLER ST,Meter,17,Tuesday
24P3003141,2024-05-07 17:13:00,WEBSTER ST,Meter,17,Tuesday
24P3003142,2024-05-07 17:32:00,MIFFLIN ST,075,17,Tuesday
24P3003143,2024-05-07 17:34:00,LIVINGSTON ST,046,17,Tuesday
24P3003144,2024-05-07 17:39:00,PATERSON ST,075,17,Tuesday
24P3003145,2024-05-07 17:43:00,MIFFLIN ST,075,17,Tuesday
24P3003146,2024-05-07 20:07:00,LAKE POINT DR,063,20,Tuesday
24P3003147,2024-05-07 20:27:00,LIVINGSTON ST,046,20,Tuesday
24P3003148,2024-05-08 17:49:00,BREARLY ST,033,17,Wednesday
24P3003149,2024-05-08 18:33:00,WEST LAWN AVE,075,18,Wednesday
24P3003150,2024-05-08 19:12:00,BUTLER ST,016,19,Wednesday
24P3003151,2024-05-08 20:00:00,GILMAN ST,078,20,Wednesday
24P3003152,2024-05-08 20:08:00,GILMAN ST,078,20,Wednesday
24P3003153,2024-05-08 20:08:00,GILMAN ST,TOW,20,Wednesday
24P3003154,2024-05-08 21:04:00,BROOM ST,075,21,Wednesday
24P3003155,2024-05-08 21:05:00,BROOM ST,075,21,Wednesday
24P3003156,2024-05-08 21:18:00,BUCKEYE LOT,001,21,Wednesday
24P3003157,2024-05-08 21:20:00,BUCKEYE LOT,001,21,Wednesday
24P3003158,2024-05-08 21:24:00,BUCKEYE LOT,001,21,Wednesday
24P3003159,2024-05-08 21:26:00,BUCKEYE LOT,001,21,Wednesday
24P3003160,2024-05-08 21:32:00,BUCKEYE LOT,001,21,Wednesday
24P3003161,2024-05-08 21:34:00,BUCKEYE LOT,001,21,Wednesday
24P3003162,2024-05-09 15:50:00,THOMPSON DR,046,15,Thursday
24P3003163,2024-05-09 15:50:00,THOMPSON DR,050,15,Thursday
24P3003164,2024-05-09 16:58:00,SHERIDAN ST,050,16,Thursday
24P3003165,2024-05-09 17:19:00,ATWOOD AVE,083,17,Thursday
24P3003166,2024-05-09 17:53:00,PARKSIDE DR,075,17,Thursday
24P3003167,2024-05-09 17:54:00,PARKSIDE DR,075,17,Thursday
24P3003168,2024-05-09 18:17:00,JUPITER DR,075,18,Thursday
24P3003169,2024-05-09 18:45:00,CENTER AVE,072,18,Thursday
24P3003170,2024-05-09 18:59:00,LIVINGSTON ST,046,18,Thursday
24P3003171,2024-05-09 19:16:00,LIVINGSTON ST,046,19,Thursday
24P3003172,2024-05-09 19:30:00,BUTLER ST,016,19,Thursday
24P3003173,2024-05-09 19:56:00,FRANKLIN ST,072,19,Thursday
24P3003174,2024-05-09 19:56:00,FRANKLIN ST,TOW,19,Thursday
24P3003175,2024-05-10 15:06:00,JOHNSON ST,101,15,Friday
24P3003176,2024-05-10 15:06:00,JOHNSON ST,TOW,15,Friday
24P3003177,2024-05-10 15:09:00,JOHNSON ST,101,15,Friday
24P3003178,2024-05-10 15:09:00,JOHNSON ST,TOW,15,Friday
24P3003179,2024-05-10 15:24:00,JOHNSON ST,101,15,Friday
24P3003180,2024-05-10 15:24:00,JOHNSON ST,TOW,15,Friday
24P3003181,2024-05-10 15:31:00,JOHNSON ST,101,15,Friday
24P3003182,2024-05-10 15:31:00,JOHNSON ST,TOW,15,Friday
24P3003183,2024-05-10 16:10:00,WILLIAMSON ST,103,16,Friday
24P3003184,2024-05-10 16:10:00,WILLIAMSON ST,TOW,16,Friday
24P3003185,2024-05-10 16:16:00,WILLIAMSON ST,103,16,Friday
24P3003186,2024-05-10 16:16:00,WILLIAMSON ST,TOW,16,Friday
24P3003187,2024-05-10 16:54:00,WILLIAMSON ST,103,16,Friday
24P3003188,2024-05-10 16:54:00,WILLIAMSON ST,TOW,16,Friday
24P3003189,2024-05-10 17:46:00,DAYTON ST,063,17,Friday
24P3003190,2024-05-10 17:55:00,BEDFORD ST,075,17,Friday
24P3003191,2024-05-10 17:57:00,BEDFORD ST,075,17,Friday
24P3003192,2024-05-10 17:59:00,BEDFORD ST,075,17,Friday
24P3003193,2024-05-10 18:03:00,MARION ST,033,18,Friday
24P3003194,2024-05-10 18:23:00,WASHINGTON AVE,083,18,Friday
24P3003195,2024-05-10 18:44:00,LAKE ST,088,18,Friday
24P3003196,2024-05-10 18:48:00,LAKE ST,075,18,Friday
24P3003197,2024-05-10 19:33:00,LIVINGSTON ST,046,19,Friday
24P3003198,2024-05-10 20:13:00,THOMPSON DR,036,20,Friday
24P3003199,2024-05-10 20:13:00,THOMPSON DR,TOW,20,Friday
24P3003200,2024-05-10 22:01:00,LAKE POINT DR,063,22,Friday
24P3003201,2024-05-11 14:38:00,VAN HISE AVE,072,14,Saturday
24P3003202,2024-05-11 14:38:00,VAN HISE AVE,TOW,14,Saturday
24P3003203,2024-05-11 14:54:00,HIGHLAND AVE,046,14,Saturday
24P3003204,2024-05-11 17:01:00,BREARLY ST,033,17,Saturday
24P3003205,2024-05-11 17:04:00,MIFFLIN ST,075,17,Saturday
24P3003206,2024-05-11 17:08:00,MIFFLIN ST,075,17,Saturday
24P3003207,2024-05-11 17:25:00,WASHINGTON AVE,075,17,Saturday
24P3003208,2024-05-11 17:31:00,WASHINGTON AVE,046,17,Saturday
24P3003209,2024-05-11 17:42:00,BUCKEYE LOT,001,17,Saturday
24P3003210,2024-05-11 17:44:00,BUCKEYE LOT,001,17,Saturday
24P3003211,2024-05-11 17:46:00,BUCKEYE LOT,001,17,Saturday
24P3003212,2024-05-11 17:48:00,BUCKEYE LOT,001,17,Saturday
24P3003213,2024-05-11 18:04:00,FRANCES ST,151,18,Saturday
24P3003214,2024-05-11 18:21:00,FRANCES ST,151,18,Saturday
24P3003215,2024-05-11 18:21:00,FRANCES ST,TOW,18,Saturday
24P3003216,2024-05-11 18:38:00,FRANCES ST,151,18,Saturday
24P3003217,2024-05-11 18:40:00,FRANCES ST,151,18,Saturday
24P3003218,2024-05-11 18:47:00,BROOM ST,075,18,Saturday
24P3003219,2024-05-11 18:48:00,BROOM ST,075,18,Saturday
24P3003220,2024-05-11 18:50:00,BROOM ST,075,18,Saturday
24P3003221,2024-05-11 19:02:00,BUCKEYE LOT,151,19,Saturday
24P3003222,2024-05-11 19:05:00,BUCKEYE LOT,001,19,Saturday
24P3003223,2024-05-11 19:08:00,BUCKEYE LOT,001,19,Saturday
24P3003224,2024-05-11 19:10:00,BUCKEYE LOT,001,19,Saturday
24P3003225,2024-05-11 19:13:00,BUCKEYE LOT,001,19,Saturday
24P3003226,2024-05-11 19:17:00,BUCKEYE LOT,001,19,Saturday
24P3003227,2024-05-11 19:27:00,DAYTON ST,075,19,Saturday
24P3003228,2024-05-11 19:30:00,DAYTON ST,063,19,Saturday
24P3003229,2024-05-11 19:33:00,MARION ST,075,19,Saturday
24P3003230,2024-05-11 19:36:00,MARION ST,046,19,Saturday
24P3003231,2024-05-11 19:41:00,BEDFORD ST,075,19,Saturday
24P3003232,2024-05-11 20:03:00,MAIN ST,151,20,Saturday
24P3003233,2024-05-11 20:03:00,MAIN ST,TOW,20,Saturday
24P3003234,2024-05-11 20:06:00,MAIN ST,151,20,Saturday
24P3003235,2024-05-11 20:06:00,MAIN ST,TOW,20,Saturday
24P3003236,2024-05-11 20:41:00,LIVINGSTON ST,046,20,Saturday
24P3003237,2024-05-11 21:06:00,GILMAN ST,045,21,Saturday
24P3003238,2024-05-11 21:13:00,GILMAN ST,014,21,Saturday
24P3003239,2024-05-11 21:39:00,FRANCES ST,151,21,Saturday
24P3003240,2024-05-11 21:59:00,LAKE POINT DR,063,21,Saturday
24P3003241,2024-05-11 22:12:00,DELAPLAINE CT,046,22,Saturday
24P3003242,2024-05-11 22:13:00,DELAPLAINE CT,046,22,Saturday
24P3003243,2024-05-11 22:15:00,DELAPLAINE CT,046,22,Saturday
24P3003244,2024-05-13 15:05:00,JOHNSON ST,TOW,15,Monday
24P3003245,2024-05-13 15:05:00,JOHNSON ST,101,15,Monday
24P3003246,2024-05-13 16:08:00,WILLIAMSON ST,TOW,16,Monday
24P3003247,2024-05-13 16:08:00,WILLIAMSON ST,103,16,Monday
24P3003248,2024-05-13 16:15:00,WILLIAMSON ST,TOW,16,Monday
24P3003249,2024-05-13 16:15:00,WILLIAMSON ST,103,16,Monday
24P3003250,2024-05-13 16:20:00,WILLIAMSON ST,TOW,16,Monday
24P3003251,2024-05-13 16:20:00,WILLIAMSON ST,103,16,Monday
24P3003252,2024-05-13 16:24:00,WILLIAMSON ST,TOW,16,Monday
24P3003253,2024-05-13 16:24:00,WILLIAMSON ST,103,16,Monday
24P3003254,2024-05-13 16:36:00,ATWOOD AVE,TOW,16,Monday
24P3003255,2024-05-13 16:36:00,ATWOOD AVE,103,16,Monday
24P3003256,2024-05-13 17:18:00,DAYTON ST,063,17,Monday
24P3003257,2024-05-13 19:22:00,REGENT ST,083,19,Monday
24P3003258,2024-05-13 20:11:00,PATERSON ST,075,20,Monday
24P3003259,2024-05-13 20:19:00,BUTLER ST,016,20,Monday
24P3003260,2024-05-13 20:34:00,WILSON ST,083,20,Monday
24P3003261,2024-05-13 20:35:00,WILSON ST,083,20,Monday
24P3003262,2024-05-13 21:26:00,LAKE POINT DR,063,21,Monday
24P3003263,2024-05-13 21:26:00,LAKE POINT DR,050,21,Monday
24P3003264,2024-05-15 14:56:00,JENIFER ST,151,14,Wednesday
24P3003265,2024-05-15 14:56:00,JENIFER ST,TOW,14,Wednesday
24P3003266,2024-05-15 15:07:00,JENIFER ST,TOW,15,Wednesday
24P3003267,2024-05-15 15:07:00,JENIFER ST,151,15,Wednesday
24P3003268,2024-05-15 20:12:00,LAKE ST,045,20,Wednesday
24P3003269,2024-05-15 20:17:00,LAKE ST,088,20,Wednesday
24P3003270,2024-05-15 20:18:00,LAKE ST,088,20,Wednesday
24P3003271,2024-05-15 20:32:00,MIFFLIN ST,075,20,Wednesday
24P3003272,2024-05-15 20:34:00,LIVINGSTON ST,046,20,Wednesday
24P3003273,2024-05-15 20:36:00,LIVINGSTON ST,046,20,Wednesday
24P3003274,2024-05-15 21:13:00,BUCKEYE LOT,001,21,Wednesday
24P3003275,2024-05-15 21:15:00,BUCKEYE LOT,001,21,Wednesday
24P3003276,2024-05-15 21:18:00,BUCKEYE LOT,001,21,Wednesday
24P3003277,2024-05-15 21:20:00,BUCKEYE LOT,001,21,Wednesday
24P3003277,2024-05-15 21:20:00,BUCKEYE LOT,001,21,Wednesday
24P3003278,2024-05-16 16:58:00,MARION ST,075,16,Thursday
24P3003279,2024-05-16 17:27:00,INGERSOLL ST,075,17,Thursday
24P3003280,2024-05-16 17:42:00,DAYTON ST,072,17,Thursday
24P3003281,2024-05-16 18:30:00,KENDALL AVE,072,18,Thursday
24P3003282,2024-05-16 18:52:00,DAYTON ST,151,18,Thursday
24P3003283,2024-05-16 19:51:00,BUCKEYE LOT,001,19,Thursday
24P3003284,2024-05-16 19:53:00,BUCKEYE LOT,001,19,Thursday
24P3003285,2024-05-16 19:56:00,BUCKEYE LOT,001,19,Thursday
24P3003286,2024-05-16 19:58:00,BUCKEYE LOT,001,19,Thursday
24P3003287,2024-05-16 20:00:00,BUCKEYE LOT,001,20,Thursday
24P3003288,2024-05-16 20:02:00,BUCKEYE LOT,001,20,Thursday
24P3003289,2024-05-16 20:05:00,BUCKEYE LOT,001,20,Thursday
24P3003290,2024-05-16 20:16:00,MARION ST,075,20,Thursday
24P3003291,2024-05-16 20:16:00,MARION ST,050,20,Thursday
24P3003292,2024-05-23 15:52:00,MARION ST,046,15,Thursday
24P3003293,2024-05-23 16:05:00,WILLIAMSON ST,TOW,16,Thursday
24P3003294,2024-05-23 16:05:00,WILLIAMSON ST,103,16,Thursday
24P3003295,2024-05-24 15:06:00,DOTY ST,TOW,15,Friday
24P3003296,2024-05-24 15:06:00,DOTY ST,151,15,Friday
24P3003297,2024-05-24 16:18:00,TANCHO DR,040,16,Friday
24P3003298,2024-05-24 18:22:00,NANA LN,050,18,Friday
24P3003299,2024-05-24 18:49:00,REGENT ST,083,18,Friday
24P3003300,2024-05-24 19:05:00,MIFFLIN ST,075,19,Friday
24P3003301,2024-05-24 21:32:00,BUTLER ST,016,21,Friday
24P3003302,2024-05-24 21:34:00,BUTLER ST,016,21,Friday
24P3003303,2024-05-24 21:43:00,BUCKEYE LOT,001,21,Friday
24P3003304,2024-05-29 15:31:00,KENDALL AVE,TOW,15,Wednesday
24P3003305,2024-05-29 15:31:00,KENDALL AVE,072,15,Wednesday
24P3003306,2024-05-29 19:29:00,PARK EDGE DR,046,19,Wednesday
24P3003307,2024-05-29 20:59:00,BUCKEYE LOT,001,20,Wednesday
24P3003308,2024-05-29 21:01:00,BUCKEYE LOT,001,21,Wednesday
24P3003309,2024-05-29 21:04:00,BUCKEYE LOT,001,21,Wednesday
24P3003310,2024-05-29 21:06:00,BUCKEYE LOT,001,21,Wednesday
24P3003311,2024-05-30 16:08:00,MONROE ST,TOW,16,Thursday
24P3003312,2024-05-30 16:08:00,MONROE ST,103,16,Thursday
24P3003313,2024-05-30 16:21:00,ALLEN ST,TOW,16,Thursday
24P3003314,2024-05-30 16:21:00,ALLEN ST,101,16,Thursday
24P3003315,2024-05-30 16:45:00,BROOKS ST,047,16,Thursday
24P3003316,2024-05-30 17:18:00,BROOKS ST,047,17,Thursday
24P3003317,2024-05-30 17:18:00,BROOKS ST,050,17,Thursday
24P3003318,2024-05-30 18:40:00,MAIN ST,046,18,Thursday
24P3003319,2024-05-30 21:07:00,PARKSIDE DR,046,21,Thursday
24P3003320,2024-05-30 21:09:00,PARKSIDE DR,046,21,Thursday
24P3003321,2024-05-30 21:56:00,BEDFORD ST,075,21,Thursday
24P3003322,2024-05-31 15:06:00,JOHN NOLEN DR,083,15,Friday
24P3003323,2024-05-31 16:14:00,NORTHWESTERN AVE,050,16,Friday
24P3003324,2024-05-31 17:41:00,ELM ST,W072,17,Friday
24P3003325,2024-05-31 17:51:00,CHESTNUT ST,080,17,Friday
24P3003326,2024-05-31 18:54:00,WYOTA AVE,075,18,Friday
24P3003327,2024-05-31 19:35:00,CARROLL ST,075,19,Friday
24P3003328,2024-05-31 19:38:00,CARROLL ST,075,19,Friday
24P3003329,2024-05-31 19:40:00,CARROLL ST,075,19,Friday
24P3003330,2024-05-31 19:52:00,LIVINGSTON ST,046,19,Friday
24P3003331,2024-05-31 19:54:00,LIVINGSTON ST,046,19,Friday
24P3003332,2024-05-31 19:58:00,PATERSON ST,075,19,Friday
24P3003333,2024-05-31 20:00:00,PATERSON ST,075,20,Friday
24P3003334,2024-05-31 20:07:00,MIFFLIN ST,075,20,Friday
24P3003335,2024-05-31 20:09:00,MIFFLIN ST,075,20,Friday
24P3003336,2024-06-01 14:26:00,MIFFLIN ST,046,14,Saturday
24P3003337,2024-06-01 17:27:00,PARK ST,075,17,Saturday
