Ticket #,Date Issue,Location,Type,Hour,Day
24P0901127,2024-03-15 11:04:00,DAYTON ST,063,11,Friday
24P0901128,2024-03-18 07:45:00,DAYTON ST,083,7,Monday
24P0901129,2024-03-18 08:46:00,PROUDFIT ST,048,8,Monday
24P0901130,2024-03-18 08:47:00,PROUDFIT ST,048,8,Monday
24P0901131,2024-03-18 08:50:00,BRITTINGHAM PL,048,8,Monday
24P0901132,2024-03-18 08:53:00,MAIN ST,048,8,Monday
24P0901133,2024-03-18 09:00:00,WASHINGTON AVE,048,9,Monday
24P0901134,2024-03-18 09:02:00,WASHINGTON AVE,048,9,Monday
24P0901135,2024-03-18 09:04:00,WASHINGTON AVE,048,9,Monday
24P0901136,2024-03-18 09:08:00,BRAXTON PL,048,9,Monday
24P0901137,2024-03-18 09:10:00,BRAXTON PL,048,9,Monday
24P0901138,2024-03-18 09:11:00,BRAXTON PL,048,9,Monday
24P0901139,2024-03-18 09:37:00,MAIN ST,033,9,Monday
24P0901140,2024-03-18 12:11:00,MAIN ST,Parking,12,Monday
24P0901141,2024-03-18 12:13:00,MAIN ST,Parking,12,Monday
24P0901142,2024-03-18 12:16:00,MAIN ST,Parking,12,Monday
24P0901143,2024-03-18 12:17:00,MAIN ST,Parking,12,Monday
24P0901144,2024-03-18 12:22:00,MAIN ST,Parking,12,Monday
24P0901145,2024-03-18 12:24:00,MAIN ST,Parking,12,Monday
24P0901146,2024-03-18 12:28:00,MAIN ST,Parking,12,Monday
24P0901147,2024-03-18 12:31:00,MAIN ST,Parking,12,Monday
24P0901148,2024-03-18 12:33:00,MAIN ST,Parking,12,Monday
24P0901149,2024-03-18 12:35:00,MAIN ST,Parking,12,Monday
24P0901150,2024-03-18 12:38:00,MAIN ST,Parking,12,Monday
24P0901151,2024-03-18 12:40:00,MAIN ST,Parking,12,Monday
24P0901152,2024-03-18 12:45:00,MAIN ST,Parking,12,Monday
24P0901153,2024-03-18 12:49:00,MAIN ST,Parking,12,Monday
24P0901154,2024-03-18 13:35:00,DOTY ST,Parking,13,Monday
24P0901155,2024-03-18 13:38:00,DOTY ST,Parking,13,Monday
24P0901156,2024-03-18 13:40:00,DOTY ST,Parking,13,Monday
24P0901157,2024-03-18 13:43:00,DOTY ST,Parking,13,Monday
24P0901158,2024-03-18 13:45:00,DOTY ST,Parking,13,Monday
24P0901159,2024-03-18 13:47:00,DOTY ST,Parking,13,Monday
24P0901160,2024-03-18 13:54:00,DOTY ST,Parking,13,Monday
24P0901161,2024-03-18 14:01:00,WILSON ST,Parking,14,Monday
24P0901162,2024-03-18 14:03:00,WILSON ST,Parking,14,Monday
24P0901163,2024-03-19 08:23:00,BRAXTON PL,048,8,Tuesday
24P0901164,2024-03-19 08:49:00,BRAXTON PL,046,8,Tuesday
24P0901165,2024-03-19 08:52:00,BRAXTON PL,046,8,Tuesday
24P0901166,2024-03-19 08:57:00,BRAXTON PL,048,8,Tuesday
24P0901167,2024-03-19 08:59:00,BRAXTON PL,048,8,Tuesday
24P0901168,2024-03-19 09:03:00,BRAXTON PL,048,9,Tuesday
24P0901169,2024-03-19 10:36:00,WASHINGTON AVE,048,10,Tuesday
24P0901170,2024-03-19 10:40:00,MAIN ST,048,10,Tuesday
24P0901171,2024-03-19 11:01:00,MIFFLIN ST,Parking,11,Tuesday
24P0901172,2024-03-19 11:05:00,MIFFLIN ST,Parking,11,Tuesday
24P0901173,2024-03-19 11:08:00,MIFFLIN ST,Parking,11,Tuesday
24P0901174,2024-03-19 11:10:00,MIFFLIN ST,Parking,11,Tuesday
24P0901175,2024-03-19 11:13:00,MIFFLIN ST,Parking,11,Tuesday
24P0901176,2024-03-19 11:15:00,MIFFLIN ST,Parking,11,Tuesday
24P0901177,2024-03-19 11:17:00,MIFFLIN ST,Parking,11,Tuesday
24P0901178,2024-03-19 11:20:00,MIFFLIN ST,Parking,11,Tuesday
24P0901179,2024-03-19 11:22:00,MIFFLIN ST,Parking,11,Tuesday
24P0901180,2024-03-19 11:24:00,MIFFLIN ST,Parking,11,Tuesday
24P0901181,2024-03-19 11:28:00,MIFFLIN ST,Parking,11,Tuesday
24P0901182,2024-03-19 11:29:00,MIFFLIN ST,Parking,11,Tuesday
24P0901183,2024-03-19 11:33:00,BEDFORD ST,075,11,Tuesday
24P0901184,2024-03-19 11:38:00,DAYTON ST,Parking,11,Tuesday
24P0901185,2024-03-19 11:42:00,DAYTON ST,Parking,11,Tuesday
24P0901186,2024-03-19 11:44:00,DAYTON ST,Parking,11,Tuesday
24P0901187,2024-03-19 11:53:00,HENRY ST,Parking,11,Tuesday
24P0901188,2024-03-19 11:55:00,HENRY ST,Parking,11,Tuesday
24P0901189,2024-03-19 12:26:00,MIFFLIN ST,050,12,Tuesday
24P0901190,2024-03-19 12:26:00,MIFFLIN ST,TOW,12,Tuesday
24P0901191,2024-03-20 08:45:00,CLARK CT,080,8,Wednesday
24P0901192,2024-03-20 10:53:00,BRAXTON PL,Parking,10,Wednesday
24P0901193,2024-03-20 10:57:00,BRAXTON PL,Parking,10,Wednesday
24P0901194,2024-03-20 11:02:00,BRAXTON PL,Parking,11,Wednesday
24P0901195,2024-03-20 11:07:00,BRAXTON PL,Parking,11,Wednesday
24P0901196,2024-03-20 11:10:00,BRAXTON PL,Parking,11,Wednesday
24P0901197,2024-03-20 11:14:00,BRAXTON PL,Parking,11,Wednesday
24P0901198,2024-03-20 11:15:00,BRAXTON PL,Parking,11,Wednesday
24P0901199,2024-03-20 11:17:00,BRAXTON PL,Parking,11,Wednesday
24P0901200,2024-03-20 11:31:00,MAIN ST,Parking,11,Wednesday
24P0901201,2024-03-20 11:33:00,MAIN ST,Parking,11,Wednesday
24P0901202,2024-03-20 11:42:00,MAIN ST,Parking,11,Wednesday
24P0901203,2024-03-20 11:47:00,MAIN ST,Parking,11,Wednesday
24P0901204,2024-03-20 11:50:00,MAIN ST,004,11,Wednesday
24P0901205,2024-03-20 11:58:00,MAIN ST,004,11,Wednesday
24P0901206,2024-03-20 12:08:00,MAIN ST,Parking,12,Wednesday
24P0901207,2024-03-20 12:12:00,MAIN ST,Parking,12,Wednesday
24P0901208,2024-03-20 12:14:00,MAIN ST,Parking,12,Wednesday
24P0901209,2024-03-20 12:16:00,MAIN ST,Parking,12,Wednesday
24P0901210,2024-03-20 12:23:00,DOTY ST,Parking,12,Wednesday
24P0901211,2024-03-20 12:26:00,DOTY ST,Parking,12,Wednesday
24P0901212,2024-03-20 12:28:00,DOTY ST,Parking,12,Wednesday
24P0901213,2024-03-20 12:37:00,DOTY ST,004,12,Wednesday
24P0901214,2024-03-20 12:39:00,DOTY ST,004,12,Wednesday
24P0901215,2024-03-20 12:44:00,WILSON ST,Parking,12,Wednesday
24P0901216,2024-03-20 12:50:00,WILSON ST,004,12,Wednesday
24P0901217,2024-03-20 12:53:00,BEDFORD ST,Parking,12,Wednesday
24P0901218,2024-03-20 12:54:00,BEDFORD ST,Parking,12,Wednesday
24P0901219,2024-03-20 12:56:00,BEDFORD ST,Parking,12,Wednesday
24P0901220,2024-03-20 13:02:00,BEDFORD ST,Parking,13,Wednesday
24P0901221,2024-03-21 09:08:00,DAYTON ST,048,9,Thursday
24P0901222,2024-03-21 09:08:00,DAYTON ST,048,9,Thursday
24P0901223,2024-03-21 09:10:00,DAYTON ST,048,9,Thursday
24P0901224,2024-03-21 09:14:00,DAYTON ST,048,9,Thursday
24P0901225,2024-03-21 09:15:00,DAYTON ST,048,9,Thursday
24P0901226,2024-03-21 09:18:00,MARION ST,048,9,Thursday
24P0901227,2024-03-21 09:25:00,HENRY ST,050,9,Thursday
24P0901228,2024-03-21 09:28:00,HENRY ST,048,9,Thursday
24P0901229,2024-03-21 09:32:00,HENRY ST,048,9,Thursday
24P0901230,2024-03-21 09:33:00,HENRY ST,048,9,Thursday
24P0901231,2024-03-21 09:34:00,HENRY ST,048,9,Thursday
24P0901232,2024-03-21 09:37:00,HAMILTON ST,048,9,Thursday
24P0901233,2024-03-21 09:39:00,HAMILTON ST,048,9,Thursday
24P0901234,2024-03-21 09:40:00,HAMILTON ST,048,9,Thursday
24P0901235,2024-03-21 09:42:00,HAMILTON ST,048,9,Thursday
24P0901236,2024-03-21 09:53:00,MAIN ST,048,9,Thursday
24P0901237,2024-03-21 09:56:00,MAIN ST,048,9,Thursday
24P0901238,2024-03-21 09:59:00,MAIN ST,048,9,Thursday
24P0901239,2024-03-21 10:01:00,MAIN ST,048,10,Thursday
24P0901240,2024-03-21 10:02:00,MAIN ST,048,10,Thursday
24P0901241,2024-03-21 10:07:00,BEDFORD ST,048,10,Thursday
24P0901242,2024-03-21 10:11:00,BASSETT ST,048,10,Thursday
24P0901243,2024-03-21 10:13:00,BASSETT ST,048,10,Thursday
24P0901244,2024-03-21 10:14:00,BASSETT ST,048,10,Thursday
24P0901245,2024-03-21 10:18:00,WILSON ST,048,10,Thursday
24P0901246,2024-03-21 10:23:00,WILSON ST,048,10,Thursday
24P0901247,2024-03-21 10:25:00,DOTY ST,048,10,Thursday
24P0901248,2024-03-21 10:27:00,DOTY ST,048,10,Thursday
24P0901249,2024-03-21 10:31:00,DOTY ST,048,10,Thursday
24P0901250,2024-03-21 10:31:00,DOTY ST,048,10,Thursday
24P0901251,2024-03-21 10:34:00,DOTY ST,048,10,Thursday
24P0901252,2024-03-21 10:37:00,WASHINGTON AVE,048,10,Thursday
24P0901253,2024-03-22 09:10:00,HAMILTON ST,048,9,Friday
24P0901254,2024-03-22 09:13:00,HAMILTON ST,048,9,Friday
24P0901255,2024-03-22 09:14:00,HAMILTON ST,048,9,Friday
24P0901256,2024-03-22 09:18:00,DOTY ST,048,9,Friday
24P0901257,2024-03-22 09:21:00,DOTY ST,048,9,Friday
24P0901258,2024-03-22 09:23:00,DOTY ST,048,9,Friday
24P0901259,2024-03-22 09:26:00,DOTY ST,048,9,Friday
24P0901260,2024-03-22 09:30:00,WILSON ST,048,9,Friday
24P0901261,2024-03-22 09:32:00,WILSON ST,048,9,Friday
24P0901262,2024-03-22 09:33:00,WILSON ST,048,9,Friday
24P0901263,2024-03-22 09:35:00,WILSON ST,W048,9,Friday
24P0901264,2024-03-22 09:39:00,BEDFORD ST,048,9,Friday
24P0901265,2024-03-22 09:42:00,PROUDFIT ST,048,9,Friday
24P0901266,2024-03-22 09:48:00,MAIN ST,048,9,Friday
24P0901267,2024-03-22 09:53:00,MAIN ST,048,9,Friday
24P0901268,2024-03-22 09:56:00,MAIN ST,048,9,Friday
24P0901269,2024-03-22 09:57:00,MAIN ST,048,9,Friday
24P0901270,2024-03-22 09:59:00,MAIN ST,048,9,Friday
24P0901271,2024-03-22 10:05:00,MIFFLIN ST,048,10,Friday
24P0901272,2024-03-22 10:08:00,MIFFLIN ST,048,10,Friday
24P0901273,2024-03-22 10:10:00,MIFFLIN ST,048,10,Friday
24P0901274,2024-03-22 10:12:00,MIFFLIN ST,048,10,Friday
24P0901275,2024-03-22 10:14:00,BEDFORD ST,048,10,Friday
24P0901276,2024-03-22 10:15:00,BEDFORD ST,048,10,Friday
24P0901277,2024-03-22 10:17:00,BEDFORD ST,048,10,Friday
24P0901278,2024-03-22 10:18:00,BEDFORD ST,048,10,Friday
24P0901279,2024-03-22 10:21:00,BEDFORD ST,048,10,Friday
24P0901280,2024-03-22 10:26:00,WASHINGTON AVE,048,10,Friday
24P0901281,2024-03-22 10:27:00,WASHINGTON AVE,048,10,Friday
24P0901282,2024-03-22 10:29:00,WASHINGTON AVE,048,10,Friday
24P0901283,2024-03-22 13:19:00,WASHINGTON AVE,075,13,Friday
24P0901284,2024-03-22 13:24:00,WASHINGTON AVE,W075,13,Friday
24P0901285,2024-03-25 08:43:00,PROUDFIT ST,048,8,Monday
24P0901286,2024-03-25 08:46:00,PROUDFIT ST,048,8,Monday
24P0901287,2024-03-25 08:51:00,WASHINGTON AVE,048,8,Monday
24P0901288,2024-03-25 11:35:00,MAIN ST,Parking,11,Monday
24P0901289,2024-03-25 11:37:00,MAIN ST,Parking,11,Monday
24P0901290,2024-03-25 11:38:00,MAIN ST,Parking,11,Monday
24P0901291,2024-03-25 11:48:00,MAIN ST,Parking,11,Monday
24P0901292,2024-03-25 11:51:00,MAIN ST,Parking,11,Monday
24P0901293,2024-03-25 11:53:00,MAIN ST,Parking,11,Monday
24P0901294,2024-03-25 11:58:00,MAIN ST,Parking,11,Monday
24P0901295,2024-03-25 12:02:00,MAIN ST,Parking,12,Monday
24P0901296,2024-03-25 12:06:00,MAIN ST,Parking,12,Monday
24P0901297,2024-03-25 12:08:00,MAIN ST,Parking,12,Monday
24P0901298,2024-03-25 12:13:00,MAIN ST,Parking,12,Monday
24P0901299,2024-03-25 12:22:00,DOTY ST,Parking,12,Monday
24P0901300,2024-03-25 12:23:00,DOTY ST,Parking,12,Monday
24P0901301,2024-03-25 12:26:00,DOTY ST,Parking,12,Monday
24P0901302,2024-03-25 12:28:00,DOTY ST,Parking,12,Monday
24P0901303,2024-03-25 12:31:00,DOTY ST,Parking,12,Monday
24P0901304,2024-03-25 12:35:00,DOTY ST,Parking,12,Monday
24P0901305,2024-03-25 12:37:00,DOTY ST,Parking,12,Monday
24P0901306,2024-03-25 12:45:00,WILSON ST,Parking,12,Monday
24P0901307,2024-03-25 12:48:00,WILSON ST,Parking,12,Monday
24P0901308,2024-03-25 12:54:00,MIFFLIN ST,Parking,12,Monday
24P0901309,2024-03-25 12:56:00,MIFFLIN ST,Parking,12,Monday
24P0901310,2024-03-25 12:58:00,MIFFLIN ST,Parking,12,Monday
24P0901311,2024-03-25 13:00:00,MIFFLIN ST,Parking,13,Monday
24P0901312,2024-03-25 13:03:00,MIFFLIN ST,Parking,13,Monday
24P0901313,2024-03-25 13:04:00,MIFFLIN ST,Parking,13,Monday
24P0901314,2024-03-25 13:06:00,MIFFLIN ST,Parking,13,Monday
24P0901315,2024-03-25 13:12:00,DAYTON ST,Parking,13,Monday
24P0901316,2024-03-25 13:15:00,DAYTON ST,Parking,13,Monday
24P0901317,2024-03-26 08:29:00,BRAXTON PL,048,8,Tuesday
24P0901318,2024-03-26 08:30:00,BRAXTON PL,048,8,Tuesday
24P0901319,2024-03-26 08:31:00,BRAXTON PL,048,8,Tuesday
24P0901320,2024-03-26 10:47:00,MAIN ST,048,10,Tuesday
24P0901321,2024-03-26 10:49:00,MAIN ST,048,10,Tuesday
24P0901322,2024-03-26 10:50:00,MAIN ST,048,10,Tuesday
24P0901323,2024-03-26 10:56:00,MAIN ST,075,10,Tuesday
24P0901324,2024-03-26 11:00:00,HENRY ST,Parking,11,Tuesday
24P0901325,2024-03-26 11:05:00,HAMILTON ST,Parking,11,Tuesday
24P0901326,2024-03-26 11:08:00,HAMILTON ST,Parking,11,Tuesday
24P0901327,2024-03-26 11:14:00,BEDFORD ST,Parking,11,Tuesday
24P0901328,2024-03-26 11:17:00,BEDFORD ST,Parking,11,Tuesday
24P0901329,2024-03-26 11:28:00,BEDFORD ST,Parking,11,Tuesday
24P0901330,2024-03-26 11:46:00,BASSETT ST,Parking,11,Tuesday
24P0901331,2024-03-26 11:48:00,BASSETT ST,Parking,11,Tuesday
24P0901332,2024-03-26 11:49:00,BASSETT ST,Parking,11,Tuesday
24P0901333,2024-03-26 11:53:00,BASSETT ST,Parking,11,Tuesday
24P0901334,2024-03-26 11:55:00,BASSETT ST,Parking,11,Tuesday
24P0901335,2024-03-26 11:57:00,BASSETT ST,Parking,11,Tuesday
24P0901336,2024-03-26 12:04:00,HENRY ST,068,12,Tuesday
24P0901337,2024-03-27 08:23:00,BASSETT ST,083,8,Wednesday
24P0901338,2024-03-27 09:44:00,MAIN ST,075,9,Wednesday
24P0901339,2024-03-27 09:49:00,MAIN ST,004,9,Wednesday
24P0901340,2024-03-27 09:51:00,MAIN ST,004,9,Wednesday
24P0901341,2024-03-27 10:03:00,DOTY ST,004,10,Wednesday
24P0901342,2024-03-27 10:06:00,DOTY ST,004,10,Wednesday
24P0901343,2024-03-27 10:20:00,WILSON ST,004,10,Wednesday
24P0901344,2024-03-27 10:24:00,WILSON ST,004,10,Wednesday
24P0901345,2024-03-27 10:38:00,MIFFLIN ST,050,10,Wednesday
24P0901346,2024-03-27 10:38:00,MIFFLIN ST,TOW,10,Wednesday
24P0901347,2024-03-27 12:46:00,MAIN ST,Parking,12,Wednesday
24P0901348,2024-03-27 12:49:00,MAIN ST,Parking,12,Wednesday
24P0901349,2024-03-27 13:02:00,MAIN ST,Parking,13,Wednesday
24P0901350,2024-03-27 13:04:00,MAIN ST,Parking,13,Wednesday
24P0901351,2024-03-27 13:13:00,DOTY ST,Parking,13,Wednesday
24P0901352,2024-03-27 13:17:00,DOTY ST,Parking,13,Wednesday
24P0901353,2024-03-27 13:19:00,DOTY ST,Parking,13,Wednesday
24P0901354,2024-03-27 13:22:00,DOTY ST,Parking,13,Wednesday
24P0901355,2024-03-27 13:28:00,DOTY ST,Parking,13,Wednesday
24P0901356,2024-03-27 13:33:00,WILSON ST,Parking,13,Wednesday
24P0901357,2024-03-27 13:36:00,WILSON ST,Parking,13,Wednesday
24P0901358,2024-03-27 13:42:00,MIFFLIN ST,Parking,13,Wednesday
24P0901359,2024-03-27 13:45:00,MIFFLIN ST,Parking,13,Wednesday
24P0901360,2024-03-27 13:46:00,MIFFLIN ST,Parking,13,Wednesday
24P0901361,2024-03-27 13:48:00,MIFFLIN ST,Parking,13,Wednesday
24P0901362,2024-03-27 13:54:00,DAYTON ST,Parking,13,Wednesday
24P0901363,2024-03-27 13:56:00,DAYTON ST,Parking,13,Wednesday
24P0901364,2024-03-27 13:59:00,DAYTON ST,Parking,13,Wednesday
24P0901365,2024-03-27 14:01:00,DAYTON ST,075,14,Wednesday
24P0901366,2024-03-28 09:07:00,DAYTON ST,048,9,Thursday
24P0901367,2024-03-28 09:09:00,DAYTON ST,048,9,Thursday
24P0901368,2024-03-28 09:10:00,DAYTON ST,048,9,Thursday
24P0901369,2024-03-28 09:13:00,DAYTON ST,048,9,Thursday
24P0901370,2024-03-28 09:15:00,DAYTON ST,048,9,Thursday
24P0901371,2024-03-28 09:17:00,DAYTON ST,075,9,Thursday
24P0901372,2024-03-28 09:23:00,HENRY ST,048,9,Thursday
24P0901373,2024-03-28 09:24:00,HENRY ST,048,9,Thursday
24P0901374,2024-03-28 09:31:00,HENRY ST,048,9,Thursday
24P0901375,2024-03-28 09:32:00,HENRY ST,048,9,Thursday
24P0901376,2024-03-28 09:35:00,HAMILTON ST,048,9,Thursday
24P0901377,2024-03-28 09:41:00,MAIN ST,048,9,Thursday
24P0901378,2024-03-28 09:42:00,MAIN ST,048,9,Thursday
24P0901379,2024-03-28 09:44:00,MAIN ST,048,9,Thursday
24P0901380,2024-03-28 09:45:00,MAIN ST,048,9,Thursday
24P0901381,2024-03-28 09:47:00,MAIN ST,048,9,Thursday
24P0901382,2024-03-28 09:51:00,MAIN ST,048,9,Thursday
24P0901383,2024-03-28 09:52:00,MAIN ST,048,9,Thursday
24P0901384,2024-03-28 09:58:00,MAIN ST,075,9,Thursday
24P0901385,2024-03-28 10:03:00,BASSETT ST,048,10,Thursday
24P0901386,2024-03-28 10:04:00,BASSETT ST,048,10,Thursday
24P0901387,2024-03-28 10:06:00,BASSETT ST,048,10,Thursday
24P0901388,2024-03-28 10:09:00,BASSETT ST,048,10,Thursday
24P0901389,2024-03-28 10:12:00,BASSETT ST,048,10,Thursday
24P0901390,2024-03-28 10:17:00,WILSON ST,048,10,Thursday
24P0901391,2024-03-28 10:18:00,WILSON ST,048,10,Thursday
24P0901392,2024-03-28 10:20:00,WILSON ST,048,10,Thursday
24P0901393,2024-03-28 10:21:00,WILSON ST,048,10,Thursday
24P0901394,2024-03-28 10:24:00,WILSON ST,048,10,Thursday
24P0901395,2024-03-28 10:26:00,WILSON ST,W048,10,Thursday
24P0901396,2024-03-28 10:28:00,WILSON ST,048,10,Thursday
24P0901397,2024-03-28 10:31:00,DOTY ST,048,10,Thursday
24P0901398,2024-03-28 10:32:00,DOTY ST,048,10,Thursday
24P0901399,2024-03-28 10:33:00,DOTY ST,048,10,Thursday
24P0901400,2024-03-28 10:34:00,DOTY ST,048,10,Thursday
24P0901401,2024-03-28 10:36:00,DOTY ST,048,10,Thursday
24P0901402,2024-03-28 10:37:00,DOTY ST,048,10,Thursday
24P0901403,2024-03-28 10:41:00,WASHINGTON AVE,048,10,Thursday
24P0901404,2024-03-28 10:44:00,BEDFORD ST,048,10,Thursday
24P0901405,2024-03-28 10:47:00,MIFFLIN ST,048,10,Thursday
24P0901406,2024-03-28 10:49:00,MIFFLIN ST,048,10,Thursday
24P0901407,2024-03-28 10:50:00,MIFFLIN ST,048,10,Thursday
24P0901408,2024-03-28 10:51:00,MIFFLIN ST,048,10,Thursday
24P0901409,2024-03-28 10:52:00,MIFFLIN ST,048,10,Thursday
24P0901410,2024-03-28 10:54:00,MIFFLIN ST,048,10,Thursday
24P0901411,2024-03-28 10:59:00,MAIN ST,068,10,Thursday
24P0901412,2024-03-28 11:01:00,MAIN ST,068,11,Thursday
24P0901413,2024-03-28 11:02:00,MAIN ST,068,11,Thursday
24P0901414,2024-03-28 11:29:00,WILSON ST,048,11,Thursday
24P0901415,2024-03-28 13:19:00,BUTLER ST,075,13,Thursday
24P0901416,2024-03-29 09:08:00,HENRY ST,048,9,Friday
24P0901417,2024-03-29 09:09:00,HENRY ST,048,9,Friday
24P0901418,2024-03-29 09:11:00,HAMILTON ST,048,9,Friday
24P0901419,2024-03-29 09:13:00,HAMILTON ST,048,9,Friday
24P0901420,2024-03-29 09:15:00,HAMILTON ST,048,9,Friday
24P0901421,2024-03-29 09:16:00,HAMILTON ST,048,9,Friday
24P0901422,2024-03-29 09:22:00,DOTY ST,048,9,Friday
24P0901423,2024-03-29 09:24:00,DOTY ST,048,9,Friday
24P0901424,2024-03-29 09:26:00,DOTY ST,048,9,Friday
24P0901425,2024-03-29 09:28:00,DOTY ST,048,9,Friday
24P0901426,2024-03-29 09:30:00,WILSON ST,048,9,Friday
24P0901427,2024-03-29 09:33:00,WILSON ST,048,9,Friday
24P0901428,2024-03-29 09:34:00,WILSON ST,048,9,Friday
24P0901429,2024-03-29 09:37:00,BASSETT ST,048,9,Friday
24P0901430,2024-03-29 09:40:00,PROUDFIT ST,048,9,Friday
24P0901431,2024-03-29 09:45:00,MAIN ST,048,9,Friday
24P0901432,2024-03-29 09:47:00,MAIN ST,048,9,Friday
24P0901433,2024-03-29 09:49:00,MAIN ST,048,9,Friday
24P0901434,2024-03-29 09:50:00,MAIN ST,048,9,Friday
24P0901435,2024-03-29 09:51:00,MAIN ST,048,9,Friday
24P0901436,2024-03-29 09:55:00,MAIN ST,048,9,Friday
24P0901437,2024-03-29 09:56:00,MAIN ST,048,9,Friday
24P0901438,2024-03-29 09:58:00,MAIN ST,048,9,Friday
24P0901439,2024-03-29 10:02:00,MIFFLIN ST,048,10,Friday
24P0901440,2024-03-29 10:03:00,MIFFLIN ST,048,10,Friday
24P0901441,2024-03-29 10:04:00,MIFFLIN ST,048,10,Friday
24P0901442,2024-03-29 10:05:00,MIFFLIN ST,048,10,Friday
24P0901443,2024-03-29 10:07:00,MIFFLIN ST,048,10,Friday
24P0901444,2024-03-29 10:10:00,BEDFORD ST,048,10,Friday
24P0901445,2024-03-29 10:12:00,BEDFORD ST,048,10,Friday
24P0901446,2024-03-29 10:13:00,BEDFORD ST,048,10,Friday
24P0901447,2024-03-29 10:14:00,BEDFORD ST,048,10,Friday
24P0901448,2024-03-29 10:17:00,BEDFORD ST,050,10,Friday
24P0901449,2024-03-29 10:21:00,WASHINGTON AVE,048,10,Friday
24P0901450,2024-03-29 10:22:00,WASHINGTON AVE,048,10,Friday
24P0901451,2024-03-29 10:23:00,WASHINGTON AVE,048,10,Friday
24P0901452,2024-03-29 10:24:00,WASHINGTON AVE,048,10,Friday
24P0901453,2024-03-29 10:28:00,MIFFLIN ST,068,10,Friday
24P0901454,2024-04-01 08:44:00,JENIFER ST,048,8,Monday
24P0901455,2024-04-01 08:45:00,JENIFER ST,048,8,Monday
24P0901456,2024-04-01 08:49:00,JENIFER ST,048,8,Monday
24P0901457,2024-04-01 08:51:00,JENIFER ST,048,8,Monday
24P0901458,2024-04-01 08:53:00,JENIFER ST,048,8,Monday
24P0901459,2024-04-01 08:54:00,JENIFER ST,048,8,Monday
24P0901460,2024-04-01 08:56:00,JENIFER ST,048,8,Monday
24P0901461,2024-04-01 08:57:00,JENIFER ST,048,8,Monday
24P0901462,2024-04-01 08:58:00,JENIFER ST,048,8,Monday
24P0901463,2024-04-01 09:02:00,SPAIGHT ST,048,9,Monday
24P0901464,2024-04-01 09:03:00,SPAIGHT ST,048,9,Monday
24P0901465,2024-04-01 09:06:00,SPAIGHT ST,048,9,Monday
24P0901466,2024-04-01 09:07:00,SPAIGHT ST,048,9,Monday
24P0901467,2024-04-01 09:08:00,SPAIGHT ST,048,9,Monday
24P0901468,2024-04-01 09:10:00,SPAIGHT ST,048,9,Monday
24P0901469,2024-04-01 09:11:00,SPAIGHT ST,048,9,Monday
24P0901470,2024-04-01 09:13:00,SPAIGHT ST,048,9,Monday
24P0901471,2024-04-01 09:20:00,ORTON CT,048,9,Monday
24P0901472,2024-04-01 09:24:00,MORRISON ST,048,9,Monday
24P0901473,2024-04-01 09:25:00,MORRISON ST,048,9,Monday
24P0901474,2024-04-01 09:34:00,LIVINGSTON ST,048,9,Monday
24P0901475,2024-04-01 09:37:00,PATERSON ST,048,9,Monday
24P0901476,2024-04-01 09:44:00,FEW ST,048,9,Monday
24P0901477,2024-04-01 09:45:00,FEW ST,048,9,Monday
24P0901478,2024-04-01 09:52:00,DICKINSON ST,048,9,Monday
24P0901479,2024-04-01 09:53:00,DICKINSON ST,048,9,Monday
24P0901480,2024-04-01 09:55:00,DICKINSON ST,048,9,Monday
24P0901481,2024-04-01 09:56:00,DICKINSON ST,048,9,Monday
24P0901482,2024-04-01 09:59:00,ROGERS ST,048,9,Monday
24P0901483,2024-04-01 10:37:00,LIVINGSTON ST,048,10,Monday
24P0901484,2024-04-01 10:39:00,LIVINGSTON ST,W048,10,Monday
24P0901485,2024-04-01 10:42:00,LIVINGSTON ST,W048,10,Monday
24P0901486,2024-04-01 10:50:00,BREARLY ST,048,10,Monday
24P0901487,2024-04-01 10:58:00,BALDWIN ST,048,10,Monday
24P0901488,2024-04-01 10:59:00,BALDWIN ST,048,10,Monday
24P0901489,2024-04-01 11:04:00,NORTHERN CT,048,11,Monday
24P0901490,2024-04-03 11:37:00,PINCKNEY ST,Parking,11,Wednesday
24P0901491,2024-04-03 11:43:00,PINCKNEY ST,Parking,11,Wednesday
24P0901492,2024-04-03 11:46:00,PINCKNEY ST,Parking,11,Wednesday
24P0901493,2024-04-03 11:52:00,WISCONSIN AVE,Parking,11,Wednesday
24P0901494,2024-04-03 11:56:00,WISCONSIN AVE,Parking,11,Wednesday
24P0901495,2024-04-03 12:01:00,GILMAN ST,Parking,12,Wednesday
24P0901496,2024-04-03 12:04:00,GILMAN ST,Parking,12,Wednesday
24P0901497,2024-04-03 12:09:00,GILMAN ST,Parking,12,Wednesday
24P0901498,2024-04-03 12:11:00,BUTLER ST,Parking,12,Wednesday
24P0901499,2024-04-03 12:16:00,BUTLER ST,Parking,12,Wednesday
24P0901500,2024-04-03 12:20:00,HAMILTON ST,Parking,12,Wednesday
24P0901501,2024-04-03 12:22:00,HAMILTON ST,Parking,12,Wednesday
24P0901502,2024-04-03 12:23:00,HAMILTON ST,Parking,12,Wednesday
24P0901503,2024-04-03 12:25:00,HAMILTON ST,Parking,12,Wednesday
24P0901504,2024-04-03 12:28:00,HAMILTON ST,Parking,12,Wednesday
24P0901505,2024-04-03 12:31:00,HAMILTON ST,Parking,12,Wednesday
