Ticket #,Date Issue,Location,Type,Hour,Day
24P1901119,2024-04-23 08:27:00,BRAXTON PL,048,8,Tuesday
24P1901120,2024-04-23 08:29:00,BRAXTON PL,048,8,Tuesday
24P1901121,2024-04-23 08:30:00,BRAXTON PL,048,8,Tuesday
24P1901122,2024-04-23 10:35:00,MAIN ST,048,10,Tuesday
24P1901123,2024-04-23 10:36:00,MAIN ST,048,10,Tuesday
24P1901124,2024-04-23 10:37:00,MAIN ST,048,10,Tuesday
24P1901125,2024-04-23 11:22:00,DOTY ST,Parking,11,Tuesday
24P1901126,2024-04-23 11:31:00,DOTY ST,Parking,11,Tuesday
24P1901127,2024-04-23 11:32:00,DOTY ST,Parking,11,Tuesday
24P1901128,2024-04-23 11:34:00,DOTY ST,Parking,11,Tuesday
24P1901129,2024-04-23 11:39:00,DOTY ST,Parking,11,Tuesday
24P1901130,2024-04-23 13:02:00,MAIN ST,Parking,13,Tuesday
24P1901131,2024-04-23 13:12:00,MAIN ST,Parking,13,Tuesday
24P1901132,2024-04-23 13:22:00,MIFFLIN ST,Parking,13,Tuesday
24P1901133,2024-04-23 13:28:00,MIFFLIN ST,Parking,13,Tuesday
24P1901134,2024-04-23 13:49:00,HAMILTON ST,Parking,13,Tuesday
24P1901135,2024-04-23 13:52:00,HAMILTON ST,Parking,13,Tuesday
24P1901136,2024-04-23 14:03:00,HENRY ST,Parking,14,Tuesday
24P1901137,2024-04-23 14:04:00,HENRY ST,Parking,14,Tuesday
24P1901138,2024-04-23 14:06:00,HENRY ST,Parking,14,Tuesday
24P1901139,2024-04-23 14:07:00,HENRY ST,Parking,14,Tuesday
24P1901140,2024-04-23 15:12:00,BASSETT ST,Parking,15,Tuesday
24P1901141,2024-04-24 11:27:00,WILSON ST,Parking,11,Wednesday
24P1901142,2024-04-24 11:30:00,WILSON ST,Parking,11,Wednesday
24P1901143,2024-04-26 09:05:00,PROUDFIT ST,048,9,Friday
24P1901144,2024-04-26 09:06:00,PROUDFIT ST,048,9,Friday
24P1901145,2024-04-26 09:09:00,BEDFORD ST,048,9,Friday
24P1901146,2024-04-26 09:10:00,BEDFORD ST,048,9,Friday
24P1901147,2024-04-26 09:11:00,BEDFORD ST,048,9,Friday
24P1901148,2024-04-26 09:14:00,BEDFORD ST,048,9,Friday
24P1901149,2024-04-26 09:15:00,BEDFORD ST,048,9,Friday
24P1901150,2024-04-26 09:15:00,BEDFORD ST,048,9,Friday
24P1901151,2024-04-26 09:21:00,MAIN ST,048,9,Friday
24P1901152,2024-04-26 09:22:00,MAIN ST,048,9,Friday
24P1901153,2024-04-26 09:24:00,MAIN ST,048,9,Friday
24P1901154,2024-04-26 09:25:00,MAIN ST,048,9,Friday
24P1901155,2024-04-26 09:28:00,MAIN ST,048,9,Friday
24P1901156,2024-04-26 09:29:00,MAIN ST,048,9,Friday
24P1901157,2024-04-26 09:31:00,MAIN ST,048,9,Friday
24P1901158,2024-04-26 09:32:00,MAIN ST,048,9,Friday
24P1901159,2024-04-26 09:33:00,MAIN ST,048,9,Friday
24P1901160,2024-04-26 09:33:00,MAIN ST,048,9,Friday
24P1901161,2024-04-26 09:33:00,MAIN ST,048,9,Friday
24P1901162,2024-04-26 09:38:00,MAIN ST,048,9,Friday
24P1901163,2024-04-26 09:38:00,DOTY ST,048,9,Friday
24P1901164,2024-04-26 09:41:00,DOTY ST,048,9,Friday
24P1901165,2024-04-26 09:43:00,DOTY ST,048,9,Friday
24P1901166,2024-04-26 09:44:00,DOTY ST,048,9,Friday
24P1901167,2024-04-26 09:51:00,WILSON ST,048,9,Friday
24P1901168,2024-04-26 09:52:00,WILSON ST,048,9,Friday
24P1901169,2024-04-26 09:55:00,BASSETT ST,048,9,Friday
24P1901170,2024-04-26 09:59:00,MIFFLIN ST,048,9,Friday
24P1901171,2024-04-26 10:01:00,MIFFLIN ST,048,10,Friday
24P1901172,2024-04-26 10:01:00,MIFFLIN ST,048,10,Friday
24P1901173,2024-04-26 10:02:00,MIFFLIN ST,048,10,Friday
24P1901174,2024-04-26 10:02:00,MIFFLIN ST,048,10,Friday
24P1901175,2024-04-26 10:03:00,MIFFLIN ST,048,10,Friday
24P1901176,2024-04-26 10:05:00,MIFFLIN ST,048,10,Friday
24P1901177,2024-04-26 10:08:00,MIFFLIN ST,048,10,Friday
24P1901178,2024-04-26 10:09:00,MIFFLIN ST,048,10,Friday
24P1901179,2024-04-26 10:11:00,MIFFLIN ST,048,10,Friday
24P1901180,2024-04-26 10:11:00,MIFFLIN ST,048,10,Friday
24P1901181,2024-04-26 10:12:00,MIFFLIN ST,048,10,Friday
24P1901182,2024-04-26 10:13:00,MIFFLIN ST,048,10,Friday
24P1901183,2024-04-26 10:14:00,MIFFLIN ST,048,10,Friday
24P1901184,2024-04-26 10:15:00,MIFFLIN ST,048,10,Friday
24P1901185,2024-04-26 10:20:00,MIFFLIN ST,048,10,Friday
24P1901186,2024-04-26 10:20:00,MIFFLIN ST,048,10,Friday
24P1901187,2024-04-26 10:21:00,MIFFLIN ST,048,10,Friday
24P1901188,2024-04-26 10:22:00,MIFFLIN ST,048,10,Friday
24P1901189,2024-04-26 10:22:00,BEDFORD ST,048,10,Friday
24P1901190,2024-04-26 10:23:00,BEDFORD ST,048,10,Friday
24P1901191,2024-04-26 10:24:00,BEDFORD ST,048,10,Friday
24P1901192,2024-04-26 10:25:00,BEDFORD ST,048,10,Friday
24P1901193,2024-04-26 10:35:00,WASHINGTON AVE,048,10,Friday
24P1901194,2024-04-26 10:36:00,WASHINGTON AVE,048,10,Friday
24P1901195,2024-04-26 11:16:00,HAMILTON ST,048,11,Friday
24P1901196,2024-04-26 11:17:00,HAMILTON ST,048,11,Friday
24P1901197,2024-04-26 13:59:00,DOTY ST,TOW,13,Friday
24P1901198,2024-04-26 13:59:00,DOTY ST,050,13,Friday
24P1901199,2024-04-26 14:02:00,DOTY ST,TOW,14,Friday
24P1901200,2024-04-26 14:02:00,DOTY ST,050,14,Friday
24P1901201,2024-04-26 14:47:00,DOTY ST,Parking,14,Friday
24P1901202,2024-04-26 14:47:00,DOTY ST,050,14,Friday
24P1901203,2024-04-26 14:50:00,DOTY ST,Parking,14,Friday
24P1901204,2024-04-26 15:22:00,MAIN ST,Parking,15,Friday
24P1901205,2024-04-27 08:52:00,MAIN ST,TOW,8,Saturday
24P1901206,2024-04-27 08:52:00,MAIN ST,151,8,Saturday
24P1901207,2024-04-27 09:21:00,HENRY ST,Meter,9,Saturday
24P1901208,2024-04-27 09:22:00,HENRY ST,Meter,9,Saturday
24P1901209,2024-04-27 09:24:00,HENRY ST,Meter,9,Saturday
24P1901210,2024-04-27 09:27:00,FAIRCHILD ST,Meter,9,Saturday
24P1901211,2024-04-27 09:28:00,MAIN ST,Meter,9,Saturday
24P1901212,2024-04-27 09:30:00,MAIN ST,Meter,9,Saturday
24P1901213,2024-04-27 09:31:00,MAIN ST,Meter,9,Saturday
24P1901214,2024-04-27 09:33:00,MAIN ST,Meter,9,Saturday
24P1901215,2024-04-27 09:35:00,HENRY ST,Meter,9,Saturday
24P1901216,2024-04-27 09:37:00,HENRY ST,Meter,9,Saturday
24P1901217,2024-04-27 09:59:00,WASHINGTON AVE,083,9,Saturday
24P1901218,2024-04-27 10:01:00,WASHINGTON AVE,083,10,Saturday
24P1901219,2024-04-27 10:55:00,WISCONSIN AVE,072,10,Saturday
24P1901220,2024-04-27 11:03:00,WISCONSIN AVE,Meter,11,Saturday
24P1901221,2024-04-27 11:31:00,WINNEBAGO ST,046,11,Saturday
24P1901222,2024-04-27 12:02:00,GILMAN ST,083,12,Saturday
24P1901223,2024-04-27 12:03:00,GILMAN ST,083,12,Saturday
24P1901224,2024-04-27 12:05:00,GILMAN ST,083,12,Saturday
24P1901225,2024-04-27 12:06:00,GILMAN ST,083,12,Saturday
24P1901226,2024-04-27 12:07:00,GILMAN ST,083,12,Saturday
24P1901227,2024-04-27 12:09:00,GILMAN ST,083,12,Saturday
24P1901228,2024-04-27 12:11:00,GILMAN ST,083,12,Saturday
24P1901229,2024-04-27 12:31:00,BEDFORD ST,033,12,Saturday
24P1901230,2024-04-27 12:45:00,BAIRD ST,083,12,Saturday
24P1901231,2024-04-27 12:45:00,BAIRD ST,072,12,Saturday
24P1901232,2024-04-27 12:48:00,BAIRD ST,TOW,12,Saturday
24P1901233,2024-04-27 12:48:00,BAIRD ST,072,12,Saturday
24P1901234,2024-04-27 13:44:00,DOTY ST,033,13,Saturday
24P1901235,2024-04-27 14:17:00,WILSON ST,083,14,Saturday
24P1901236,2024-04-27 14:18:00,WILSON ST,083,14,Saturday
24P1901237,2024-04-27 14:22:00,DOTY ST,083,14,Saturday
24P1901238,2024-04-27 14:24:00,DOTY ST,071,14,Saturday
24P1901239,2024-04-27 15:12:00,LANGDON ST,083,15,Saturday
24P1901240,2024-04-27 15:13:00,LANGDON ST,083,15,Saturday
24P1901241,2024-04-27 15:14:00,LANGDON ST,083,15,Saturday
24P1901242,2024-04-27 15:14:00,LANGDON ST,083,15,Saturday
24P1901243,2024-04-27 15:16:00,LANGDON ST,083,15,Saturday
24P1901244,2024-04-29 08:42:00,BREARLY ST,048,8,Monday
24P1901245,2024-04-29 08:52:00,SPAIGHT ST,048,8,Monday
24P1901246,2024-04-29 08:53:00,SPAIGHT ST,048,8,Monday
24P1901247,2024-04-29 08:56:00,SPAIGHT ST,048,8,Monday
24P1901248,2024-04-29 08:57:00,SPAIGHT ST,048,8,Monday
24P1901249,2024-04-29 08:58:00,SPAIGHT ST,048,8,Monday
24P1901250,2024-04-29 08:58:00,SPAIGHT ST,048,8,Monday
24P1901251,2024-04-29 09:00:00,SPAIGHT ST,048,9,Monday
24P1901252,2024-04-29 09:05:00,DICKINSON ST,048,9,Monday
24P1901253,2024-04-29 09:21:00,MORRISON ST,048,9,Monday
24P1901254,2024-04-29 09:24:00,MORRISON ST,048,9,Monday
24P1901255,2024-04-29 09:24:00,JENIFER ST,048,9,Monday
24P1901256,2024-04-29 09:27:00,JENIFER ST,048,9,Monday
24P1901257,2024-04-29 09:29:00,JENIFER ST,048,9,Monday
24P1901258,2024-04-29 09:31:00,JENIFER ST,048,9,Monday
24P1901259,2024-04-29 09:36:00,INGERSOLL ST,048,9,Monday
24P1901260,2024-04-29 09:38:00,INGERSOLL ST,048,9,Monday
24P1901261,2024-04-29 09:39:00,INGERSOLL ST,047,9,Monday
24P1901262,2024-04-29 09:44:00,INGERSOLL ST,047,9,Monday
24P1901263,2024-04-29 10:10:00,BREARLY ST,048,10,Monday
24P1901264,2024-04-29 10:39:00,LIVINGSTON ST,048,10,Monday
24P1901265,2024-04-29 10:50:00,BALDWIN ST,048,10,Monday
24P1901266,2024-04-30 08:46:00,JENIFER ST,048,8,Tuesday
24P1901267,2024-04-30 08:48:00,JENIFER ST,048,8,Tuesday
24P1901268,2024-04-30 08:49:00,JENIFER ST,048,8,Tuesday
24P1901269,2024-04-30 08:51:00,JENIFER ST,048,8,Tuesday
24P1901270,2024-04-30 08:56:00,SPAIGHT ST,048,8,Tuesday
24P1901271,2024-04-30 08:56:00,SPAIGHT ST,048,8,Tuesday
24P1901272,2024-04-30 08:58:00,SPAIGHT ST,048,8,Tuesday
24P1901273,2024-04-30 09:04:00,SPAIGHT ST,048,9,Tuesday
24P1901274,2024-04-30 09:17:00,LIVINGSTON ST,048,9,Tuesday
24P1901275,2024-04-30 09:27:00,INGERSOLL ST,048,9,Tuesday
24P1901276,2024-04-30 09:30:00,FEW ST,048,9,Tuesday
24P1901277,2024-04-30 09:32:00,FEW ST,048,9,Tuesday
24P1901278,2024-04-30 09:35:00,BALDWIN ST,048,9,Tuesday
24P1901279,2024-04-30 09:37:00,FEW ST,048,9,Tuesday
24P1901280,2024-04-30 09:58:00,THORNTON AV,063,9,Tuesday
24P1901281,2024-04-30 10:02:00,THORNTON AV,048,10,Tuesday
24P1901282,2024-04-30 10:04:00,THORNTON AV,050,10,Tuesday
24P1901283,2024-04-30 10:43:00,BALDWIN ST,048,10,Tuesday
24P1901284,2024-04-30 10:44:00,BALDWIN ST,048,10,Tuesday
24P1901285,2024-04-30 10:44:00,BALDWIN ST,048,10,Tuesday
24P1901286,2024-04-30 10:45:00,BALDWIN ST,048,10,Tuesday
24P1901287,2024-04-30 10:51:00,DEWEY CT,048,10,Tuesday
24P1901288,2024-04-30 10:53:00,DEWEY CT,048,10,Tuesday
24P1901289,2024-04-30 10:56:00,WILSON ST,048,10,Tuesday
24P1901290,2024-04-30 10:58:00,WILSON ST,048,10,Tuesday
24P1901291,2024-04-30 10:59:00,WILSON ST,048,10,Tuesday
24P1901292,2024-04-30 11:01:00,WILSON ST,048,11,Tuesday
24P1901293,2024-04-30 11:01:00,WILSON ST,048,11,Tuesday
24P1901294,2024-04-30 11:02:00,WILSON ST,048,11,Tuesday
24P1901295,2024-04-30 11:09:00,MAIN ST,048,11,Tuesday
24P1901296,2024-04-30 11:18:00,BUELL ST,048,11,Tuesday
24P1901297,2024-05-01 08:51:00,HELENA ST,048,8,Wednesday
24P1901298,2024-05-01 08:54:00,CLEMONS AVE,048,8,Wednesday
24P1901299,2024-05-01 08:54:00,CLEMONS AVE,048,8,Wednesday
24P1901300,2024-05-01 08:58:00,JENIFER ST,048,8,Wednesday
24P1901301,2024-05-01 08:59:00,JENIFER ST,048,8,Wednesday
24P1901302,2024-05-01 09:48:00,LAKE ST,088,9,Wednesday
24P1901303,2024-05-01 10:37:00,WINNEBAGO ST,048,10,Wednesday
24P1901304,2024-05-01 10:40:00,WINNEBAGO ST,048,10,Wednesday
24P1901305,2024-05-01 11:31:00,FRANCES ST,075,11,Wednesday
24P1901306,2024-05-01 12:44:00,LAKE ST,063,12,Wednesday
24P1901307,2024-05-01 15:04:00,DAYTON ST,TOW,15,Wednesday
24P1901308,2024-05-01 15:04:00,DAYTON ST,050,15,Wednesday
24P1901309,2024-05-02 08:36:00,JOHNSON ST,048,8,Thursday
24P1901310,2024-05-02 08:39:00,JOHNSON ST,048,8,Thursday
24P1901311,2024-05-02 08:41:00,JOHNSON ST,048,8,Thursday
24P1901312,2024-05-02 08:44:00,JOHNSON ST,048,8,Thursday
24P1901313,2024-05-02 08:47:00,BALDWIN ST,048,8,Thursday
24P1901314,2024-05-02 08:47:00,BALDWIN ST,048,8,Thursday
24P1901315,2024-05-02 08:53:00,MIFFLIN ST,048,8,Thursday
24P1901316,2024-05-02 08:55:00,MIFFLIN ST,048,8,Thursday
24P1901317,2024-05-02 08:58:00,MIFFLIN ST,048,8,Thursday
24P1901318,2024-05-02 08:58:00,MIFFLIN ST,048,8,Thursday
24P1901319,2024-05-02 09:00:00,MIFFLIN ST,048,9,Thursday
24P1901320,2024-05-02 09:02:00,MIFFLIN ST,048,9,Thursday
24P1901321,2024-05-02 09:04:00,MIFFLIN ST,048,9,Thursday
24P1901322,2024-05-02 09:04:00,MIFFLIN ST,048,9,Thursday
24P1901323,2024-05-02 09:06:00,MIFFLIN ST,048,9,Thursday
24P1901324,2024-05-02 09:11:00,DAYTON ST,048,9,Thursday
24P1901325,2024-05-02 09:12:00,DAYTON ST,048,9,Thursday
24P1901326,2024-05-02 09:14:00,DAYTON ST,048,9,Thursday
24P1901327,2024-05-02 09:16:00,DAYTON ST,048,9,Thursday
24P1901328,2024-05-02 09:18:00,DAYTON ST,048,9,Thursday
24P1901329,2024-05-02 09:25:00,BLAIR ST,048,9,Thursday
24P1901330,2024-05-02 09:30:00,BLOUNT ST,048,9,Thursday
24P1901331,2024-05-02 09:34:00,LIVINGSTON ST,048,9,Thursday
24P1901332,2024-05-02 09:38:00,LIVINGSTON ST,048,9,Thursday
24P1901333,2024-05-02 09:38:00,LIVINGSTON ST,048,9,Thursday
24P1901334,2024-05-02 09:43:00,BREARLY ST,048,9,Thursday
24P1901335,2024-05-02 09:46:00,BREARLY ST,048,9,Thursday
24P1901336,2024-05-02 09:52:00,ELIZABETH ST,048,9,Thursday
24P1901337,2024-05-02 10:07:00,BASSETT ST,048,10,Thursday
24P1901338,2024-05-02 10:09:00,BEDFORD ST,048,10,Thursday
24P1901339,2024-05-02 10:10:00,BEDFORD ST,048,10,Thursday
24P1901340,2024-05-02 10:12:00,BEDFORD ST,048,10,Thursday
24P1901341,2024-05-02 10:13:00,BEDFORD ST,048,10,Thursday
24P1901342,2024-05-02 10:15:00,BEDFORD ST,048,10,Thursday
24P1901343,2024-05-02 10:17:00,MIFFLIN ST,048,10,Thursday
24P1901344,2024-05-02 10:19:00,MIFFLIN ST,048,10,Thursday
24P1901345,2024-05-02 10:20:00,MIFFLIN ST,048,10,Thursday
24P1901346,2024-05-02 10:21:00,MIFFLIN ST,048,10,Thursday
24P1901347,2024-05-02 10:22:00,MIFFLIN ST,048,10,Thursday
24P1901348,2024-05-02 10:26:00,WASHINGTON AVE,048,10,Thursday
24P1901349,2024-05-02 10:27:00,WASHINGTON AVE,048,10,Thursday
24P1901350,2024-05-02 10:28:00,WASHINGTON AVE,048,10,Thursday
24P1901351,2024-05-02 10:32:00,DOTY ST,048,10,Thursday
24P1901352,2024-05-02 10:36:00,MAIN ST,048,10,Thursday
24P1901353,2024-05-02 10:37:00,MAIN ST,048,10,Thursday
24P1901354,2024-05-02 10:39:00,MAIN ST,048,10,Thursday
24P1901355,2024-05-02 10:40:00,MAIN ST,048,10,Thursday
24P1901356,2024-05-02 10:42:00,MAIN ST,048,10,Thursday
24P1901357,2024-05-02 10:45:00,MAIN ST,048,10,Thursday
24P1901358,2024-05-02 10:46:00,MAIN ST,048,10,Thursday
24P1901359,2024-05-02 10:47:00,MAIN ST,048,10,Thursday
24P1901360,2024-05-02 10:51:00,WILSON ST,048,10,Thursday
24P1901361,2024-05-02 10:57:00,BEDFORD ST,048,10,Thursday
24P1901362,2024-05-02 10:57:00,BEDFORD ST,048,10,Thursday
24P1901363,2024-05-02 10:58:00,BEDFORD ST,048,10,Thursday
24P1901364,2024-05-02 11:01:00,BEDFORD ST,048,11,Thursday
24P1901365,2024-05-02 11:03:00,BEDFORD ST,048,11,Thursday
24P1901366,2024-05-02 11:04:00,BEDFORD ST,048,11,Thursday
24P1901367,2024-05-02 12:35:00,LAKE ST,088,12,Thursday
24P1901368,2024-05-02 12:35:00,LAKE ST,088,12,Thursday
24P1901369,2024-05-02 13:49:00,WILLIAMSON ST,063,13,Thursday
24P1901370,2024-05-02 15:07:00,LAKE ST,016,15,Thursday
24P1901371,2024-05-02 15:11:00,LAKE ST,063,15,Thursday
24P1901372,2024-05-03 08:36:00,JOHNSON ST,048,8,Friday
24P1901373,2024-05-03 08:38:00,JOHNSON ST,048,8,Friday
24P1901374,2024-05-03 08:40:00,JOHNSON ST,048,8,Friday
24P1901375,2024-05-03 08:42:00,JOHNSON ST,048,8,Friday
24P1901376,2024-05-03 08:46:00,BALDWIN ST,048,8,Friday
24P1901377,2024-05-03 08:50:00,MIFFLIN ST,048,8,Friday
24P1901378,2024-05-03 09:00:00,DAYTON ST,048,9,Friday
24P1901379,2024-05-03 09:05:00,MIFFLIN ST,048,9,Friday
24P1901380,2024-05-03 09:11:00,DAYTON ST,048,9,Friday
24P1901381,2024-05-03 09:13:00,DAYTON ST,048,9,Friday
24P1901382,2024-05-03 09:14:00,DAYTON ST,048,9,Friday
24P1901383,2024-05-03 09:17:00,DAYTON ST,048,9,Friday
24P1901384,2024-05-03 09:19:00,DAYTON ST,048,9,Friday
24P1901385,2024-05-03 09:22:00,DAYTON ST,048,9,Friday
24P1901386,2024-05-03 09:24:00,DAYTON ST,048,9,Friday
24P1901387,2024-05-03 09:32:00,LIVINGSTON ST,048,9,Friday
24P1901388,2024-05-03 09:34:00,LIVINGSTON ST,048,9,Friday
24P1901389,2024-05-03 09:35:00,LIVINGSTON ST,048,9,Friday
24P1901390,2024-05-03 09:36:00,LIVINGSTON ST,048,9,Friday
24P1901391,2024-05-03 09:41:00,GORHAM ST,048,9,Friday
24P1901392,2024-05-03 09:42:00,GORHAM ST,048,9,Friday
24P1901393,2024-05-03 09:44:00,GORHAM ST,048,9,Friday
24P1901394,2024-05-03 09:48:00,BLOUNT ST,048,9,Friday
24P1901395,2024-05-03 09:52:00,PATERSON ST,048,9,Friday
24P1901396,2024-05-03 09:53:00,PATERSON ST,048,9,Friday
24P1901397,2024-05-03 09:59:00,BREARLY ST,048,9,Friday
24P1901398,2024-05-03 10:02:00,BREARLY ST,048,10,Friday
24P1901399,2024-05-03 13:23:00,JOHNSON ST,Parking,13,Friday
24P1901400,2024-05-03 13:28:00,JOHNSON ST,Parking,13,Friday
24P1901401,2024-05-03 13:44:00,DAYTON ST,Parking,13,Friday
24P1901402,2024-05-03 13:47:00,DAYTON ST,Parking,13,Friday
24P1901403,2024-05-03 13:49:00,DAYTON ST,Parking,13,Friday
24P1901404,2024-05-03 13:52:00,DAYTON ST,Parking,13,Friday
24P1901405,2024-05-03 14:27:00,WILSON ST,Parking,14,Friday
24P1901406,2024-05-03 14:56:00,WILSON ST,Parking,14,Friday
24P1901407,2024-05-03 14:57:00,WILSON ST,Parking,14,Friday
24P1901408,2024-05-03 15:12:00,LIVINGSTON ST,Parking,15,Friday
24P1901409,2024-05-07 08:41:00,JENIFER ST,048,8,Tuesday
24P1901410,2024-05-07 08:44:00,JENIFER ST,048,8,Tuesday
24P1901411,2024-05-07 08:45:00,JENIFER ST,048,8,Tuesday
24P1901412,2024-05-07 08:46:00,JENIFER ST,048,8,Tuesday
24P1901413,2024-05-07 08:47:00,JENIFER ST,048,8,Tuesday
24P1901414,2024-05-07 08:48:00,JENIFER ST,048,8,Tuesday
24P1901415,2024-05-07 08:48:00,JENIFER ST,048,8,Tuesday
24P1901416,2024-05-07 08:52:00,JENIFER ST,048,8,Tuesday
24P1901417,2024-05-07 08:54:00,JENIFER ST,048,8,Tuesday
24P1901418,2024-05-07 08:56:00,JENIFER ST,048,8,Tuesday
24P1901419,2024-05-07 09:03:00,SPAIGHT ST,048,9,Tuesday
24P1901420,2024-05-07 09:29:00,BALDWIN ST,048,9,Tuesday
24P1901421,2024-05-07 09:33:00,FEW ST,048,9,Tuesday
24P1901422,2024-05-07 09:43:00,LIVINGSTON ST,048,9,Tuesday
24P1901423,2024-05-07 09:46:00,LIVINGSTON ST,048,9,Tuesday
24P1901424,2024-05-07 09:47:00,LIVINGSTON ST,048,9,Tuesday
24P1901425,2024-05-07 10:33:00,BALDWIN ST,048,10,Tuesday
24P1901426,2024-05-07 10:38:00,DEWEY CT,048,10,Tuesday
24P1901427,2024-05-07 10:38:00,DEWEY CT,048,10,Tuesday
24P1901428,2024-05-07 10:41:00,WILSON ST,048,10,Tuesday
24P1901429,2024-05-07 10:48:00,WILSON ST,048,10,Tuesday
24P1901430,2024-05-07 10:56:00,MAIN ST,048,10,Tuesday
24P1901431,2024-05-07 11:05:00,BUELL ST,048,11,Tuesday
24P1901432,2024-05-07 14:47:00,WASHINGTON AVE,083,14,Tuesday
24P1901433,2024-05-07 14:48:00,WASHINGTON AVE,083,14,Tuesday
24P1901434,2024-05-07 14:49:00,WASHINGTON AVE,083,14,Tuesday
24P1901435,2024-05-08 08:29:00,WALTON PL,048,8,Wednesday
24P1901436,2024-05-08 08:40:00,RIVERSIDE DR,048,8,Wednesday
24P1901437,2024-05-08 08:41:00,RIVERSIDE DR,048,8,Wednesday
24P1901438,2024-05-08 09:04:00,JENIFER ST,048,9,Wednesday
24P1901439,2024-05-08 10:32:00,RUSSELL ST,048,10,Wednesday
24P1901440,2024-05-08 10:35:00,RUSSELL ST,048,10,Wednesday
24P1901441,2024-05-08 13:38:00,LAKE ST,063,13,Wednesday
24P1901442,2024-05-08 13:44:00,LAKELAWN PL,075,13,Wednesday
24P1901443,2024-05-08 15:33:00,DAYTON ST,045,15,Wednesday
24P1901444,2024-05-09 08:14:00,JOHNSON ST,048,8,Thursday
24P1901445,2024-05-09 08:15:00,JOHNSON ST,048,8,Thursday
24P1901446,2024-05-09 08:17:00,JOHNSON ST,048,8,Thursday
24P1901447,2024-05-09 08:18:00,JOHNSON ST,048,8,Thursday
24P1901448,2024-05-09 08:20:00,JOHNSON ST,048,8,Thursday
24P1901449,2024-05-09 08:22:00,JOHNSON ST,048,8,Thursday
24P1901450,2024-05-09 08:25:00,JOHNSON ST,048,8,Thursday
24P1901451,2024-05-09 08:33:00,MIFFLIN ST,048,8,Thursday
24P1901452,2024-05-09 08:34:00,MIFFLIN ST,048,8,Thursday
24P1901453,2024-05-09 08:35:00,MIFFLIN ST,048,8,Thursday
24P1901454,2024-05-09 08:36:00,MIFFLIN ST,048,8,Thursday
24P1901455,2024-05-09 08:36:00,MIFFLIN ST,048,8,Thursday
24P1901456,2024-05-09 08:37:00,MIFFLIN ST,048,8,Thursday
24P1901457,2024-05-09 08:40:00,MIFFLIN ST,048,8,Thursday
24P1901458,2024-05-09 08:40:00,MIFFLIN ST,048,8,Thursday
24P1901459,2024-05-09 08:43:00,MIFFLIN ST,048,8,Thursday
24P1901460,2024-05-09 08:46:00,MIFFLIN ST,048,8,Thursday
24P1901461,2024-05-09 09:04:00,DAYTON ST,048,9,Thursday
24P1901462,2024-05-09 09:07:00,DAYTON ST,048,9,Thursday
24P1901463,2024-05-09 09:09:00,DAYTON ST,048,9,Thursday
24P1901464,2024-05-09 09:09:00,DAYTON ST,048,9,Thursday
24P1901465,2024-05-09 09:12:00,DAYTON ST,048,9,Thursday
24P1901466,2024-05-09 09:15:00,DAYTON ST,048,9,Thursday
24P1901467,2024-05-09 09:18:00,BLAIR ST,048,9,Thursday
24P1901468,2024-05-09 09:46:00,ELIZABETH ST,048,9,Thursday
24P1901469,2024-05-09 09:50:00,BREARLY ST,048,9,Thursday
24P1901470,2024-05-09 09:57:00,BLOUNT ST,048,9,Thursday
24P1901471,2024-05-09 09:58:00,BLOUNT ST,048,9,Thursday
24P1901472,2024-05-09 10:00:00,LIVINGSTON ST,048,10,Thursday
24P1901473,2024-05-09 10:02:00,LIVINGSTON ST,048,10,Thursday
24P1901474,2024-05-09 10:03:00,LIVINGSTON ST,048,10,Thursday
24P1901475,2024-05-09 10:06:00,PATERSON ST,048,10,Thursday
24P1901476,2024-05-09 10:06:00,PATERSON ST,048,10,Thursday
24P1901477,2024-05-09 10:08:00,PATERSON ST,048,10,Thursday
24P1901478,2024-05-09 10:15:00,FEW ST,048,10,Thursday
24P1901479,2024-05-09 10:16:00,FEW ST,048,10,Thursday
24P1901480,2024-05-09 10:17:00,FEW ST,048,10,Thursday
24P1901481,2024-05-09 10:17:00,FEW ST,048,10,Thursday
24P1901482,2024-05-09 14:09:00,DAYTON ST,045,14,Thursday
24P1901483,2024-05-09 14:10:00,DAYTON ST,045,14,Thursday
24P1901484,2024-05-10 08:22:00,JOHNSON ST,048,8,Friday
24P1901485,2024-05-10 08:24:00,JOHNSON ST,048,8,Friday
24P1901486,2024-05-10 08:26:00,JOHNSON ST,048,8,Friday
24P1901487,2024-05-10 08:28:00,JOHNSON ST,048,8,Friday
24P1901488,2024-05-10 08:31:00,JOHNSON ST,048,8,Friday
24P1901489,2024-05-10 08:36:00,MIFFLIN ST,048,8,Friday
24P1901490,2024-05-10 08:37:00,MIFFLIN ST,048,8,Friday
24P1901491,2024-05-10 08:38:00,MIFFLIN ST,048,8,Friday
24P1901492,2024-05-10 08:39:00,MIFFLIN ST,048,8,Friday
24P1901493,2024-05-10 08:58:00,DAYTON ST,048,8,Friday
24P1901494,2024-05-10 08:59:00,DAYTON ST,048,8,Friday
24P1901495,2024-05-10 09:03:00,DAYTON ST,048,9,Friday
24P1901496,2024-05-10 09:05:00,DAYTON ST,048,9,Friday
24P1901497,2024-05-10 09:06:00,DAYTON ST,048,9,Friday
24P1901498,2024-05-10 09:07:00,DAYTON ST,048,9,Friday
