Ticket #,Date Issue,Location,Type,Hour,Day
24P2501524,2024-06-11 16:05:00,REGENT ST,103,16,Tuesday
24P2501525,2024-06-11 16:05:00,REGENT ST,TOW,16,Tuesday
24P2501526,2024-06-11 16:09:00,REGENT ST,103,16,Tuesday
24P2501527,2024-06-11 16:09:00,REGENT ST,TOW,16,Tuesday
24P2501528,2024-06-11 16:11:00,REGENT ST,103,16,Tuesday
24P2501529,2024-06-11 16:11:00,REGENT ST,TOW,16,Tuesday
24P2501530,2024-06-11 16:17:00,MONROE ST,103,16,Tuesday
24P2501531,2024-06-11 16:17:00,MONROE ST,TOW,16,Tuesday
24P2501532,2024-06-11 16:19:00,MONROE ST,103,16,Tuesday
24P2501533,2024-06-11 16:19:00,MONROE ST,TOW,16,Tuesday
24P2501534,2024-06-11 16:41:00,PARK ST,103,16,Tuesday
24P2501535,2024-06-11 16:41:00,PARK ST,TOW,16,Tuesday
24P2501536,2024-06-11 19:24:00,BROOM ST,047,19,Tuesday
24P2501537,2024-06-11 19:29:00,GILMAN ST,016,19,Tuesday
24P2501538,2024-06-11 19:34:00,GILMAN ST,016,19,Tuesday
24P2501539,2024-06-11 20:22:00,MIFFLIN ST,033,20,Tuesday
24P2501540,2024-06-11 20:27:00,DAYTON ST,075,20,Tuesday
24P2501541,2024-06-11 20:49:00,BUCKEYE LOT,001,20,Tuesday
24P2501542,2024-06-11 20:54:00,BUCKEYE LOT,001,20,Tuesday
24P2501543,2024-06-11 21:09:00,MIFFLIN ST,075,21,Tuesday
24P2501544,2024-06-11 21:25:00,JENIFER ST,050,21,Tuesday
24P2501545,2024-06-11 21:25:00,JENIFER ST,TOW,21,Tuesday
24P2501546,2024-06-13 16:05:00,MONROE ST,103,16,Thursday
24P2501547,2024-06-13 16:05:00,MONROE ST,TOW,16,Thursday
24P2501548,2024-06-13 16:27:00,PARK ST,103,16,Thursday
24P2501549,2024-06-13 16:27:00,PARK ST,TOW,16,Thursday
24P2501550,2024-06-13 17:46:00,WISCONSIN AVE,075,17,Thursday
24P2501551,2024-06-13 17:49:00,WISCONSIN AVE,075,17,Thursday
24P2501552,2024-06-13 19:11:00,LAKE ST,046,19,Thursday
24P2501553,2024-06-13 19:14:00,LAKE ST,088,19,Thursday
24P2501554,2024-06-13 19:18:00,LAKE ST,088,19,Thursday
24P2501555,2024-06-13 19:19:00,LAKE ST,088,19,Thursday
24P2501556,2024-06-13 19:28:00,FRANCES ST,075,19,Thursday
24P2501557,2024-06-13 19:30:00,FRANCES ST,046,19,Thursday
24P2501558,2024-06-13 19:39:00,LANGDON ST,063,19,Thursday
24P2501559,2024-06-13 19:46:00,WISCONSIN AVE,075,19,Thursday
24P2501560,2024-06-13 19:49:00,WISCONSIN AVE,075,19,Thursday
24P2501561,2024-06-13 19:52:00,WISCONSIN AVE,033,19,Thursday
24P2501562,2024-06-13 20:16:00,HENRY ST,151,20,Thursday
24P2501563,2024-06-13 20:16:00,HENRY ST,TOW,20,Thursday
24P2501564,2024-06-13 20:58:00,BUCKEYE LOT,001,20,Thursday
24P2501565,2024-06-13 21:01:00,BUCKEYE LOT,001,21,Thursday
24P2501566,2024-06-13 21:23:00,REGENT ST,045,21,Thursday
24P2501567,2024-06-13 21:32:00,BROOKS ST,071,21,Thursday
24P2501568,2024-06-13 21:35:00,BROOKS ST,033,21,Thursday
24P2501569,2024-06-14 16:07:00,MONROE ST,103,16,Friday
24P2501570,2024-06-14 16:07:00,MONROE ST,TOW,16,Friday
24P2501571,2024-06-14 18:26:00,FRANCES ST,075,18,Friday
24P2501572,2024-06-14 18:31:00,FRANCES ST,063,18,Friday
24P2501573,2024-06-14 18:33:00,FRANCES ST,063,18,Friday
24P2501574,2024-06-14 18:42:00,BROOM ST,047,18,Friday
24P2501575,2024-06-14 19:01:00,BRITTINGHAM PL,033,19,Friday
24P2501576,2024-06-14 19:06:00,BRITTINGHAM PL,046,19,Friday
24P2501577,2024-06-14 19:08:00,BRITTINGHAM PL,046,19,Friday
24P2501578,2024-06-14 19:11:00,BRITTINGHAM PL,033,19,Friday
24P2501579,2024-06-14 20:15:00,LANGDON ST,063,20,Friday
24P2501580,2024-06-14 20:20:00,LANGDON ST,063,20,Friday
24P2501581,2024-06-14 20:23:00,LANGDON ST,063,20,Friday
24P2501582,2024-06-14 20:30:00,FRANCES ST,063,20,Friday
24P2501583,2024-06-14 20:45:00,GILMAN ST,033,20,Friday
24P2501584,2024-06-14 20:59:00,BUCKEYE LOT,151,20,Friday
24P2501585,2024-06-14 20:59:00,BUCKEYE LOT,TOW,20,Friday
24P2501586,2024-06-14 21:48:00,FRANCES ST,063,21,Friday
24P2501587,2024-06-15 14:43:00,PARK ST,083,14,Saturday
24P2501588,2024-06-15 14:45:00,PARK ST,083,14,Saturday
24P2501589,2024-06-15 14:48:00,PARK ST,083,14,Saturday
24P2501590,2024-06-15 14:50:00,PARK ST,083,14,Saturday
24P2501591,2024-06-15 14:52:00,PARK ST,083,14,Saturday
24P2501592,2024-06-15 14:54:00,PARK ST,083,14,Saturday
24P2501593,2024-06-15 15:26:00,HENRY ST,151,15,Saturday
24P2501594,2024-06-15 15:26:00,HENRY ST,TOW,15,Saturday
24P2501595,2024-06-15 16:40:00,DAYTON ST,075,16,Saturday
24P2501596,2024-06-15 16:47:00,DAYTON ST,075,16,Saturday
24P2501597,2024-06-15 16:49:00,DAYTON ST,075,16,Saturday
24P2501598,2024-06-15 16:54:00,DAYTON ST,W058,16,Saturday
24P2501599,2024-06-15 18:12:00,FRANCES ST,063,18,Saturday
24P2501600,2024-06-15 18:13:00,FRANCES ST,063,18,Saturday
24P2501601,2024-06-15 18:15:00,FRANCES ST,063,18,Saturday
24P2501602,2024-06-15 18:20:00,FRANCES ST,063,18,Saturday
24P2501603,2024-06-15 18:21:00,FRANCES ST,063,18,Saturday
24P2501604,2024-06-15 18:34:00,BROOM ST,047,18,Saturday
24P2501605,2024-06-15 18:38:00,BROOM ST,050,18,Saturday
24P2501606,2024-06-15 18:41:00,BROOM ST,047,18,Saturday
24P2501607,2024-06-15 19:01:00,GILMAN ST,072,19,Saturday
24P2501608,2024-06-15 19:01:00,GILMAN ST,TOW,19,Saturday
24P2501609,2024-06-15 20:19:00,FRANCES ST,063,20,Saturday
24P2501610,2024-06-15 20:22:00,FRANCES ST,063,20,Saturday
24P2501611,2024-06-15 20:26:00,FRANCES ST,063,20,Saturday
24P2501612,2024-06-15 20:30:00,FRANCES ST,063,20,Saturday
24P2501613,2024-06-15 20:32:00,FRANCES ST,063,20,Saturday
24P2501614,2024-06-15 20:36:00,FRANCES ST,063,20,Saturday
24P2501615,2024-06-15 20:38:00,FRANCES ST,063,20,Saturday
24P2501616,2024-06-15 20:41:00,FRANCES ST,063,20,Saturday
24P2501617,2024-06-15 20:48:00,LAKE ST,088,20,Saturday
24P2501618,2024-06-15 20:58:00,BROOM ST,047,20,Saturday
24P2501619,2024-06-15 21:00:00,BROOM ST,047,21,Saturday
24P2501620,2024-06-15 21:17:00,FISHER ST,083,21,Saturday
24P2501621,2024-06-15 21:18:00,FISHER ST,083,21,Saturday
24P2501622,2024-06-17 16:05:00,REGENT ST,103,16,Monday
24P2501623,2024-06-17 16:05:00,REGENT ST,TOW,16,Monday
24P2501624,2024-06-17 16:10:00,MONROE ST,103,16,Monday
24P2501625,2024-06-17 16:10:00,MONROE ST,TOW,16,Monday
24P2501626,2024-06-17 16:15:00,MONROE ST,103,16,Monday
24P2501627,2024-06-17 16:15:00,MONROE ST,TOW,16,Monday
24P2501628,2024-06-17 16:22:00,SPEEDWAY RD,103,16,Monday
24P2501629,2024-06-17 16:22:00,SPEEDWAY RD,TOW,16,Monday
24P2501630,2024-06-17 16:37:00,PARK ST,103,16,Monday
24P2501631,2024-06-17 16:37:00,PARK ST,TOW,16,Monday
24P2501632,2024-06-17 16:56:00,REGENT ST,103,16,Monday
24P2501633,2024-06-18 16:09:00,MONROE ST,103,16,Tuesday
24P2501634,2024-06-18 16:09:00,MONROE ST,TOW,16,Tuesday
24P2501635,2024-06-18 16:28:00,MONROE ST,103,16,Tuesday
24P2501636,2024-06-18 16:28:00,MONROE ST,TOW,16,Tuesday
24P2501637,2024-06-18 18:37:00,IROQUOIS DR,075,18,Tuesday
24P2501638,2024-06-18 18:46:00,COUNTRY CLUB RD,050,18,Tuesday
24P2501639,2024-06-18 19:02:00,LAKE ST,033,19,Tuesday
24P2501640,2024-06-18 19:04:00,LAKE ST,047,19,Tuesday
24P2501641,2024-06-18 19:09:00,LAKE ST,046,19,Tuesday
24P2501642,2024-06-18 19:19:00,BROOM ST,047,19,Tuesday
24P2501643,2024-06-18 19:21:00,BROOM ST,047,19,Tuesday
24P2501644,2024-06-18 19:30:00,LAKE ST,088,19,Tuesday
24P2501645,2024-06-18 19:34:00,LAKE ST,075,19,Tuesday
24P2501646,2024-06-18 20:15:00,PINCKNEY ST,072,20,Tuesday
24P2501647,2024-06-18 20:15:00,PINCKNEY ST,TOW,20,Tuesday
24P2501648,2024-06-18 21:27:00,BROOM ST,075,21,Tuesday
24P2501649,2024-06-18 21:35:00,LAKE ST,088,21,Tuesday
24P2501650,2024-06-20 15:34:00,GILSON ST,072,15,Thursday
24P2501651,2024-06-20 15:38:00,GILSON ST,050,15,Thursday
24P2501652,2024-06-20 16:05:00,REGENT ST,103,16,Thursday
24P2501653,2024-06-20 16:05:00,REGENT ST,TOW,16,Thursday
24P2501654,2024-06-20 16:10:00,REGENT ST,103,16,Thursday
24P2501655,2024-06-20 16:10:00,REGENT ST,TOW,16,Thursday
24P2501656,2024-06-20 16:16:00,MONROE ST,103,16,Thursday
24P2501657,2024-06-20 16:16:00,MONROE ST,TOW,16,Thursday
24P2501658,2024-06-20 17:30:00,PARK ST,103,17,Thursday
24P2501659,2024-06-20 17:44:00,BROOKS ST,080,17,Thursday
24P2501660,2024-06-20 17:51:00,BROOKS ST,050,17,Thursday
24P2501661,2024-06-20 18:01:00,COLLEGE CT,075,18,Thursday
24P2501662,2024-06-20 19:12:00,FRANCES ST,075,19,Thursday
24P2501663,2024-06-20 19:15:00,FRANCES ST,046,19,Thursday
24P2501664,2024-06-20 19:31:00,BROOM ST,047,19,Thursday
24P2501665,2024-06-20 19:33:00,BROOM ST,047,19,Thursday
24P2501666,2024-06-20 19:37:00,GILMAN ST,045,19,Thursday
24P2501667,2024-06-20 20:25:00,UNIVERSITY AVE,Parking,20,Thursday
24P2501668,2024-06-20 20:28:00,UNIVERSITY AVE,Parking,20,Thursday
24P2501669,2024-06-20 20:31:00,UNIVERSITY AVE,Parking,20,Thursday
24P2501670,2024-06-20 20:36:00,UNIVERSITY AVE,050,20,Thursday
24P2501671,2024-06-20 21:26:00,STEVENS ST,072,21,Thursday
24P2501672,2024-06-20 21:26:00,STEVENS ST,TOW,21,Thursday
24P2501673,2024-06-21 16:05:00,PARK ST,103,16,Friday
24P2501674,2024-06-21 16:05:00,PARK ST,TOW,16,Friday
24P2501675,2024-06-21 16:12:00,MONROE ST,103,16,Friday
24P2501676,2024-06-21 16:12:00,MONROE ST,TOW,16,Friday
24P2501677,2024-06-21 16:15:00,MONROE ST,103,16,Friday
24P2501678,2024-06-21 16:15:00,MONROE ST,TOW,16,Friday
24P2501679,2024-06-21 16:18:00,MONROE ST,103,16,Friday
24P2501680,2024-06-21 16:18:00,MONROE ST,TOW,16,Friday
24P2501681,2024-06-21 16:24:00,MONROE ST,103,16,Friday
24P2501682,2024-06-21 16:24:00,MONROE ST,TOW,16,Friday
24P2501683,2024-06-21 16:37:00,SPEEDWAY RD,103,16,Friday
24P2501684,2024-06-21 16:37:00,SPEEDWAY RD,TOW,16,Friday
24P2501685,2024-06-21 18:19:00,REGENT ST,050,18,Friday
24P2501686,2024-06-21 18:38:00,GILMAN ST,045,18,Friday
24P2501687,2024-06-21 18:42:00,FRANCES ST,063,18,Friday
24P2501688,2024-06-21 18:45:00,FRANCES ST,063,18,Friday
24P2501689,2024-06-21 18:47:00,FRANCES ST,063,18,Friday
24P2501690,2024-06-21 18:49:00,FRANCES ST,063,18,Friday
24P2501691,2024-06-21 18:52:00,FRANCES ST,063,18,Friday
24P2501692,2024-06-22 16:29:00,MIFFLIN ST,050,16,Saturday
24P2501693,2024-06-22 16:53:00,MIFFLIN ST,050,16,Saturday
24P2501694,2024-06-22 17:35:00,MIFFLIN ST,075,17,Saturday
24P2501695,2024-06-22 18:21:00,WASHINGTON AVE,083,18,Saturday
24P2501696,2024-06-22 18:27:00,WASHINGTON AVE,083,18,Saturday
24P2501697,2024-06-22 18:31:00,WASHINGTON AVE,083,18,Saturday
24P2501698,2024-06-25 15:24:00,CURTIS CT,075,15,Tuesday
24P2501699,2024-06-25 16:05:00,REGENT ST,103,16,Tuesday
24P2501700,2024-06-25 16:05:00,REGENT ST,TOW,16,Tuesday
24P2501701,2024-06-25 16:08:00,REGENT ST,103,16,Tuesday
24P2501702,2024-06-25 16:08:00,REGENT ST,TOW,16,Tuesday
24P2501703,2024-06-25 16:09:00,REGENT ST,103,16,Tuesday
24P2501704,2024-06-25 16:10:00,REGENT ST,TOW,16,Tuesday
24P2501705,2024-06-25 16:13:00,REGENT ST,103,16,Tuesday
24P2501706,2024-06-25 16:13:00,REGENT ST,TOW,16,Tuesday
24P2501707,2024-06-27 15:03:00,GORHAM ST,083,15,Thursday
24P2501708,2024-06-27 15:13:00,CARROLL ST,046,15,Thursday
24P2501709,2024-06-27 15:18:00,GORHAM ST,050,15,Thursday
24P2501710,2024-06-27 15:49:00,COLLEGE CT,072,15,Thursday
24P2501711,2024-06-27 15:49:00,COLLEGE CT,TOW,15,Thursday
24P2501712,2024-06-27 18:42:00,UNIVERSITY AVE,046,18,Thursday
24P2501713,2024-06-27 18:43:00,UNIVERSITY AVE,046,18,Thursday
24P2501714,2024-06-27 19:01:00,GILMAN ST,045,19,Thursday
24P2501715,2024-06-27 20:24:00,BROOM ST,047,20,Thursday
24P2501716,2024-06-27 20:25:00,BROOM ST,047,20,Thursday
24P2501717,2024-06-27 20:31:00,LAKE ST,088,20,Thursday
24P2501718,2024-06-27 20:55:00,FRANCES ST,068,20,Thursday
24P2501719,2024-06-27 21:09:00,UNIVERSITY AVE,Parking,21,Thursday
24P2501720,2024-06-28 15:39:00,BROOKS ST,047,15,Friday
24P2501721,2024-06-28 16:05:00,REGENT ST,103,16,Friday
24P2501722,2024-06-28 16:05:00,REGENT ST,TOW,16,Friday
24P2501723,2024-06-28 16:09:00,REGENT ST,103,16,Friday
24P2501724,2024-06-28 16:09:00,REGENT ST,TOW,16,Friday
24P2501725,2024-06-28 16:12:00,REGENT ST,103,16,Friday
24P2501726,2024-06-28 16:12:00,REGENT ST,TOW,16,Friday
24P2501727,2024-06-28 16:19:00,MONROE ST,103,16,Friday
24P2501728,2024-06-28 16:19:00,MONROE ST,TOW,16,Friday
24P2501729,2024-06-28 16:26:00,MONROE ST,103,16,Friday
24P2501730,2024-06-28 16:26:00,MONROE ST,TOW,16,Friday
24P2501731,2024-06-28 17:37:00,SINYKIN CIR,050,17,Friday
24P2501732,2024-06-28 17:42:00,SINYKIN CIR,072,17,Friday
24P2501733,2024-06-28 17:42:00,SINYKIN CIR,TOW,17,Friday
24P2501734,2024-06-28 19:04:00,FRANCES ST,063,19,Friday
24P2501735,2024-06-28 19:06:00,FRANCES ST,063,19,Friday
24P2501736,2024-06-28 19:08:00,FRANCES ST,063,19,Friday
24P2501737,2024-06-28 19:13:00,FRANCES ST,063,19,Friday
24P2501738,2024-06-28 19:23:00,UNIVERSITY AVE,047,19,Friday
24P2501739,2024-06-28 19:26:00,UNIVERSITY AVE,047,19,Friday
24P2501740,2024-06-28 19:32:00,UNIVERSITY AVE,047,19,Friday
24P2501741,2024-06-28 19:48:00,LANGDON ST,063,19,Friday
24P2501742,2024-06-28 19:50:00,LANGDON ST,063,19,Friday
24P2501743,2024-06-28 20:11:00,GILMAN ST,050,20,Friday
24P2501744,2024-06-28 20:17:00,BROOM ST,047,20,Friday
24P2501745,2024-06-28 20:19:00,BROOM ST,047,20,Friday
24P2501746,2024-06-28 20:25:00,GILMAN ST,050,20,Friday
24P2501747,2024-07-01 16:05:00,REGENT ST,103,16,Monday
24P2501748,2024-07-01 16:05:00,REGENT ST,TOW,16,Monday
24P2501749,2024-07-01 17:46:00,BEDFORD ST,083,17,Monday
24P2501750,2024-07-01 18:05:00,LAKE ST,088,18,Monday
24P2501751,2024-07-01 19:35:00,LAKE ST,088,19,Monday
24P2501752,2024-07-01 19:37:00,LAKE ST,088,19,Monday
24P2501753,2024-07-01 19:48:00,BROOM ST,075,19,Monday
24P2501754,2024-07-01 19:53:00,GILMAN ST,045,19,Monday
24P2501755,2024-07-02 15:24:00,GILMAN ST,051,15,Tuesday
24P2501756,2024-07-02 16:05:00,MONROE ST,103,16,Tuesday
24P2501757,2024-07-02 16:05:00,MONROE ST,TOW,16,Tuesday
24P2501758,2024-07-02 16:11:00,MONROE ST,103,16,Tuesday
24P2501759,2024-07-02 16:11:00,MONROE ST,TOW,16,Tuesday
24P2501760,2024-07-02 16:54:00,PARK ST,103,16,Tuesday
24P2501761,2024-07-02 16:54:00,PARK ST,TOW,16,Tuesday
24P2501762,2024-07-02 17:45:00,EMERALD ST,050,17,Tuesday
24P2501763,2024-07-05 16:05:00,REGENT ST,103,16,Friday
24P2501764,2024-07-05 16:05:00,REGENT ST,TOW,16,Friday
24P2501765,2024-07-05 16:10:00,MONROE ST,103,16,Friday
24P2501766,2024-07-05 16:10:00,MONROE ST,TOW,16,Friday
24P2501767,2024-07-05 16:16:00,MONROE ST,103,16,Friday
24P2501768,2024-07-05 16:16:00,MONROE ST,TOW,16,Friday
24P2501769,2024-07-05 16:26:00,ALLEN ST,103,16,Friday
24P2501770,2024-07-05 16:26:00,ALLEN ST,TOW,16,Friday
24P2501771,2024-07-05 16:46:00,PARK ST,103,16,Friday
24P2501772,2024-07-05 16:46:00,PARK ST,TOW,16,Friday
24P2501773,2024-07-05 17:48:00,LAKE ST,088,17,Friday
24P2501774,2024-07-05 17:51:00,LAKE ST,088,17,Friday
24P2501775,2024-07-05 18:02:00,GILMAN ST,050,18,Friday
24P2501776,2024-07-05 18:02:00,GILMAN ST,TOW,18,Friday
24P2501777,2024-07-05 18:55:00,BROOM ST,047,18,Friday
24P2501778,2024-07-05 19:01:00,FRANCES ST,063,19,Friday
24P2501779,2024-07-05 19:04:00,FRANCES ST,063,19,Friday
24P2501780,2024-07-05 19:06:00,FRANCES ST,063,19,Friday
24P2501781,2024-07-05 19:08:00,FRANCES ST,063,19,Friday
24P2501782,2024-07-05 19:10:00,FRANCES ST,063,19,Friday
24P2501783,2024-07-05 19:12:00,FRANCES ST,063,19,Friday
24P2501784,2024-07-05 19:14:00,FRANCES ST,063,19,Friday
24P2501785,2024-07-05 19:38:00,BUCKEYE LOT,001,19,Friday
24P2501786,2024-07-05 19:42:00,BUCKEYE LOT,001,19,Friday
24P2501787,2024-07-05 20:21:00,MIFFLIN ST,046,20,Friday
24P2501788,2024-07-05 20:41:00,JENIFER ST,050,20,Friday
24P2501789,2024-07-05 20:41:00,JENIFER ST,TOW,20,Friday
24P2501790,2024-07-05 21:26:00,GILMAN ST,045,21,Friday
24P2501791,2024-07-05 21:30:00,GILMAN ST,045,21,Friday
24P2501792,2024-07-05 21:33:00,GILMAN ST,016,21,Friday
24P2501793,2024-07-05 21:45:00,LAKE ST,016,21,Friday
24P2501794,2024-07-06 14:20:00,BROOM ST,075,14,Saturday
24P2501795,2024-07-06 14:52:00,GORHAM ST,075,14,Saturday
24P2501796,2024-07-06 15:49:00,LAKE ST,045,15,Saturday
24P2501797,2024-07-06 15:53:00,LAKE ST,088,15,Saturday
24P2501798,2024-07-06 15:56:00,LAKE ST,088,15,Saturday
24P2501799,2024-07-06 16:20:00,MIFFLIN ST,050,16,Saturday
24P2501800,2024-07-06 16:51:00,CLARK CT,W058,16,Saturday
24P2501801,2024-07-06 17:00:00,MAIN ST,050,17,Saturday
24P2501802,2024-07-06 17:41:00,CLOVE DR,147,17,Saturday
24P2501803,2024-07-06 18:29:00,BROOM ST,047,18,Saturday
24P2501804,2024-07-06 18:57:00,EAST TOWNE MALL,014,18,Saturday
24P2501805,2024-07-06 19:32:00,FRANCES ST,063,19,Saturday
24P2501806,2024-07-06 19:35:00,FRANCES ST,063,19,Saturday
24P2501807,2024-07-06 19:41:00,FRANCES ST,063,19,Saturday
24P2501808,2024-07-06 19:53:00,FRANCES ST,063,19,Saturday
24P2501809,2024-07-06 19:55:00,FRANCES ST,063,19,Saturday
24P2501810,2024-07-06 20:03:00,GILMAN ST,045,20,Saturday
24P2501811,2024-07-06 20:07:00,GILMAN ST,016,20,Saturday
24P2501812,2024-07-06 20:11:00,BROOM ST,047,20,Saturday
24P2501813,2024-07-06 20:15:00,BROOM ST,047,20,Saturday
24P2501814,2024-07-06 20:26:00,LANGDON ST,063,20,Saturday
24P2501815,2024-07-06 20:27:00,LANGDON ST,063,20,Saturday
24P2501816,2024-07-06 20:40:00,MENDOTA CT,075,20,Saturday
24P2501817,2024-07-06 20:49:00,GILMAN ST,083,20,Saturday
24P2501818,2024-07-06 20:50:00,GILMAN ST,083,20,Saturday
24P2501819,2024-07-08 14:41:00,BEDFORD ST,075,14,Monday
24P2501820,2024-07-08 15:05:00,JOHNSON ST,101,15,Monday
24P2501821,2024-07-08 15:05:00,JOHNSON ST,TOW,15,Monday
24P2501822,2024-07-08 15:07:00,JOHNSON ST,101,15,Monday
24P2501823,2024-07-08 15:07:00,JOHNSON ST,TOW,15,Monday
24P2501824,2024-07-08 15:10:00,JOHNSON ST,101,15,Monday
24P2501825,2024-07-08 15:10:00,JOHNSON ST,TOW,15,Monday
24P2501826,2024-07-08 16:07:00,WILLIAMSON ST,103,16,Monday
24P2501827,2024-07-08 16:07:00,WILLIAMSON ST,TOW,16,Monday
24P2501828,2024-07-08 16:11:00,WILLIAMSON ST,103,16,Monday
24P2501829,2024-07-08 16:11:00,WILLIAMSON ST,TOW,16,Monday
24P2501830,2024-07-08 16:15:00,WILLIAMSON ST,103,16,Monday
24P2501831,2024-07-08 16:15:00,WILLIAMSON ST,TOW,16,Monday
24P2501832,2024-07-08 16:21:00,ATWOOD AVE,103,16,Monday
24P2501833,2024-07-08 16:21:00,ATWOOD AVE,TOW,16,Monday
24P2501834,2024-07-08 16:43:00,WILLIAMSON ST,103,16,Monday
24P2501835,2024-07-08 16:43:00,WILLIAMSON ST,TOW,16,Monday
24P2501836,2024-07-08 18:17:00,WATFORD WAY,075,18,Monday
24P2501837,2024-07-08 18:51:00,BROOM ST,047,18,Monday
24P2501838,2024-07-08 18:57:00,GILMAN ST,045,18,Monday
24P2501839,2024-07-08 19:06:00,LAKE ST,088,19,Monday
24P2501840,2024-07-08 19:07:00,LAKE ST,088,19,Monday
24P2501841,2024-07-08 20:11:00,HELENA ST,046,20,Monday
24P2501842,2024-07-08 20:17:00,DIVISION ST,075,20,Monday
24P2501843,2024-07-08 20:48:00,FAHRENBROOK CT,033,20,Monday
24P2501844,2024-07-08 21:40:00,HAYWOOD DR,050,21,Monday
24P2501845,2024-07-09 15:05:00,JOHNSON ST,101,15,Tuesday
24P2501846,2024-07-09 15:05:00,JOHNSON ST,TOW,15,Tuesday
24P2501847,2024-07-09 15:08:00,JOHNSON ST,101,15,Tuesday
24P2501848,2024-07-09 15:08:00,JOHNSON ST,TOW,15,Tuesday
24P2501849,2024-07-09 16:06:00,WILLIAMSON ST,103,16,Tuesday
24P2501850,2024-07-09 16:06:00,WILLIAMSON ST,TOW,16,Tuesday
24P2501851,2024-07-09 16:09:00,WILLIAMSON ST,103,16,Tuesday
24P2501852,2024-07-09 16:09:00,WILLIAMSON ST,TOW,16,Tuesday
24P2501853,2024-07-09 18:24:00,GILMAN ST,016,18,Tuesday
24P2501854,2024-07-09 21:09:00,WILSON ST,083,21,Tuesday
24P2501855,2024-07-10 15:18:00,DANIELS ST,075,15,Wednesday
24P2501856,2024-07-10 16:05:00,REGENT ST,103,16,Wednesday
24P2501857,2024-07-10 16:05:00,REGENT ST,TOW,16,Wednesday
24P2501858,2024-07-10 16:08:00,REGENT ST,103,16,Wednesday
24P2501859,2024-07-10 16:08:00,REGENT ST,TOW,16,Wednesday
24P2501860,2024-07-10 16:45:00,BROOKS ST,047,16,Wednesday
24P2501861,2024-07-10 19:29:00,JOHN NOLEN DR,083,19,Wednesday
24P2501862,2024-07-10 19:39:00,COLLEGE CT,046,19,Wednesday
24P2501863,2024-07-10 19:41:00,COLLEGE CT,075,19,Wednesday
24P2501864,2024-07-10 19:47:00,MILLS ST,046,19,Wednesday
24P2501865,2024-07-10 20:00:00,GILMAN ST,045,20,Wednesday
24P2501866,2024-07-10 20:08:00,BROOM ST,047,20,Wednesday
24P2501867,2024-07-10 20:10:00,BROOM ST,047,20,Wednesday
24P2501868,2024-07-10 20:15:00,GILMAN ST,045,20,Wednesday
24P2501869,2024-07-10 20:25:00,LAKE ST,088,20,Wednesday
24P2501870,2024-07-10 20:26:00,LAKE ST,088,20,Wednesday
24P2501871,2024-07-10 20:40:00,JOHN NOLEN DR,083,20,Wednesday
24P2501872,2024-07-10 20:51:00,BLAIR ST,075,20,Wednesday
24P2501873,2024-07-10 20:58:00,MIFFLIN ST,033,20,Wednesday
24P2501874,2024-07-10 21:10:00,HENRY ST,033,21,Wednesday
24P2501875,2024-07-10 21:24:00,BROOM ST,047,21,Wednesday
24P2501876,2024-07-11 16:07:00,MONROE ST,103,16,Thursday
24P2501877,2024-07-11 16:07:00,MONROE ST,TOW,16,Thursday
24P2501878,2024-07-11 16:16:00,SPEEDWAY RD,103,16,Thursday
24P2501879,2024-07-11 16:16:00,SPEEDWAY RD,TOW,16,Thursday
24P2501880,2024-07-11 16:36:00,PARK ST,103,16,Thursday
24P2501881,2024-07-11 16:36:00,PARK ST,TOW,16,Thursday
24P2501882,2024-07-11 18:07:00,KENDALL AVE,072,18,Thursday
24P2501883,2024-07-11 18:07:00,KENDALL AVE,TOW,18,Thursday
24P2501884,2024-07-11 19:51:00,JOHN NOLEN DR,083,19,Thursday
24P2501885,2024-07-11 19:53:00,JOHN NOLEN DR,083,19,Thursday
24P2501886,2024-07-11 20:24:00,JOHN NOLEN DR,083,20,Thursday
24P2501887,2024-07-11 21:45:00,MIFFLIN ST,072,21,Thursday
24P2501888,2024-07-11 21:45:00,MIFFLIN ST,TOW,21,Thursday
24P2501889,2024-07-12 16:04:00,MONROE ST,103,16,Friday
24P2501890,2024-07-12 16:04:00,MONROE ST,TOW,16,Friday
24P2501891,2024-07-12 16:12:00,MONROE ST,103,16,Friday
24P2501892,2024-07-12 16:12:00,MONROE ST,TOW,16,Friday
24P2501893,2024-07-12 17:20:00,BRITTINGHAM PL,071,17,Friday
24P2501894,2024-07-12 17:28:00,BRITTINGHAM PL,075,17,Friday
24P2501895,2024-07-12 17:29:00,BRITTINGHAM PL,075,17,Friday
24P2501896,2024-07-12 18:24:00,CURTIS CT,075,18,Friday
24P2501897,2024-07-12 18:42:00,FRANCES ST,063,18,Friday
24P2501898,2024-07-12 18:43:00,FRANCES ST,063,18,Friday
24P2501899,2024-07-12 18:44:00,FRANCES ST,063,18,Friday
24P2501900,2024-07-12 18:46:00,FRANCES ST,063,18,Friday
24P2501901,2024-07-12 18:48:00,FRANCES ST,063,18,Friday
24P2501902,2024-07-12 18:50:00,FRANCES ST,063,18,Friday
24P2501903,2024-07-12 18:54:00,FRANCES ST,075,18,Friday
24P2501904,2024-07-12 18:56:00,FRANCES ST,075,18,Friday
24P2501905,2024-07-12 19:02:00,STATE ST,107,19,Friday
24P2501906,2024-07-12 19:07:00,BROOM ST,047,19,Friday
