Ticket #,Date Issue,Location,Type,Hour,Day
24P2600371,2024-01-24 13:32:00,WINNEBAGO ST,TOW,13,Wednesday
24P2600372,2024-01-24 13:32:00,WINNEBAGO ST,036,13,Wednesday
24P2600373,2024-01-24 13:54:00,MAIN ST,004,13,Wednesday
24P2600374,2024-01-25 07:11:00,WILLIAMSON ST,TOW,7,Thursday
24P2600375,2024-01-25 07:11:00,WILLIAMSON ST,100,7,Thursday
24P2600376,2024-01-25 08:18:00,SPAIGHT ST,048,8,Thursday
24P2600377,2024-01-25 08:22:00,RUTLEDGE ST,048,8,Thursday
24P2600378,2024-01-25 08:41:00,LIVINGSTON ST,048,8,Thursday
24P2600379,2024-01-25 08:43:00,LIVINGSTON ST,048,8,Thursday
24P2600380,2024-01-25 08:44:00,LIVINGSTON ST,048,8,Thursday
24P2600381,2024-01-25 08:47:00,LIVINGSTON ST,048,8,Thursday
24P2600382,2024-01-25 08:50:00,LIVINGSTON ST,048,8,Thursday
24P2600383,2024-01-25 08:51:00,LIVINGSTON ST,048,8,Thursday
24P2600384,2024-01-25 08:55:00,PATERSON ST,048,8,Thursday
24P2600385,2024-01-25 08:59:00,BREARLY ST,048,8,Thursday
24P2600386,2024-01-25 09:01:00,BREARLY ST,048,9,Thursday
24P2600387,2024-01-25 09:05:00,INGERSOLL ST,048,9,Thursday
24P2600388,2024-01-25 09:10:00,FEW ST,048,9,Thursday
24P2600389,2024-01-25 09:12:00,FEW ST,048,9,Thursday
24P2600390,2024-01-25 09:14:00,FEW ST,048,9,Thursday
24P2600391,2024-01-25 09:16:00,FEW ST,048,9,Thursday
24P2600392,2024-01-25 09:21:00,BALDWIN ST,048,9,Thursday
24P2600393,2024-01-25 09:25:00,BALDWIN ST,048,9,Thursday
24P2600394,2024-01-25 09:37:00,INGERSOLL ST,048,9,Thursday
24P2600395,2024-01-25 09:42:00,GORHAM ST,048,9,Thursday
24P2600396,2024-01-25 09:45:00,GORHAM ST,048,9,Thursday
24P2600397,2024-01-25 10:12:00,DAYTON ST,083,10,Thursday
24P2600398,2024-01-25 10:14:00,DAYTON ST,083,10,Thursday
24P2600399,2024-01-25 10:21:00,MIFFLIN ST,048,10,Thursday
24P2600400,2024-01-25 10:23:00,MIFFLIN ST,048,10,Thursday
24P2600401,2024-01-25 10:27:00,MIFFLIN ST,048,10,Thursday
24P2600402,2024-01-25 10:32:00,MIFFLIN ST,048,10,Thursday
24P2600403,2024-01-25 10:32:00,MIFFLIN ST,050,10,Thursday
24P2600404,2024-01-25 10:34:00,MIFFLIN ST,048,10,Thursday
24P2600405,2024-01-25 10:36:00,MIFFLIN ST,048,10,Thursday
24P2600406,2024-01-25 10:39:00,MIFFLIN ST,068,10,Thursday
24P2600407,2024-01-25 10:44:00,MIFFLIN ST,048,10,Thursday
24P2600408,2024-01-25 10:46:00,MIFFLIN ST,048,10,Thursday
24P2600409,2024-01-25 10:51:00,MIFFLIN ST,048,10,Thursday
24P2600410,2024-01-25 11:00:00,BEDFORD ST,048,11,Thursday
24P2600411,2024-01-25 11:03:00,BEDFORD ST,048,11,Thursday
24P2600412,2024-01-25 11:04:00,BEDFORD ST,048,11,Thursday
24P2600413,2024-01-25 11:06:00,BEDFORD ST,048,11,Thursday
24P2600414,2024-01-25 11:07:00,BEDFORD ST,048,11,Thursday
24P2600415,2024-01-25 11:12:00,WASHINGTON AVE,048,11,Thursday
24P2600416,2024-01-25 11:17:00,WASHINGTON AVE,048,11,Thursday
24P2600417,2024-01-25 11:18:00,WASHINGTON AVE,048,11,Thursday
24P2600418,2024-01-25 11:20:00,WASHINGTON AVE,048,11,Thursday
24P2600419,2024-01-25 11:25:00,DOTY ST,048,11,Thursday
24P2600420,2024-01-25 11:27:00,DOTY ST,048,11,Thursday
24P2600421,2024-01-25 11:30:00,DOTY ST,048,11,Thursday
24P2600422,2024-01-25 12:03:00,MIFFLIN ST,071,12,Thursday
24P2600423,2024-01-25 12:09:00,BASSETT ST,058,12,Thursday
24P2600424,2024-01-25 12:14:00,DAYTON ST,063,12,Thursday
24P2600425,2024-01-25 12:19:00,LAKE ST,088,12,Thursday
24P2600426,2024-01-25 12:22:00,LAKE ST,088,12,Thursday
24P2600427,2024-01-25 12:24:00,LAKE ST,016,12,Thursday
24P2600428,2024-01-25 12:31:00,STATE ST,107,12,Thursday
24P2600429,2024-01-25 12:45:00,MIFFLIN ST,074,12,Thursday
24P2600430,2024-01-26 07:11:00,WINNEBAGO ST,TOW,7,Friday
24P2600431,2024-01-26 07:11:00,WINNEBAGO ST,100,7,Friday
24P2600432,2024-01-26 07:37:00,JOHNSON ST,TOW,7,Friday
24P2600433,2024-01-26 07:37:00,JOHNSON ST,102,7,Friday
24P2600434,2024-01-26 08:23:00,JOHNSON ST,048,8,Friday
24P2600435,2024-01-26 08:24:00,JOHNSON ST,048,8,Friday
24P2600436,2024-01-26 08:27:00,JOHNSON ST,048,8,Friday
24P2600437,2024-01-26 08:30:00,JOHNSON ST,048,8,Friday
24P2600438,2024-01-26 08:32:00,JOHNSON ST,048,8,Friday
24P2600439,2024-01-26 08:35:00,JOHNSON ST,048,8,Friday
24P2600440,2024-01-26 08:38:00,JOHNSON ST,048,8,Friday
24P2600441,2024-01-26 08:44:00,MIFFLIN ST,048,8,Friday
24P2600442,2024-01-26 08:44:00,MIFFLIN ST,050,8,Friday
24P2600443,2024-01-26 08:55:00,MIFFLIN ST,048,8,Friday
24P2600444,2024-01-26 08:58:00,MIFFLIN ST,048,8,Friday
24P2600445,2024-01-26 09:06:00,DAYTON ST,048,9,Friday
24P2600446,2024-01-26 09:06:00,DAYTON ST,050,9,Friday
24P2600447,2024-01-26 09:09:00,DAYTON ST,048,9,Friday
24P2600448,2024-01-26 09:12:00,DAYTON ST,048,9,Friday
24P2600449,2024-01-26 09:23:00,DAYTON ST,048,9,Friday
24P2600450,2024-01-26 09:26:00,DAYTON ST,048,9,Friday
24P2600451,2024-01-26 09:28:00,DAYTON ST,048,9,Friday
24P2600452,2024-01-26 09:37:00,BLAIR ST,048,9,Friday
24P2600453,2024-01-26 09:44:00,BLOUNT ST,048,9,Friday
24P2600454,2024-01-26 09:47:00,LIVINGSTON ST,048,9,Friday
24P2600455,2024-01-26 09:51:00,LIVINGSTON ST,048,9,Friday
24P2600456,2024-01-26 09:55:00,LIVINGSTON ST,048,9,Friday
24P2600457,2024-01-26 09:57:00,LIVINGSTON ST,048,9,Friday
24P2600458,2024-01-26 09:59:00,LIVINGSTON ST,048,9,Friday
24P2600459,2024-01-26 10:01:00,LIVINGSTON ST,048,10,Friday
24P2600460,2024-01-26 10:11:00,GORHAM ST,048,10,Friday
24P2600461,2024-01-26 10:14:00,GORHAM ST,048,10,Friday
24P2600462,2024-01-26 10:17:00,GORHAM ST,048,10,Friday
24P2600463,2024-01-26 10:36:00,DOTY ST,048,10,Friday
24P2600464,2024-01-26 10:38:00,DOTY ST,048,10,Friday
24P2600465,2024-01-26 10:41:00,WILSON ST,048,10,Friday
24P2600466,2024-01-26 10:45:00,PROUDFIT ST,048,10,Friday
24P2600467,2024-01-26 10:48:00,MAIN ST,048,10,Friday
24P2600468,2024-01-26 10:50:00,MAIN ST,048,10,Friday
24P2600469,2024-01-26 10:52:00,MAIN ST,048,10,Friday
24P2600470,2024-01-26 10:55:00,MAIN ST,048,10,Friday
24P2600471,2024-01-26 10:58:00,MAIN ST,048,10,Friday
24P2600472,2024-01-26 10:59:00,MAIN ST,048,10,Friday
24P2600473,2024-01-26 11:00:00,MAIN ST,048,11,Friday
24P2600474,2024-01-26 11:04:00,MAIN ST,048,11,Friday
24P2600475,2024-01-26 11:06:00,MAIN ST,048,11,Friday
24P2600476,2024-01-26 11:09:00,MAIN ST,048,11,Friday
24P2600477,2024-01-26 11:14:00,MIFFLIN ST,048,11,Friday
24P2600478,2024-01-26 11:52:00,FRANCES ST,088,11,Friday
24P2600479,2024-01-26 12:23:00,SUTHERLAND CT,068,12,Friday
24P2600480,2024-01-26 12:31:00,ATWOOD AVE,075,12,Friday
24P2600481,2024-01-26 12:51:00,BUTLER ST,TOW,12,Friday
24P2600482,2024-01-26 12:51:00,BUTLER ST,036,12,Friday
24P2600483,2024-01-29 07:11:00,WILLIAMSON ST,TOW,7,Monday
24P2600484,2024-01-29 07:11:00,WILLIAMSON ST,100,7,Monday
24P2600485,2024-01-29 07:21:00,MIFFLIN ST,088,7,Monday
24P2600486,2024-01-29 08:21:00,WISCONSIN AVE,083,8,Monday
24P2600487,2024-01-29 08:23:00,WISCONSIN AVE,083,8,Monday
24P2600488,2024-01-29 08:37:00,CANTWELL CT,048,8,Monday
24P2600489,2024-01-29 08:45:00,FEW ST,048,8,Monday
24P2600490,2024-01-29 08:51:00,FEW ST,048,8,Monday
24P2600491,2024-01-29 08:51:00,FEW ST,050,8,Monday
24P2600492,2024-01-29 08:55:00,INGERSOLL ST,048,8,Monday
24P2600493,2024-01-29 08:58:00,BREARLY ST,048,8,Monday
24P2600494,2024-01-29 09:03:00,PATERSON ST,048,9,Monday
24P2600495,2024-01-29 09:44:00,CARROLL ST,TOW,9,Monday
24P2600496,2024-01-29 09:44:00,CARROLL ST,072,9,Monday
24P2600497,2024-01-29 11:08:00,BASSETT ST,068,11,Monday
24P2600498,2024-01-29 11:27:00,STATE ST,107,11,Monday
24P2600499,2024-01-29 11:30:00,STATE ST,107,11,Monday
24P2600500,2024-01-29 12:19:00,FOURTH ST,058,12,Monday
24P2600501,2024-01-29 12:40:00,INGERSOLL ST,074,12,Monday
24P2600502,2024-01-29 13:23:00,WASHINGTON AVE,011,13,Monday
24P2600503,2024-01-29 13:53:00,BEDFORD ST,075,13,Monday
24P2600504,2024-01-29 13:59:00,DAYTON ST,063,13,Monday
24P2600505,2024-01-30 07:12:00,WILLIAMSON ST,TOW,7,Tuesday
24P2600506,2024-01-30 07:12:00,WILLIAMSON ST,100,7,Tuesday
24P2600507,2024-01-30 07:36:00,JOHNSON ST,TOW,7,Tuesday
24P2600508,2024-01-30 07:36:00,JOHNSON ST,102,7,Tuesday
24P2600509,2024-01-30 07:40:00,JOHNSON ST,TOW,7,Tuesday
24P2600510,2024-01-30 07:40:00,JOHNSON ST,102,7,Tuesday
24P2600511,2024-01-30 08:20:00,THORNTON AV,048,8,Tuesday
24P2600512,2024-01-30 08:22:00,ROGERS ST,048,8,Tuesday
24P2600513,2024-01-30 08:24:00,ROGERS ST,048,8,Tuesday
24P2600514,2024-01-30 08:31:00,DICKINSON ST,048,8,Tuesday
24P2600515,2024-01-30 08:36:00,DICKINSON ST,048,8,Tuesday
24P2600516,2024-01-30 08:43:00,INGERSOLL ST,048,8,Tuesday
24P2600517,2024-01-30 08:50:00,PATERSON ST,048,8,Tuesday
24P2600518,2024-01-30 08:53:00,LIVINGSTON ST,048,8,Tuesday
24P2600519,2024-01-30 09:03:00,MORRISON ST,048,9,Tuesday
24P2600520,2024-01-30 09:08:00,RUTLEDGE ST,048,9,Tuesday
24P2600521,2024-01-30 10:06:00,BASSETT ST,083,10,Tuesday
24P2600522,2024-01-30 10:08:00,BASSETT ST,083,10,Tuesday
24P2600523,2024-01-30 10:32:00,FRANCES ST,058,10,Tuesday
24P2600524,2024-01-30 11:01:00,GLENWAY ST,072,11,Tuesday
24P2600525,2024-01-30 11:43:00,GORHAM ST,083,11,Tuesday
24P2600526,2024-01-30 11:46:00,GORHAM ST,083,11,Tuesday
24P2600527,2024-01-30 11:48:00,GORHAM ST,083,11,Tuesday
24P2600528,2024-01-30 12:45:00,MAIN ST,075,12,Tuesday
24P2600529,2024-01-30 14:12:00,SWANTON RD,147,14,Tuesday
24P2600530,2024-01-31 07:12:00,WILLIAMSON ST,TOW,7,Wednesday
24P2600531,2024-01-31 07:12:00,WILLIAMSON ST,100,7,Wednesday
24P2600532,2024-01-31 07:15:00,WILLIAMSON ST,TOW,7,Wednesday
24P2600533,2024-01-31 07:15:00,WILLIAMSON ST,100,7,Wednesday
24P2600534,2024-01-31 08:35:00,UNIVERSITY AVE,083,8,Wednesday
24P2600535,2024-01-31 08:38:00,UNIVERSITY AVE,083,8,Wednesday
24P2600536,2024-01-31 08:40:00,UNIVERSITY AVE,083,8,Wednesday
24P2600537,2024-01-31 08:41:00,UNIVERSITY AVE,083,8,Wednesday
24P2600538,2024-01-31 11:46:00,WILSON ST,083,11,Wednesday
24P2600539,2024-01-31 12:00:00,MIFFLIN ST,083,12,Wednesday
24P2600540,2024-01-31 12:38:00,STATE ST,123,12,Wednesday
24P2600541,2024-01-31 13:00:00,MAIN ST,071,13,Wednesday
24P2600542,2024-01-31 13:46:00,WASHINGTON AVE,011,13,Wednesday
24P2600543,2024-01-31 13:56:00,WINNEBAGO ST,075,13,Wednesday
24P2600544,2024-01-31 13:56:00,WINNEBAGO ST,050,13,Wednesday
24P2600545,2024-02-01 07:11:00,WINNEBAGO ST,TOW,7,Thursday
24P2600546,2024-02-01 07:11:00,WINNEBAGO ST,100,7,Thursday
24P2600547,2024-02-01 07:16:00,WILLIAMSON ST,TOW,7,Thursday
24P2600548,2024-02-01 07:16:00,WILLIAMSON ST,100,7,Thursday
24P2600549,2024-02-01 07:24:00,WILLIAMSON ST,TOW,7,Thursday
24P2600550,2024-02-01 07:24:00,WILLIAMSON ST,100,7,Thursday
24P2600551,2024-02-01 08:22:00,JENIFER ST,048,8,Thursday
24P2600552,2024-02-01 08:25:00,JENIFER ST,048,8,Thursday
24P2600553,2024-02-01 08:32:00,RUTLEDGE ST,048,8,Thursday
24P2600554,2024-02-01 08:35:00,RUTLEDGE ST,048,8,Thursday
24P2600555,2024-02-01 08:38:00,CLEMONS AVE,048,8,Thursday
24P2600556,2024-02-01 08:41:00,WALTON PL,048,8,Thursday
24P2600557,2024-02-01 08:52:00,FEW ST,048,8,Thursday
24P2600558,2024-02-01 08:58:00,FEW ST,048,8,Thursday
24P2600559,2024-02-01 09:10:00,FEW ST,048,9,Thursday
24P2600560,2024-02-01 09:11:00,BALDWIN ST,048,9,Thursday
24P2600561,2024-02-01 09:23:00,BREARLY ST,048,9,Thursday
24P2600562,2024-02-01 09:28:00,BREARLY ST,048,9,Thursday
24P2600563,2024-02-01 09:48:00,DAYTON ST,048,9,Thursday
24P2600564,2024-02-01 09:53:00,DAYTON ST,048,9,Thursday
24P2600565,2024-02-01 09:54:00,DAYTON ST,048,9,Thursday
24P2600566,2024-02-01 09:55:00,DAYTON ST,048,9,Thursday
24P2600567,2024-02-01 09:58:00,DAYTON ST,048,9,Thursday
24P2600568,2024-02-01 10:03:00,DAYTON ST,048,10,Thursday
24P2600569,2024-02-01 10:07:00,MARION ST,048,10,Thursday
24P2600570,2024-02-01 10:08:00,MARION ST,048,10,Thursday
24P2600571,2024-02-01 10:10:00,MARION ST,048,10,Thursday
24P2600572,2024-02-01 10:13:00,MARION ST,048,10,Thursday
24P2600573,2024-02-01 10:23:00,MIFFLIN ST,083,10,Thursday
24P2600574,2024-02-01 10:25:00,MIFFLIN ST,083,10,Thursday
24P2600575,2024-02-01 10:27:00,MIFFLIN ST,083,10,Thursday
24P2600576,2024-02-01 10:30:00,WASHINGTON AVE,083,10,Thursday
24P2600577,2024-02-01 10:32:00,WASHINGTON AVE,083,10,Thursday
24P2600578,2024-02-01 10:33:00,WASHINGTON AVE,083,10,Thursday
24P2600579,2024-02-01 10:36:00,WASHINGTON AVE,083,10,Thursday
24P2600580,2024-02-01 10:44:00,HENRY ST,048,10,Thursday
24P2600581,2024-02-01 10:46:00,HENRY ST,048,10,Thursday
24P2600582,2024-02-01 10:50:00,HAMILTON ST,048,10,Thursday
24P2600583,2024-02-01 10:52:00,HENRY ST,048,10,Thursday
24P2600584,2024-02-01 10:53:00,HENRY ST,048,10,Thursday
24P2600585,2024-02-01 10:57:00,BROOM ST,048,10,Thursday
24P2600586,2024-02-01 10:59:00,BROOM ST,048,10,Thursday
24P2600587,2024-02-01 11:04:00,MAIN ST,048,11,Thursday
24P2600588,2024-02-01 11:06:00,MAIN ST,048,11,Thursday
24P2600589,2024-02-01 11:09:00,MAIN ST,048,11,Thursday
24P2600590,2024-02-01 11:17:00,MAIN ST,048,11,Thursday
24P2600591,2024-02-01 13:10:00,BEDFORD ST,W075,13,Thursday
24P2600592,2024-02-01 14:12:00,STATE ST,107,14,Thursday
24P2600593,2024-02-02 07:16:00,WILLIAMSON ST,TOW,7,Friday
24P2600594,2024-02-02 07:16:00,WILLIAMSON ST,100,7,Friday
24P2600595,2024-02-02 07:28:00,JOHNSON ST,TOW,7,Friday
24P2600596,2024-02-02 07:28:00,JOHNSON ST,102,7,Friday
24P2600597,2024-02-02 08:13:00,GORHAM ST,048,8,Friday
24P2600598,2024-02-02 08:18:00,GORHAM ST,048,8,Friday
24P2600599,2024-02-02 08:21:00,GORHAM ST,048,8,Friday
24P2600600,2024-02-02 08:25:00,GORHAM ST,048,8,Friday
24P2600601,2024-02-02 08:31:00,GORHAM ST,048,8,Friday
24P2600602,2024-02-02 08:42:00,GORHAM ST,TOW,8,Friday
24P2600603,2024-02-02 08:42:00,GORHAM ST,050,8,Friday
24P2600604,2024-02-02 09:29:00,GILMAN ST,048,9,Friday
24P2600605,2024-02-02 09:31:00,GILMAN ST,048,9,Friday
24P2600606,2024-02-02 09:34:00,GILMAN ST,048,9,Friday
24P2600607,2024-02-02 09:35:00,GILMAN ST,048,9,Friday
24P2600608,2024-02-02 09:37:00,GILMAN ST,048,9,Friday
24P2600609,2024-02-02 09:40:00,GILMAN ST,048,9,Friday
24P2600610,2024-02-02 09:41:00,GILMAN ST,048,9,Friday
24P2600611,2024-02-02 09:45:00,GILMAN ST,048,9,Friday
24P2600612,2024-02-02 09:49:00,HENRY ST,048,9,Friday
24P2600613,2024-02-02 09:51:00,HENRY ST,048,9,Friday
24P2600614,2024-02-02 09:53:00,HENRY ST,048,9,Friday
24P2600615,2024-02-02 09:56:00,HENRY ST,048,9,Friday
24P2600616,2024-02-02 10:17:00,HENRY ST,TOW,10,Friday
24P2600617,2024-02-02 10:17:00,HENRY ST,151,10,Friday
24P2600618,2024-02-02 10:43:00,HENRY ST,048,10,Friday
24P2600619,2024-02-02 10:47:00,HAMILTON ST,048,10,Friday
24P2600620,2024-02-02 10:51:00,HAMILTON ST,048,10,Friday
24P2600621,2024-02-02 10:58:00,DOTY ST,048,10,Friday
24P2600622,2024-02-02 10:59:00,DOTY ST,048,10,Friday
24P2600623,2024-02-02 11:02:00,DOTY ST,048,11,Friday
24P2600624,2024-02-02 11:03:00,DOTY ST,048,11,Friday
24P2600625,2024-02-02 11:07:00,DOTY ST,048,11,Friday
24P2600626,2024-02-02 11:08:00,DOTY ST,048,11,Friday
24P2600627,2024-02-02 12:13:00,SECOND ST,075,12,Friday
24P2600628,2024-02-02 12:26:00,SECOND ST,071,12,Friday
24P2600629,2024-02-02 12:36:00,PATERSON ST,075,12,Friday
24P2600630,2024-02-02 12:42:00,JENIFER ST,075,12,Friday
24P2600631,2024-02-08 08:41:00,MIFFLIN ST,048,8,Thursday
24P2600632,2024-02-08 08:46:00,MIFFLIN ST,048,8,Thursday
24P2600633,2024-02-08 08:54:00,JOHNSON ST,048,8,Thursday
24P2600634,2024-02-08 08:57:00,HAMILTON ST,048,8,Thursday
24P2600635,2024-02-08 08:58:00,HAMILTON ST,048,8,Thursday
24P2600636,2024-02-08 09:00:00,HANCOCK ST,048,9,Thursday
24P2600637,2024-02-08 09:01:00,HANCOCK ST,048,9,Thursday
24P2600638,2024-02-08 09:04:00,HANCOCK ST,048,9,Thursday
24P2600639,2024-02-08 09:12:00,FRANKLIN ST,048,9,Thursday
24P2600640,2024-02-08 09:13:00,FRANKLIN ST,048,9,Thursday
24P2600641,2024-02-08 09:15:00,HANCOCK ST,048,9,Thursday
24P2600642,2024-02-08 09:38:00,DAYTON ST,048,9,Thursday
24P2600643,2024-02-08 09:40:00,DAYTON ST,048,9,Thursday
24P2600644,2024-02-08 09:42:00,MARION ST,048,9,Thursday
24P2600645,2024-02-08 09:46:00,DAYTON ST,048,9,Thursday
24P2600646,2024-02-08 09:51:00,HENRY ST,048,9,Thursday
24P2600647,2024-02-08 09:52:00,HENRY ST,048,9,Thursday
24P2600648,2024-02-08 10:01:00,MAIN ST,048,10,Thursday
24P2600649,2024-02-08 10:03:00,MAIN ST,048,10,Thursday
24P2600650,2024-02-08 10:07:00,BASSETT ST,048,10,Thursday
24P2600651,2024-02-08 10:09:00,BASSETT ST,048,10,Thursday
24P2600652,2024-02-08 10:11:00,BASSETT ST,048,10,Thursday
24P2600653,2024-02-08 10:12:00,BASSETT ST,048,10,Thursday
24P2600654,2024-02-08 10:15:00,WILSON ST,048,10,Thursday
24P2600655,2024-02-08 10:17:00,WILSON ST,048,10,Thursday
24P2600656,2024-02-08 10:22:00,DOTY ST,048,10,Thursday
24P2600657,2024-02-08 10:24:00,DOTY ST,048,10,Thursday
24P2600658,2024-02-08 10:26:00,DOTY ST,048,10,Thursday
24P2600659,2024-02-08 10:28:00,DOTY ST,048,10,Thursday
24P2600660,2024-02-08 10:31:00,DOTY ST,048,10,Thursday
24P2600661,2024-02-08 10:32:00,DOTY ST,048,10,Thursday
24P2600662,2024-02-08 10:37:00,BEDFORD ST,048,10,Thursday
24P2600663,2024-02-08 10:38:00,BEDFORD ST,048,10,Thursday
24P2600664,2024-02-08 10:40:00,BEDFORD ST,048,10,Thursday
24P2600665,2024-02-08 10:43:00,MIFFLIN ST,048,10,Thursday
24P2600666,2024-02-08 10:46:00,DAYTON ST,048,10,Thursday
24P2600667,2024-02-08 10:48:00,DAYTON ST,048,10,Thursday
24P2600668,2024-02-08 10:57:00,WASHINGTON AVE,075,10,Thursday
24P2600669,2024-02-08 10:59:00,WASHINGTON AVE,075,10,Thursday
24P2600670,2024-02-08 11:39:00,MIFFLIN ST,004,11,Thursday
24P2600671,2024-02-08 11:41:00,MIFFLIN ST,004,11,Thursday
24P2600672,2024-02-08 11:42:00,MIFFLIN ST,004,11,Thursday
24P2600673,2024-02-08 11:44:00,MIFFLIN ST,004,11,Thursday
24P2600674,2024-02-08 11:46:00,MIFFLIN ST,004,11,Thursday
24P2600675,2024-02-08 11:47:00,MIFFLIN ST,004,11,Thursday
24P2600676,2024-02-12 08:44:00,WILSON ST,Meter,8,Monday
24P2600677,2024-02-12 09:07:00,JENIFER ST,072,9,Monday
24P2600678,2024-02-12 09:26:00,MAIN ST,075,9,Monday
24P2600679,2024-02-12 13:50:00,PATERSON ST,033,13,Monday
24P2600680,2024-02-12 13:53:00,PATERSON ST,017,13,Monday
24P2600681,2024-02-19 07:10:00,ATWOOD AVE,TOW,7,Monday
24P2600682,2024-02-19 07:10:00,ATWOOD AVE,100,7,Monday
24P2600683,2024-02-19 07:19:00,WILLIAMSON ST,TOW,7,Monday
24P2600684,2024-02-19 07:19:00,WILLIAMSON ST,100,7,Monday
24P2600685,2024-02-19 07:29:00,MIFFLIN ST,088,7,Monday
24P2600686,2024-02-19 08:22:00,WISCONSIN AVE,083,8,Monday
24P2600687,2024-02-19 08:55:00,BASSETT ST,068,8,Monday
24P2600688,2024-02-19 08:57:00,BASSETT ST,068,8,Monday
24P2600689,2024-02-19 08:59:00,BASSETT ST,068,8,Monday
24P2600690,2024-02-19 09:01:00,BASSETT ST,068,9,Monday
24P2600691,2024-02-19 13:22:00,FRANCES ST,080,13,Monday
24P2600692,2024-02-19 14:04:00,DIVISION ST,068,14,Monday
24P2600693,2024-02-20 07:25:00,JOHNSON ST,TOW,7,Tuesday
24P2600694,2024-02-20 07:25:00,JOHNSON ST,102,7,Tuesday
24P2600695,2024-02-20 08:16:00,BASSETT ST,068,8,Tuesday
24P2600696,2024-02-20 10:26:00,DAYTON ST,075,10,Tuesday
24P2600697,2024-02-20 10:30:00,DAYTON ST,063,10,Tuesday
24P2600698,2024-02-20 10:35:00,BEDFORD ST,075,10,Tuesday
24P2600699,2024-02-20 10:44:00,WASHINGTON AVE,083,10,Tuesday
24P2600700,2024-02-20 11:24:00,LANGDON ST,068,11,Tuesday
24P2600701,2024-02-20 12:40:00,LIVINGSTON ST,046,12,Tuesday
24P2600702,2024-02-20 12:45:00,LIVINGSTON ST,075,12,Tuesday
24P2600703,2024-02-20 12:50:00,MAIN ST,046,12,Tuesday
24P2600704,2024-02-20 13:01:00,STATE ST,063,13,Tuesday
24P2600705,2024-02-21 07:12:00,WILLIAMSON ST,TOW,7,Wednesday
24P2600706,2024-02-21 07:12:00,WILLIAMSON ST,100,7,Wednesday
24P2600707,2024-02-21 08:21:00,DAYTON ST,W075,8,Wednesday
24P2600708,2024-02-21 09:20:00,MAIN ST,075,9,Wednesday
24P2600709,2024-02-22 09:32:00,LANGDON ST,083,9,Thursday
24P2600710,2024-02-22 09:43:00,GILMAN ST,071,9,Thursday
24P2600711,2024-02-22 09:51:00,BASSETT ST,068,9,Thursday
24P2600712,2024-02-22 10:59:00,FRANCES ST,083,10,Thursday
24P2600713,2024-02-22 12:29:00,BEDFORD ST,075,12,Thursday
24P2600714,2024-02-22 13:22:00,WINNEBAGO ST,075,13,Thursday
24P2600715,2024-02-23 07:12:00,WILLIAMSON ST,TOW,7,Friday
24P2600716,2024-02-23 07:12:00,WILLIAMSON ST,100,7,Friday
24P2600717,2024-02-23 07:27:00,JOHNSON ST,TOW,7,Friday
24P2600718,2024-02-23 07:27:00,JOHNSON ST,102,7,Friday
24P2600719,2024-02-23 09:25:00,WASHINGTON AVE,048,9,Friday
24P2600720,2024-02-23 09:26:00,WASHINGTON AVE,048,9,Friday
24P2600721,2024-02-23 09:27:00,WASHINGTON AVE,048,9,Friday
24P2600722,2024-02-23 09:32:00,BEDFORD ST,048,9,Friday
24P2600723,2024-02-23 09:38:00,WASHINGTON AVE,083,9,Friday
24P2600724,2024-02-23 09:42:00,WASHINGTON AVE,083,9,Friday
24P2600725,2024-02-23 09:44:00,WASHINGTON AVE,083,9,Friday
24P2600726,2024-02-23 09:54:00,BEDFORD ST,048,9,Friday
24P2600727,2024-02-23 09:56:00,BEDFORD ST,048,9,Friday
24P2600728,2024-02-23 09:57:00,BEDFORD ST,048,9,Friday
24P2600729,2024-02-23 10:01:00,BEDFORD ST,048,10,Friday
24P2600730,2024-02-23 10:06:00,BEDFORD ST,048,10,Friday
24P2600731,2024-02-23 10:08:00,BEDFORD ST,048,10,Friday
24P2600732,2024-02-23 10:14:00,BEDFORD ST,048,10,Friday
24P2600733,2024-02-23 10:18:00,BEDFORD ST,048,10,Friday
24P2600734,2024-02-23 10:20:00,BEDFORD ST,048,10,Friday
24P2600735,2024-02-23 10:27:00,MIFFLIN ST,048,10,Friday
24P2600736,2024-02-23 10:32:00,MIFFLIN ST,048,10,Friday
24P2600737,2024-02-23 10:36:00,MIFFLIN ST,048,10,Friday
24P2600738,2024-02-23 10:38:00,MIFFLIN ST,048,10,Friday
24P2600739,2024-02-23 10:39:00,MIFFLIN ST,048,10,Friday
24P2600740,2024-02-23 10:41:00,MIFFLIN ST,048,10,Friday
24P2600741,2024-02-23 10:52:00,MIFFLIN ST,TOW,10,Friday
24P2600742,2024-02-23 10:52:00,MIFFLIN ST,048,10,Friday
24P2600743,2024-02-23 11:06:00,BEDFORD ST,075,11,Friday
24P2600744,2024-02-23 11:09:00,BEDFORD ST,075,11,Friday
24P2600745,2024-02-23 11:19:00,LAKE ST,063,11,Friday
24P2600746,2024-02-23 11:35:00,MARION ST,083,11,Friday
24P2600747,2024-02-23 11:40:00,MARION ST,075,11,Friday
24P2600748,2024-02-23 12:01:00,BASSETT ST,068,12,Friday
24P2600749,2024-02-23 12:03:00,BASSETT ST,068,12,Friday
24P2600750,2024-02-23 12:12:00,STATE ST,050,12,Friday
24P2600751,2024-02-23 12:12:00,STATE ST,107,12,Friday
